wall_time,cam_index,rtp_seq,network_ms
11:57:58.949,0,46237,0.0210
11:57:58.953,2,36857,25.3290
11:57:58.970,1,36596,95.7765
11:57:58.992,0,46247,0.0282
11:57:59.006,2,36870,52.8015
11:57:59.006,1,36609,87.7111
11:57:59.035,0,46258,0.0278
11:57:59.036,1,36623,65.0955
11:57:59.038,2,36883,31.9672
11:57:59.085,0,46268,0.0193
11:57:59.090,1,36636,83.9846
11:57:59.091,2,36894,52.7125
11:57:59.108,0,46278,0.0223
11:57:59.113,2,36906,22.7219
11:57:59.120,1,36649,84.7246
11:57:59.198,0,46288,0.1606
11:57:59.198,1,36663,107.5437
11:57:59.198,2,36919,84.8670
11:57:59.204,1,36675,83.7350
11:57:59.205,2,36931,7.0239
11:57:59.254,0,46389,0.0466
11:57:59.257,1,36688,58.9716
11:57:59.258,2,36943,52.7333
11:57:59.267,0,46403,0.0199
11:57:59.274,2,36955,16.5404
11:57:59.282,0,46415,0.0283
11:57:59.282,1,36701,78.3589
11:57:59.320,0,46427,0.0679
11:57:59.320,2,36969,45.9532
11:57:59.323,1,36714,66.3851
11:57:59.349,0,46438,0.0232
11:57:59.370,1,36727,88.0929
11:57:59.374,2,36981,53.6522
11:57:59.393,0,46449,0.0196
11:57:59.397,1,36739,73.9882
11:57:59.401,2,36994,27.2322
11:57:59.455,0,46460,0.0881
11:57:59.455,1,36753,84.4834
11:57:59.455,2,37007,54.3143
11:57:59.487,2,37020,31.1936
11:57:59.487,0,46471,0.0347
11:57:59.487,1,36764,89.9887
11:57:59.509,0,46481,0.0242
11:57:59.515,1,36778,60.7700
11:57:59.520,2,37032,33.2964
11:57:59.557,0,46492,0.2476
11:57:59.563,1,36791,75.7012
11:57:59.563,2,37046,43.6509
11:57:59.606,0,46503,0.0204
11:57:59.607,2,37060,43.6883
11:57:59.608,1,36804,92.1345
11:57:59.645,0,46513,0.0254
11:57:59.661,1,36816,98.5535
11:57:59.661,2,37072,54.2807
11:57:59.667,0,46524,0.0219
11:57:59.672,1,36827,64.5624
11:57:59.680,2,37085,18.4887
11:57:59.726,0,46535,0.0188
11:57:59.731,1,36840,70.2245
11:57:59.733,2,37097,53.1072
11:57:59.781,0,46545,0.0877
11:57:59.782,2,37109,48.8518
11:57:59.782,1,36852,109.6714
11:57:59.794,0,46555,0.0203
11:57:59.801,2,37121,19.4338
11:57:59.801,1,36864,70.2857
11:57:59.837,0,46566,0.0188
11:57:59.854,2,37133,52.8258
11:57:59.854,1,36876,73.1548
11:57:59.870,0,46577,0.0217
11:57:59.874,1,36889,72.7057
11:57:59.899,2,37146,45.2821
11:57:59.910,0,46588,0.0203
11:57:59.914,2,37159,15.4141
11:57:59.918,1,36902,63.1673
11:57:59.954,0,46599,0.0195
11:57:59.958,1,36915,84.3152
11:57:59.962,2,37173,48.1170
11:58:00.004,0,46609,0.0204
11:58:00.004,2,37185,41.7749
11:58:00.004,1,36927,86.6243
11:58:00.038,1,36939,79.6791
11:58:00.038,0,46620,0.0187
11:58:00.064,2,37197,60.3846
11:58:00.068,0,46631,0.0191
11:58:00.074,2,37211,9.8184
11:58:00.079,1,36949,75.3054
11:58:00.115,0,46641,0.0186
11:58:00.120,1,36962,82.2516
11:58:00.123,2,37223,48.4549
11:58:00.172,0,46652,0.0197
11:58:00.179,2,37236,56.9155
11:58:00.180,1,36974,100.1450
11:58:00.262,0,46746,0.0430
11:58:00.303,2,37249,123.8352
11:58:00.304,0,46760,0.0185
11:58:00.304,1,36986,184.0646
11:58:00.310,0,46774,0.0461
11:58:00.317,0,46787,0.0236
11:58:00.318,1,36998,138.8511
11:58:00.319,2,37340,16.2875
11:58:00.325,1,37100,20.8757
11:58:00.325,2,37356,5.8705
11:58:00.354,1,37116,35.7012
11:58:00.364,0,46799,0.0187
11:58:00.364,1,37132,39.1554
11:58:00.365,2,37371,39.4546
11:58:00.479,0,46810,0.0504
11:58:00.479,1,37145,125.2762
11:58:00.486,0,46821,0.0691
11:58:00.487,2,37400,121.9640
11:58:00.488,1,37158,123.4694
11:58:00.492,1,37171,12.3736
11:58:00.493,0,46831,0.0297
11:58:00.493,2,37414,6.2858
11:58:00.500,2,37427,7.1031
11:58:00.513,0,46843,0.0196
11:58:00.519,1,37183,31.2676
11:58:00.537,2,37439,37.4288
11:58:00.555,0,46855,0.0194
11:58:00.560,1,37196,68.3073
11:58:00.565,2,37452,28.1381
11:58:00.611,0,46866,0.0181
11:58:00.615,2,37464,49.6503
11:58:00.615,1,37209,96.3411
11:58:00.628,0,46878,0.0213
11:58:00.634,1,37221,74.5056
11:58:00.635,2,37477,19.8623
11:58:00.683,0,46890,0.0212
11:58:00.687,1,37234,72.1701
11:58:00.687,2,37490,52.6868
11:58:00.724,0,46901,0.0242
11:58:00.724,1,37247,89.5832
11:58:00.727,2,37502,39.1047
11:58:00.757,0,46912,0.0227
11:58:00.777,1,37261,89.8928
11:58:00.777,2,37514,50.9191
11:58:00.788,0,46924,0.0214
11:58:00.796,1,37273,71.6427
11:58:00.798,2,37527,20.2530
11:58:00.838,0,46936,0.0901
11:58:00.838,1,37286,60.6883
11:58:00.841,2,37542,43.8452
11:58:00.890,1,37300,94.0935
11:58:00.890,2,37556,48.6042
11:58:00.890,0,46947,0.0546
11:58:00.915,0,46957,0.0211
11:58:00.922,1,37312,84.2758
11:58:00.924,2,37568,33.7317
11:58:00.957,1,37326,67.0658
11:58:00.957,2,37580,33.4478
11:58:00.958,0,46967,0.0176
11:58:00.999,0,46977,0.0261
11:58:01.003,1,37337,80.6270
11:58:01.003,2,37593,46.0959
11:58:01.033,0,46988,0.0195
11:58:01.056,1,37349,99.2642
11:58:01.058,2,37605,54.5566
11:58:01.087,0,47000,0.0619
11:58:01.087,1,37362,84.3007
11:58:01.088,2,37617,30.2259
11:58:01.119,1,37373,63.4095
11:58:01.120,2,37631,31.7878
11:58:01.120,0,47011,0.0161
11:58:01.171,0,47023,0.0389
11:58:01.171,1,37385,84.3741
11:58:01.172,2,37643,52.7410
11:58:01.201,1,37398,82.2080
11:58:01.201,2,37658,29.2596
11:58:01.247,0,47127,0.0507
11:58:01.249,1,37413,77.7538
11:58:01.254,2,37672,52.4405
11:58:01.261,0,47140,0.0189
11:58:01.284,1,37426,82.8794
11:58:01.284,2,37687,30.3580
11:58:01.289,0,47154,0.0190
11:58:01.334,0,47167,0.0184
11:58:01.335,1,37441,86.1689
11:58:01.336,2,37701,51.9496
11:58:01.355,0,47179,0.0204
11:58:01.361,1,37452,76.5965
11:58:01.364,2,37714,27.5124
11:58:01.397,0,47193,0.0219
11:58:01.403,1,37465,68.3375
11:58:01.409,2,37729,45.3051
11:58:01.449,1,37478,88.6180
11:58:01.453,2,37745,43.8748
11:58:01.453,0,47206,0.0625
11:58:01.471,0,47218,0.0224
11:58:01.483,2,37760,30.8143
11:58:01.484,1,37493,80.6045
11:58:01.513,0,47229,0.0218
11:58:01.521,1,37507,71.9859
11:58:01.523,2,37774,39.5946
11:58:01.567,0,47239,0.0191
11:58:01.568,1,37520,83.7603
11:58:01.570,2,37788,47.0711
11:58:01.602,2,37801,31.7486
11:58:01.602,1,37533,80.9878
11:58:01.602,0,47249,0.0482
11:58:01.629,0,47260,0.0229
11:58:01.645,1,37545,77.3868
11:58:01.645,2,37814,43.4808
11:58:01.677,0,47271,0.0248
11:58:01.682,1,37558,79.8820
11:58:01.687,2,37828,41.9323
11:58:01.761,0,47281,0.1039
11:58:01.761,1,37571,116.1137
11:58:01.761,2,37841,74.3564
11:58:01.765,1,37585,83.4377
11:58:01.769,0,47290,0.0240
11:58:01.770,2,37854,8.5165
11:58:01.798,0,47300,0.0183
11:58:01.812,1,37598,51.3076
11:58:01.817,2,37867,47.1909
11:58:01.828,0,47309,0.0194
11:58:01.841,1,37612,76.0555
11:58:01.841,2,37880,24.5625
11:58:01.874,0,47319,0.0206
11:58:01.887,2,37893,45.2573
11:58:01.887,1,37624,74.5026
11:58:01.928,1,37637,86.4179
11:58:01.928,2,37906,41.5356
11:58:01.928,0,47328,0.0416
11:58:01.960,0,47338,0.0270
11:58:01.960,1,37651,73.4989
11:58:01.961,2,37918,33.0996
11:58:01.989,0,47349,0.0210
11:58:02.006,1,37663,77.9537
11:58:02.006,2,37931,44.8767
11:58:02.033,0,47360,0.0184
11:58:02.043,2,37944,36.8211
11:58:02.043,1,37676,83.0334
11:58:02.111,0,47371,0.0813
11:58:02.111,1,37689,105.4254
11:58:02.111,2,37957,68.4307
11:58:02.116,0,47381,0.0411
11:58:02.121,1,37702,78.0776
11:58:02.121,2,37969,10.2215
11:58:02.166,0,47392,0.1723
11:58:02.166,1,37713,55.2620
11:58:02.166,2,37981,44.9864
11:58:02.254,0,47484,0.3374
11:58:02.311,0,47496,0.0396
11:58:02.313,2,37993,147.2570
11:58:02.334,2,38111,20.6971
11:58:02.334,1,37724,213.3098
11:58:02.336,0,47509,0.0187
11:58:02.348,2,38126,13.9029
11:58:02.349,0,47521,0.0174
11:58:02.350,1,37737,184.3079
11:58:02.355,0,47534,0.1805
11:58:02.355,1,37854,20.9210
11:58:02.356,2,38141,7.8437
11:58:02.363,1,37869,12.9876
11:58:02.364,2,38157,8.6323
11:58:02.370,1,37885,15.1365
11:58:02.397,0,47548,0.0226
11:58:02.402,1,37897,39.1007
11:58:02.405,2,38172,40.5373
11:58:02.448,0,47559,0.0986
11:58:02.449,2,38185,44.0468
11:58:02.449,1,37911,78.5304
11:58:02.470,0,47571,0.0234
11:58:02.477,1,37923,74.3413
11:58:02.478,2,38198,29.0694
11:58:02.515,0,47584,0.0252
11:58:02.521,1,37935,71.9249
11:58:02.523,2,38211,45.5192
11:58:02.557,0,47595,0.0264
11:58:02.563,1,37949,86.0010
11:58:02.565,2,38224,41.7511
11:58:02.629,0,47606,0.0242
11:58:02.639,1,37965,118.5354
11:58:02.640,2,38237,75.2146
11:58:02.641,0,47616,0.0226
11:58:02.644,1,37977,81.7428
11:58:02.649,2,38250,9.1585
11:58:02.691,0,47627,0.0242
11:58:02.694,1,37989,55.1932
11:58:02.695,2,38262,46.2662
11:58:02.716,0,47638,0.0261
11:58:02.721,1,38002,77.1237
11:58:02.737,2,38276,41.4428
11:58:02.756,0,47649,0.0215
11:58:02.764,1,38013,69.6504
11:58:02.765,2,38289,28.7154
11:58:02.798,1,38027,76.0531
11:58:02.799,2,38303,33.2340
11:58:02.799,0,47662,0.0199
11:58:02.850,0,47673,0.0194
11:58:02.853,2,38316,54.8072
11:58:02.853,1,38039,89.6222
11:58:02.873,0,47684,0.0211
11:58:02.879,1,38051,82.0413
11:58:02.884,2,38329,31.1251
11:58:02.916,2,38341,31.6857
11:58:02.921,0,47694,0.0216
11:58:02.925,1,38064,71.1626
11:58:02.964,0,47705,0.1122
11:58:02.965,1,38076,85.8352
11:58:02.965,2,38354,49.3021
11:58:02.990,0,47717,0.0243
11:58:03.001,1,38087,76.4447
11:58:03.064,0,47728,0.0777
11:58:03.064,2,38367,99.2550
11:58:03.066,1,38101,100.5570
11:58:03.073,2,38380,8.2076
11:58:03.078,0,47740,0.0245
11:58:03.079,2,38395,6.4387
11:58:03.082,1,38113,81.1894
11:58:03.122,0,47750,0.1302
11:58:03.122,2,38409,43.3479
11:58:03.122,1,38126,56.7001
11:58:03.149,0,47760,0.0199
11:58:03.174,2,38421,51.3490
11:58:03.174,1,38138,91.4778
11:58:03.204,1,38151,81.7782
11:58:03.206,2,38432,32.7907
11:58:03.252,2,38447,46.0173
11:58:03.256,0,47881,0.1285
11:58:03.258,1,38163,84.1791
11:58:03.272,0,47895,0.0213
11:58:03.298,0,47909,0.1299
11:58:03.299,1,38175,94.6679
11:58:03.299,2,38459,47.2476
11:58:03.317,0,47921,0.0463
11:58:03.324,2,38472,24.7538
11:58:03.324,1,38188,66.6132
11:58:03.357,0,47932,0.0372
11:58:03.362,1,38201,63.4542
11:58:03.365,2,38484,41.4126
11:58:03.406,2,38496,40.6223
11:58:03.410,0,47943,0.1048
11:58:03.410,1,38214,85.7235
11:58:03.433,0,47955,0.0241
11:58:03.440,1,38225,77.5620
11:58:03.441,2,38510,34.9548
11:58:03.483,1,38239,72.5235
11:58:03.483,0,47964,0.0327
11:58:03.486,2,38522,45.1346
11:58:03.516,0,47974,0.0220
11:58:03.544,2,38535,57.9042
11:58:03.544,1,38251,104.7232
11:58:03.565,0,47984,0.1349
11:58:03.565,1,38263,82.8918
11:58:03.566,2,38547,21.9369
11:58:03.594,0,47996,0.0225
11:58:03.595,1,38275,50.9504
11:58:03.602,2,38560,36.3508
11:58:03.657,0,48007,0.3092
11:58:03.658,1,38288,92.6021
11:58:03.659,2,38575,56.7475
11:58:03.675,0,48018,0.0269
11:58:03.679,1,38302,84.0566
11:58:03.686,2,38586,27.2675
11:58:03.719,0,48029,0.0738
11:58:03.719,2,38599,33.7166
11:58:03.724,1,38315,66.6423
11:58:03.762,0,48040,0.1651
11:58:03.762,2,38611,42.9594
11:58:03.762,1,38326,83.1403
11:58:03.789,0,48050,0.0239
11:58:03.817,1,38341,92.8766
11:58:03.819,2,38623,56.6780
11:58:03.835,0,48059,0.0215
11:58:03.839,1,38354,76.6737
11:58:03.845,2,38634,26.0375
11:58:03.880,2,38646,34.7609
11:58:03.880,0,48069,0.0348
11:58:03.883,1,38365,66.2442
11:58:03.931,0,48082,0.0713
11:58:03.931,1,38376,92.1815
11:58:03.932,2,38659,52.6836
11:58:03.949,0,48092,0.0221
11:58:03.961,1,38390,77.5573
11:58:03.961,2,38672,29.1892
11:58:03.994,0,48102,0.0188
11:58:03.999,1,38403,68.3290
11:58:04.004,2,38684,42.9805
11:58:04.047,2,38696,42.4106
11:58:04.053,0,48113,0.0721
11:58:04.053,1,38415,92.3652
11:58:04.078,1,38428,79.0258
11:58:04.095,0,48125,0.1231
11:58:04.096,2,38709,49.1494
11:58:04.109,0,48135,0.0230
11:58:04.119,1,38442,65.3291
11:58:04.124,2,38722,27.8253
11:58:04.160,0,48146,0.0904
11:58:04.161,1,38455,82.3388
11:58:04.165,2,38736,41.6281
11:58:04.370,0,48268,0.0547
11:58:04.384,0,48281,0.0173
11:58:04.399,2,38748,234.0225
11:58:04.412,0,48296,0.0217
11:58:04.417,2,38878,17.4796
11:58:04.420,1,38467,301.3130
11:58:04.422,2,38895,5.7344
11:58:04.425,0,48306,0.0179
11:58:04.429,0,48318,0.0190
11:58:04.429,2,38911,6.7195
11:58:04.435,2,38924,6.1748
11:58:04.437,0,48329,0.0408
11:58:04.441,1,38479,280.6029
11:58:04.444,2,38937,8.6099
11:58:04.449,1,38618,29.4032
11:58:04.453,0,48340,0.0457
11:58:04.456,1,38647,14.5176
11:58:04.457,2,38950,13.6156
11:58:04.463,1,38659,13.4945
11:58:04.473,1,38673,17.7662
11:58:04.477,0,48351,0.0208
11:58:04.481,2,38964,23.7963
11:58:04.515,0,48361,0.0201
11:58:04.521,1,38700,58.6069
11:58:04.522,2,38978,40.9589
11:58:04.572,0,48372,0.0924
11:58:04.578,1,38712,104.5132
11:58:04.579,2,38990,56.8107
11:58:04.600,2,39003,21.3226
11:58:04.603,0,48383,0.0305
11:58:04.606,1,38724,84.3677
11:58:04.646,0,48394,0.0904
11:58:04.646,1,38738,68.4293
11:58:04.647,2,39016,46.5067
11:58:04.692,0,48405,0.1469
11:58:04.692,2,39029,45.8076
11:58:04.692,1,38751,86.9038
11:58:04.714,0,48416,0.0208
11:58:04.718,1,38763,71.7462
11:58:04.724,2,39043,31.8521
11:58:04.769,0,48427,0.0195
11:58:04.773,2,39057,48.8435
11:58:04.774,1,38777,81.6061
11:58:04.799,0,48438,0.0225
11:58:04.838,1,38789,119.6641
11:58:04.838,2,39071,64.9894
11:58:04.839,0,48448,0.0198
11:58:04.843,1,38802,69.4964
11:58:04.844,2,39084,5.9698
11:58:04.886,0,48459,0.0221
11:58:04.887,1,38813,49.1284
11:58:04.888,2,39096,44.4290
11:58:04.924,0,48470,0.0970
11:58:04.924,1,38826,80.9807
11:58:04.924,2,39110,36.3261
11:58:04.963,0,48480,0.1081
11:58:04.963,1,38840,76.4258
11:58:04.963,2,39123,39.0857
11:58:05.016,0,48491,0.0193
11:58:05.020,1,38852,95.6560
11:58:05.020,2,39135,56.9516
11:58:05.034,0,48502,0.0232
11:58:05.038,1,38864,74.9180
11:58:05.044,2,39147,24.0942
11:58:05.081,0,48513,0.0642
11:58:05.082,2,39160,37.1433
11:58:05.084,1,38878,64.1802
11:58:05.142,0,48524,0.0180
11:58:05.146,1,38890,107.4782
11:58:05.146,2,39173,64.6028
11:58:05.151,0,48534,0.0202
11:58:05.155,1,38902,71.3208
11:58:05.162,2,39185,15.9485
11:58:05.200,1,38913,54.1037
11:58:05.205,2,39197,42.9422
11:58:05.280,0,48652,0.0594
11:58:05.286,2,39210,81.1414
11:58:05.287,1,38925,132.0191
11:58:05.296,0,48665,0.0251
11:58:05.297,2,39222,11.0106
11:58:05.297,1,38937,97.9603
11:58:05.300,0,48678,0.0320
11:58:05.317,1,38950,29.4367
11:58:05.317,0,48690,0.0352
11:58:05.323,2,39234,25.9346
11:58:05.358,0,48702,0.0287
11:58:05.361,1,38963,63.3722
11:58:05.365,2,39247,42.6284
11:58:05.401,2,39260,35.8186
11:58:05.404,0,48714,0.0826
11:58:05.404,1,38975,87.7486
11:58:05.430,0,48724,0.0216
11:58:05.451,2,39272,50.3968
11:58:05.453,1,38988,92.5148
11:58:05.476,1,38999,71.8333
11:58:05.481,0,48734,0.0219
11:58:05.485,2,39285,33.5185
11:58:05.518,0,48745,0.0200
11:58:05.521,1,39011,68.0037
11:58:05.525,2,39297,40.5291
11:58:05.567,2,39310,41.3499
11:58:05.570,1,39023,93.8142
11:58:05.570,0,48756,0.1302
11:58:05.590,0,48766,0.0224
11:58:05.616,2,39323,49.0141
11:58:05.616,1,39036,94.7222
11:58:05.635,0,48777,0.0194
11:58:05.636,1,39048,65.7664
11:58:05.642,2,39336,26.3502
11:58:05.689,0,48788,0.0178
11:58:05.692,2,39349,49.6697
11:58:05.692,1,39061,75.9208
11:58:05.738,0,48800,0.0632
11:58:05.738,2,39361,46.0735
11:58:05.740,1,39074,104.5878
11:58:05.755,0,48811,0.0202
11:58:05.764,1,39087,72.1328
11:58:05.764,2,39373,26.5796
11:58:05.797,0,48822,0.0218
11:58:05.797,1,39100,57.0533
11:58:05.801,2,39385,37.1267
11:58:05.852,1,39112,88.2172
11:58:05.852,0,48832,0.0586
11:58:05.856,2,39396,54.5859
11:58:05.886,0,48842,0.0850
11:58:05.886,2,39409,30.7204
11:58:05.887,1,39124,89.3929
11:58:05.921,0,48853,0.0203
11:58:05.924,2,39423,37.8891
11:58:05.924,1,39137,72.3438
11:58:05.985,1,39150,97.3007
11:58:05.985,0,48864,0.0678
11:58:05.993,2,39435,68.8195
11:58:05.998,2,39448,4.4355
11:58:05.998,0,48875,0.0183
11:58:06.002,1,39162,77.7050
11:58:06.044,2,39461,46.2980
11:58:06.044,1,39175,59.9748
11:58:06.044,0,48887,0.0247
11:58:06.140,0,48899,0.1848
11:58:06.140,2,39473,96.6961
11:58:06.140,1,39187,138.2797
11:58:06.146,1,39201,102.3872
11:58:06.147,0,48909,0.1505
11:58:06.147,2,39486,6.3250
11:58:06.156,0,48920,0.0209
11:58:06.160,1,39214,19.9115
11:58:06.164,2,39499,17.5953
11:58:06.285,0,49038,0.0528
11:58:06.301,0,49052,0.0176
11:58:06.340,2,39512,175.8985
11:58:06.350,0,49065,0.0244
11:58:06.356,2,39638,16.0548
11:58:06.360,2,39656,4.2242
11:58:06.377,1,39225,231.1499
11:58:06.380,0,49078,0.0649
11:58:06.380,2,39671,19.4939
11:58:06.385,0,49090,0.0768
11:58:06.386,2,39685,6.3945
11:58:06.396,1,39237,235.2458
11:58:06.398,0,49100,0.0225
11:58:06.400,1,39375,22.3981
11:58:06.407,1,39403,11.3507
11:58:06.410,2,39699,23.4823
11:58:06.440,0,49110,0.0232
11:58:06.440,1,39418,40.8630
11:58:06.447,2,39714,37.6357
11:58:06.494,0,49121,0.3161
11:58:06.495,1,39444,88.1505
11:58:06.495,2,39729,48.1970
11:58:06.515,0,49132,0.0236
11:58:06.517,1,39457,76.1992
11:58:06.522,2,39743,26.5244
11:58:06.564,1,39470,68.7184
11:58:06.564,0,49143,0.0584
11:58:06.566,2,39757,44.0889
11:58:06.609,0,49155,0.0274
11:58:06.609,1,39483,92.3318
11:58:06.610,2,39770,44.0127
11:58:06.639,2,39783,28.7863
11:58:06.650,0,49166,0.0363
11:58:06.650,1,39494,86.9708
11:58:06.671,0,49177,0.0222
11:58:06.675,1,39506,65.9278
11:58:06.686,2,39796,47.7110
11:58:06.716,0,49188,0.0189
11:58:06.721,1,39519,70.8626
11:58:06.724,2,39809,38.2630
11:58:06.768,1,39532,93.2130
11:58:06.768,0,49199,0.0863
11:58:06.768,2,39821,44.0800
11:58:06.798,2,39834,29.9742
11:58:06.802,0,49210,0.0213
11:58:06.827,1,39543,105.4497
11:58:06.831,0,49221,0.0200
11:58:06.836,1,39554,68.2005
11:58:06.853,2,39846,54.2021
11:58:06.898,1,39567,71.5183
11:58:06.898,0,49231,0.1029
11:58:06.900,2,39858,47.4015
11:58:06.917,0,49241,0.0252
11:58:06.921,1,39579,84.5727
11:58:06.925,2,39870,25.0147
11:58:06.961,2,39883,36.4720
11:58:06.962,0,49251,0.0370
11:58:06.965,1,39590,67.1460
11:58:07.008,0,49261,0.0335
11:58:07.008,1,39603,87.6683
11:58:07.017,2,39894,55.8037
11:58:07.042,0,49271,0.0682
11:58:07.042,1,39616,76.5825
11:58:07.045,2,39906,28.3061
11:58:07.078,2,39918,33.1234
11:58:07.081,1,39628,73.2266
11:58:07.085,0,49281,0.0204
11:58:07.126,2,39931,47.2691
11:58:07.126,1,39640,84.5284
11:58:07.129,0,49291,0.0173
11:58:07.163,1,39653,81.5571
11:58:07.168,0,49300,0.0660
11:58:07.168,2,39943,42.1617
11:58:07.217,1,39665,90.1571
11:58:07.217,2,39954,49.3153
11:58:07.252,0,49418,0.1187
11:58:07.256,1,39676,92.6496
11:58:07.256,2,39967,38.8034
11:58:07.268,0,49432,0.0184
11:58:07.280,0,49447,0.0204
11:58:07.285,2,39979,29.7230
11:58:07.286,1,39689,69.3314
11:58:07.339,0,49458,0.1175
11:58:07.339,2,39990,53.7931
11:58:07.339,1,39703,83.5810
11:58:07.361,0,49467,0.0316
11:58:07.361,1,39715,75.2889
11:58:07.397,2,40002,58.3469
11:58:07.402,0,49476,0.0782
11:58:07.402,2,40014,4.9563
11:58:07.404,1,39727,65.4247
11:58:07.431,0,49486,0.0192
11:58:07.478,2,40025,75.5176
11:58:07.478,1,39739,116.9272
11:58:07.479,0,49496,0.0401
11:58:07.484,1,39751,79.2306
11:58:07.484,2,40037,6.8157
11:58:07.537,0,49505,0.0863
11:58:07.537,1,39765,59.5250
11:58:07.537,2,40051,53.0050
11:58:07.558,2,40065,21.0496
11:58:07.563,0,49514,0.0418
11:58:07.564,1,39777,79.9141
11:58:07.591,0,49524,0.0223
11:58:07.604,2,40079,45.1982
11:58:07.606,1,39789,69.3505
11:58:07.642,0,49534,0.1449
11:58:07.642,1,39801,79.0052
11:58:07.645,2,40091,41.9724
11:58:07.696,0,49544,0.0189
11:58:07.696,1,39815,89.8794
11:58:07.697,2,40102,51.5122
11:58:07.723,0,49553,0.0904
11:58:07.723,1,39826,80.9375
11:58:07.724,2,40114,26.6922
11:58:07.755,0,49563,0.0218
11:58:07.762,2,40126,38.8806
11:58:07.765,1,39840,68.8817
11:58:07.811,0,49574,0.0262
11:58:07.811,1,39853,87.4986
11:58:07.814,2,40138,51.2861
11:58:07.839,0,49585,0.0189
11:58:07.844,1,39864,78.5854
11:58:07.847,2,40150,33.0705
11:58:07.877,2,40164,29.9350
11:58:07.882,0,49596,0.0204
11:58:07.883,1,39878,72.7095
11:58:07.933,0,49607,0.0194
11:58:07.933,2,40175,56.8346
11:58:07.939,1,39890,94.9707
11:58:07.961,0,49618,0.0912
11:58:07.961,1,39903,77.9755
11:58:07.967,2,40187,33.1610
11:58:07.999,0,49630,0.0185
11:58:08.004,1,39915,65.1465
11:58:08.007,2,40199,40.1848
11:58:08.048,0,49641,0.0906
11:58:08.048,1,39927,86.3011
11:58:08.048,2,40211,41.4923
11:58:08.070,0,49651,0.0209
11:58:08.160,2,40223,111.6376
11:58:08.163,1,39940,159.4137
11:58:08.163,0,49661,0.0188
11:58:08.166,2,40235,5.8277
11:58:08.169,0,49673,0.0442
11:58:08.169,1,39951,121.6342
11:58:08.173,2,40249,7.6866
11:58:08.176,1,39961,13.0335
11:58:08.273,0,49788,0.0559
11:58:08.321,1,39974,151.8295
11:58:08.322,0,49802,0.0199
11:58:08.329,2,40262,156.0223
11:58:08.337,1,39987,161.1925
11:58:08.344,0,49816,0.0194
11:58:08.347,2,40388,18.1787
11:58:08.349,1,40111,28.0908
11:58:08.351,0,49829,0.0273
11:58:08.352,2,40405,5.0040
11:58:08.357,1,40127,19.7733
11:58:08.357,0,49840,0.0139
11:58:08.361,2,40422,8.3972
11:58:08.364,1,40143,15.2461
11:58:08.368,2,40436,7.2887
11:58:08.405,0,49851,0.0285
11:58:08.405,1,40156,48.6933
11:58:08.409,2,40450,41.0483
11:58:08.456,2,40463,47.2586
11:58:08.456,1,40168,92.0526
11:58:08.456,0,49860,0.0185
11:58:08.470,0,49870,0.0236
11:58:08.476,1,40180,70.6123
11:58:08.482,2,40477,26.0897
11:58:08.512,0,49879,0.0201
11:58:08.525,1,40193,68.9962
11:58:08.529,2,40490,47.0633
11:58:08.561,0,49888,0.0388
11:58:08.566,1,40206,89.5550
11:58:08.569,2,40503,39.7421
11:58:08.617,0,49897,0.0474
11:58:08.617,2,40516,47.9615
11:58:08.618,1,40218,92.7495
11:58:08.636,1,40230,70.9240
11:58:08.643,0,49907,0.0508
11:58:08.644,2,40529,27.5014
11:58:08.676,0,49917,0.0214
11:58:08.681,1,40243,62.7798
11:58:08.689,2,40543,45.1464
11:58:08.721,0,49927,0.0373
11:58:08.722,1,40255,85.3700
11:58:08.728,2,40558,38.7136
11:58:08.771,2,40572,43.3580
11:58:08.771,0,49937,0.0204
11:58:08.775,1,40269,94.0935
11:58:08.798,0,49947,0.0921
11:58:08.798,1,40280,76.2121
11:58:08.800,2,40584,29.3481
11:58:08.840,0,49957,0.0215
11:58:08.846,1,40292,71.6891
11:58:08.848,2,40595,47.5564
11:58:08.872,0,49967,0.0228
