wall_time,cam_index,frame_in,frame_out,full_ms,skipped
13:53:27.429,2,1566,1495,3.1856,0
13:53:27.472,1,1567,1503,17.7612,0
13:53:27.473,2,1567,1496,2.4782,0
13:53:27.501,1,1568,1504,10.9332,0
13:53:27.504,2,1568,1497,3.9684,0
13:53:27.547,1,1569,1505,11.7143,0
13:53:27.556,2,1569,1498,11.6418,0
13:53:27.588,1,1570,1506,12.5840,0
13:53:27.596,2,1570,1499,11.6678,0
13:53:27.631,1,1571,1507,16.7954,0
13:53:27.632,2,1571,1500,3.0946,0
13:53:27.667,2,1572,1501,2.4293,0
13:53:27.667,1,1572,1508,16.2874,0
13:53:27.706,1,1573,1509,16.6474,0
13:53:27.715,2,1573,1502,10.6478,0
13:53:27.747,1,1574,1510,11.7832,0
13:53:27.755,2,1574,1503,10.7023,0
13:53:27.792,1,1575,1511,18.1348,0
13:53:27.800,2,1575,1504,11.0724,0
13:53:27.859,2,1576,1505,4.9924,0
13:53:27.861,1,1576,1512,54.3805,0
13:53:27.868,1,1577,1513,6.5144,0
13:53:27.875,2,1577,1506,9.4630,0
13:53:27.911,1,1578,1514,15.6981,0
13:53:27.913,2,1578,1507,4.7062,0
13:53:27.952,1,1579,1515,18.2062,0
13:53:27.953,2,1579,1508,3.5187,0
13:53:28.001,1,1580,1516,36.6561,0
13:53:28.003,2,1580,1509,6.0132,0
13:53:28.021,1,1581,1517,12.0476,0
13:53:28.052,2,1581,1510,31.8693,0
13:53:28.068,1,1582,1518,11.9559,0
13:53:28.075,2,1582,1511,8.7133,0
13:53:28.105,1,1583,1519,9.5632,0
13:53:28.129,2,1583,1512,23.5017,0
13:53:28.156,1,1584,1520,28.6587,0
13:53:28.156,2,1584,1513,2.3057,0
13:53:28.188,1,1585,1521,13.3503,0
13:53:28.191,2,1585,1514,4.8107,0
13:53:28.231,1,1586,1522,19.0372,0
13:53:28.236,2,1586,1515,7.3074,0
13:53:28.263,1,1587,1523,19.3214,0
13:53:28.285,2,1587,1516,19.1123,0
13:53:28.307,1,1588,1524,16.8344,0
13:53:28.329,2,1588,1517,22.6811,0
13:53:28.353,1,1589,1525,12.9269,0
13:53:28.375,2,1589,1518,16.3873,0
13:53:28.396,1,1590,1526,10.2397,0
13:53:28.405,2,1590,1519,11.2353,0
13:53:28.490,1,1591,1527,41.7213,0
13:53:28.491,2,1591,1520,3.8196,0
13:53:28.499,2,1592,1521,2.5886,0
13:53:28.499,1,1592,1528,9.1733,0
13:53:28.528,1,1593,1529,17.1503,0
13:53:28.529,2,1593,1522,2.9819,0
13:53:28.559,1,1594,1530,19.3525,0
13:53:28.564,2,1594,1523,8.6246,0
13:53:28.594,1,1595,1531,18.8515,0
13:53:28.595,2,1595,1524,4.4445,0
13:53:28.632,1,1596,1532,20.5455,0
13:53:28.633,2,1596,1525,3.4034,0
13:53:28.671,1,1597,1533,17.5136,0
13:53:28.683,2,1597,1526,12.9468,0
13:53:28.701,1,1598,1534,17.1736,0
13:53:28.704,2,1598,1527,4.6864,0
13:53:28.747,1,1599,1535,12.5534,0
13:53:28.771,2,1599,1528,26.2203,0
13:53:28.788,1,1600,1536,12.6542,0
13:53:28.792,2,1600,1529,6.0827,0
13:53:28.832,1,1601,1537,17.8583,0
13:53:28.846,2,1601,1530,14.7294,0
13:53:28.863,1,1602,1538,18.3879,0
13:53:28.870,2,1602,1531,9.4817,0
13:53:28.907,1,1603,1539,12.0689,0
13:53:28.915,2,1603,1532,10.3976,0
13:53:28.948,1,1604,1540,12.6059,0
13:53:28.956,2,1604,1533,10.2248,0
13:53:28.992,1,1605,1541,18.3249,0
13:53:28.993,2,1605,1534,3.2395,0
13:53:29.025,1,1606,1542,15.2755,0
13:53:29.035,2,1606,1535,11.1544,0
13:53:29.067,1,1607,1543,11.4510,0
13:53:29.075,2,1607,1536,9.7985,0
13:53:29.106,1,1608,1544,11.6648,0
13:53:29.114,2,1608,1537,9.1247,0
13:53:29.153,1,1609,1545,18.4141,0
13:53:29.158,2,1609,1538,8.0375,0
13:53:29.211,2,1610,1539,2.9397,0
13:53:29.212,1,1611,1546,0.0819,1
13:53:29.252,2,1611,1540,22.4257,0
13:53:29.266,1,1612,1547,10.8516,0
13:53:29.276,2,1612,1541,11.7784,0
13:53:29.316,1,1613,1548,21.6973,0
13:53:29.316,2,1613,1542,2.4527,0
13:53:29.342,1,1614,1549,11.4919,0
13:53:29.344,2,1614,1543,4.1291,0
13:53:29.394,1,1615,1550,22.6380,0
13:53:29.397,2,1615,1544,5.4981,0
13:53:29.431,1,1616,1551,15.4994,0
13:53:29.435,2,1616,1545,6.1248,0
13:53:29.474,1,1617,1552,22.5464,0
13:53:29.482,2,1617,1546,11.2719,0
13:53:29.504,1,1618,1553,20.2500,0
13:53:29.505,2,1618,1547,2.3645,0
13:53:29.554,1,1619,1554,11.2147,0
13:53:29.556,2,1619,1548,5.0478,0
13:53:29.593,1,1620,1555,21.9410,0
13:53:29.595,2,1620,1549,4.2785,0
13:53:29.635,1,1621,1556,20.5892,0
13:53:29.640,2,1621,1550,7.1967,0
13:53:29.663,1,1622,1557,13.0386,0
13:53:29.663,2,1622,1551,2.2044,0
13:53:29.707,1,1623,1558,11.3902,0
13:53:29.716,2,1623,1552,11.1598,0
13:53:29.746,1,1624,1559,10.6858,0
13:53:29.754,2,1624,1553,9.3575,0
13:53:29.794,1,1625,1560,19.5780,0
13:53:29.795,2,1625,1554,3.1841,0
13:53:29.824,1,1626,1561,20.2156,0
13:53:29.831,2,1626,1555,11.0206,0
13:53:29.870,1,1627,1562,14.7808,0
13:53:29.872,2,1627,1556,3.8289,0
13:53:29.906,1,1628,1563,11.3525,0
13:53:29.915,2,1628,1557,9.3222,0
13:53:29.954,1,1629,1564,20.0342,0
13:53:29.957,2,1629,1558,6.2465,0
13:53:29.981,1,1630,1565,17.4965,0
13:53:29.989,2,1630,1559,9.6974,0
13:53:30.027,1,1631,1566,11.4112,0
13:53:30.030,2,1631,1560,5.3981,0
13:53:30.070,1,1632,1567,17.7686,0
13:53:30.075,2,1632,1561,8.7853,0
13:53:30.112,1,1633,1568,18.3841,0
13:53:30.120,2,1633,1562,10.1085,0
13:53:30.145,1,1634,1569,15.1256,0
13:53:30.146,2,1634,1563,2.8692,0
13:53:30.188,1,1635,1570,12.7213,0
13:53:30.195,2,1635,1564,9.4996,0
13:53:30.235,1,1636,1571,20.1191,0
13:53:30.238,2,1636,1565,4.5859,0
13:53:30.274,1,1637,1572,13.7005,0
13:53:30.279,2,1637,1566,6.9016,0
13:53:30.301,1,1638,1573,16.3969,0
13:53:30.314,2,1638,1567,12.3735,0
13:53:30.352,1,1639,1574,18.2658,0
13:53:30.355,2,1639,1568,4.3024,0
13:53:30.412,2,1640,1569,3.5661,0
13:53:30.413,1,1640,1575,41.7832,0
13:53:30.458,1,1641,1576,11.9705,0
13:53:30.491,1,1642,1577,3.9799,0
13:53:30.497,2,1642,1570,0.2020,1
13:53:30.512,1,1643,1578,11.5396,0
13:53:30.515,2,1643,1571,4.1759,0
13:53:30.548,1,1644,1579,18.5166,0
13:53:30.550,2,1644,1572,3.7093,0
13:53:30.593,1,1645,1580,21.8075,0
13:53:30.596,2,1645,1573,4.2523,0
13:53:30.627,1,1646,1581,11.3811,0
13:53:30.641,2,1646,1574,15.9353,0
13:53:30.672,1,1647,1582,17.4326,0
13:53:30.675,2,1647,1575,4.3198,0
13:53:30.703,1,1648,1583,12.2300,0
13:53:30.707,2,1648,1576,6.3957,0
13:53:30.747,1,1649,1584,11.2619,0
13:53:30.750,2,1649,1577,5.1484,0
13:53:30.794,1,1650,1585,22.4790,0
13:53:30.794,2,1650,1578,3.7429,0
13:53:30.836,1,1651,1586,21.4844,0
13:53:30.837,2,1651,1579,7.1739,0
13:53:30.865,1,1652,1587,21.4868,0
13:53:30.870,2,1652,1580,10.0273,0
13:53:30.907,1,1653,1588,12.0394,0
13:53:30.911,2,1653,1581,5.0223,0
13:53:30.949,1,1654,1589,14.1743,0
13:53:30.960,2,1654,1582,12.3365,0
13:53:30.992,1,1655,1590,18.0551,0
13:53:31.000,2,1655,1583,10.4471,0
13:53:31.023,1,1656,1591,13.2792,0
13:53:31.030,2,1656,1584,8.9532,0
13:53:31.067,1,1657,1592,11.7442,0
13:53:31.078,2,1657,1585,13.5726,0
13:53:31.116,1,1658,1593,24.2640,0
13:53:31.124,2,1658,1586,10.7995,0
13:53:31.152,1,1659,1594,17.6938,0
13:53:31.154,2,1659,1587,3.1842,0
13:53:31.187,1,1660,1595,17.5113,0
13:53:31.190,2,1660,1588,6.4221,0
13:53:31.228,1,1661,1596,12.4326,0
13:53:31.231,2,1661,1589,4.9490,0
13:53:31.273,1,1662,1597,18.4236,0
13:53:31.274,2,1662,1590,4.3167,0
13:53:31.312,1,1663,1598,17.5984,0
13:53:31.317,2,1663,1591,7.4441,0
13:53:31.342,1,1664,1599,12.2980,0
13:53:31.350,2,1664,1592,10.2172,0
13:53:31.388,1,1665,1600,12.5666,0
13:53:31.396,2,1665,1593,10.4861,0
13:53:31.433,1,1666,1601,20.8367,0
13:53:31.436,2,1666,1594,6.5107,0
13:53:31.472,1,1667,1602,17.3247,0
13:53:31.482,2,1667,1595,12.2560,0
13:53:31.501,1,1668,1603,16.5198,0
13:53:31.511,2,1668,1596,10.4986,0
13:53:31.548,1,1669,1604,13.1353,0
13:53:31.556,2,1669,1597,11.3823,0
13:53:31.606,1,1670,1605,34.2595,0
13:53:31.606,2,1670,1598,3.6586,0
13:53:31.632,1,1671,1606,17.2253,0
13:53:31.660,1,1672,1607,3.3492,0
13:53:31.661,2,1671,1599,31.7181,0
13:53:31.665,2,1672,1600,4.0279,0
13:53:31.705,1,1673,1608,10.4096,0
13:53:31.713,2,1673,1601,8.9408,0
13:53:31.753,1,1674,1609,21.4163,0
13:53:31.754,2,1674,1602,4.2966,0
13:53:31.793,1,1675,1610,19.3436,0
13:53:31.794,2,1675,1603,3.0349,0
13:53:31.829,1,1676,1611,19.6559,0
13:53:31.836,2,1676,1604,9.3533,0
13:53:31.866,1,1677,1612,9.7595,0
13:53:31.874,2,1677,1605,9.8521,0
13:53:31.911,1,1678,1613,16.4963,0
13:53:31.915,2,1678,1606,6.0118,0
13:53:31.955,1,1679,1614,21.1286,0
13:53:31.956,2,1679,1607,3.1682,0
13:53:31.983,1,1680,1615,13.4019,0
13:53:31.989,2,1680,1608,8.5086,0
13:53:32.026,1,1681,1616,10.3104,0
13:53:32.035,2,1681,1609,11.0197,0
13:53:32.072,1,1682,1617,19.9399,0
13:53:32.074,2,1682,1610,3.4920,0
13:53:32.113,1,1683,1618,18.8316,0
13:53:32.121,2,1683,1611,10.1551,0
13:53:32.141,1,1684,1619,11.3658,0
13:53:32.149,2,1684,1612,10.2652,0
13:53:32.187,1,1685,1620,12.0161,0
13:53:32.190,2,1685,1613,4.8989,0
13:53:32.233,1,1686,1621,20.6261,0
13:53:32.238,2,1686,1614,8.7084,0
13:53:32.273,2,1687,1615,2.4331,0
13:53:32.274,1,1687,1622,18.0813,0
13:53:32.301,1,1688,1623,10.7432,0
13:53:32.317,2,1688,1616,17.5663,0
13:53:32.347,1,1689,1624,12.1758,0
13:53:32.355,2,1689,1617,9.9446,0
13:53:32.393,1,1690,1625,20.7040,0
13:53:32.394,2,1690,1618,4.3356,0
13:53:32.477,1,1692,1626,0.0756,1
13:53:32.478,2,1691,1619,3.6701,0
13:53:32.486,2,1692,1620,7.1624,0
13:53:32.520,1,1693,1627,14.4107,0
13:53:32.524,2,1693,1621,6.5945,0
13:53:32.556,1,1694,1628,16.0996,0
13:53:32.558,2,1694,1622,4.3196,0
13:53:32.598,1,1695,1629,26.2646,0
13:53:32.599,2,1695,1623,3.3377,0
13:53:32.633,1,1696,1630,18.1562,0
13:53:32.634,2,1696,1624,4.1001,0
13:53:32.672,1,1697,1631,16.4106,0
13:53:32.681,2,1697,1625,11.3850,0
13:53:32.704,1,1698,1632,14.2789,0
13:53:32.708,2,1698,1626,4.8691,0
13:53:32.752,1,1699,1633,17.4837,0
13:53:32.754,2,1699,1627,3.7233,0
13:53:32.804,1,1700,1634,30.3228,0
13:53:32.808,2,1700,1628,6.7832,0
13:53:32.830,1,1701,1635,15.5634,0
13:53:32.856,1,1702,1636,2.5458,0
13:53:32.857,2,1702,1629,0.1021,1
13:53:32.905,1,1703,1637,10.1195,0
13:53:32.915,2,1703,1630,10.2728,0
13:53:32.954,2,1704,1631,3.8675,0
13:53:32.955,1,1704,1638,23.7932,0
13:53:32.993,2,1705,1632,3.4767,0
13:53:32.994,1,1705,1639,20.2693,0
13:53:33.027,1,1706,1640,17.7960,0
13:53:33.030,2,1706,1633,5.7961,0
13:53:33.072,1,1707,1641,20.2310,0
13:53:33.075,2,1707,1634,4.8737,0
13:53:33.111,1,1708,1642,16.7478,0
13:53:33.115,2,1708,1635,2.7115,0
13:53:33.151,1,1709,1643,16.6605,0
13:53:33.162,2,1709,1636,12.4741,0
13:53:33.188,1,1710,1644,18.7706,0
13:53:33.191,2,1710,1637,5.7984,0
13:53:33.234,1,1711,1645,22.7050,0
13:53:33.235,2,1711,1638,2.9002,0
13:53:33.272,1,1712,1646,18.5337,0
13:53:33.275,2,1712,1639,4.7276,0
13:53:33.311,1,1713,1647,17.1948,0
13:53:33.324,2,1713,1640,14.6343,0
13:53:33.348,1,1714,1648,21.4304,0
13:53:33.349,2,1714,1641,4.0687,0
13:53:33.387,1,1715,1649,12.1312,0
13:53:33.397,2,1715,1642,11.6416,0
13:53:33.433,1,1716,1650,19.2911,0
13:53:33.434,2,1716,1643,1.8876,0
13:53:33.471,1,1717,1651,10.5337,0
13:53:33.480,2,1717,1644,10.8590,0
13:53:33.501,1,1718,1652,11.5533,0
13:53:33.509,2,1718,1645,8.9483,0
13:53:33.552,1,1719,1653,20.2021,0
13:53:33.555,2,1719,1646,5.8089,0
13:53:33.591,1,1720,1654,20.0119,0
13:53:33.596,2,1720,1647,6.3197,0
13:53:33.631,1,1721,1655,17.2322,0
13:53:33.637,2,1721,1648,7.7917,0
13:53:33.662,1,1722,1656,11.4930,0
13:53:33.675,2,1722,1649,13.9549,0
13:53:33.709,1,1723,1657,14.3801,0
13:53:33.716,2,1723,1650,7.8665,0
13:53:33.751,1,1724,1658,20.4019,0
13:53:33.757,2,1724,1651,8.0091,0
13:53:33.796,1,1725,1659,22.3683,0
13:53:33.800,2,1725,1652,6.2337,0
13:53:33.823,1,1726,1660,13.0482,0
13:53:33.826,2,1726,1653,6.3694,0
13:53:33.868,1,1727,1661,12.5441,0
13:53:33.875,2,1727,1654,10.6878,0
13:53:33.911,1,1728,1662,16.5641,0
13:53:33.912,2,1728,1655,2.2509,0
13:53:33.951,1,1729,1663,10.8432,0
13:53:33.953,2,1729,1656,3.2348,0
13:53:34.008,2,1730,1657,3.1756,0
13:53:34.009,1,1730,1664,37.3979,0
13:53:34.032,1,1731,1665,8.9382,0
13:53:34.064,1,1732,1666,1.8652,0
13:53:34.068,2,1731,1658,38.9027,0
13:53:34.077,2,1732,1659,9.2292,0
13:53:34.110,1,1733,1667,15.2219,0
13:53:34.120,2,1733,1660,10.4662,0
13:53:34.157,1,1734,1668,27.2055,0
13:53:34.159,2,1734,1661,3.8346,0
13:53:34.187,1,1735,1669,6.2909,0
13:53:34.196,2,1735,1662,10.9971,0
13:53:34.232,1,1736,1670,17.1737,0
13:53:34.240,2,1736,1663,10.5692,0
13:53:34.272,1,1737,1671,16.7935,0
13:53:34.281,2,1737,1664,10.4209,0
13:53:34.308,1,1738,1672,21.6684,0
13:53:34.309,2,1738,1665,3.0560,0
13:53:34.352,1,1739,1673,18.1900,0
13:53:34.354,2,1739,1666,3.7636,0
13:53:34.392,1,1740,1674,20.5967,0
13:53:34.393,2,1740,1667,3.5202,0
13:53:34.476,1,1741,1675,31.2606,0
13:53:34.478,1,1742,1676,1.9607,0
13:53:34.483,2,1742,1668,0.0560,1
13:53:34.518,1,1743,1677,19.2604,0
13:53:34.521,2,1743,1669,5.1055,0
13:53:34.552,1,1744,1678,16.3296,0
13:53:34.553,2,1744,1670,3.8338,0
13:53:34.597,1,1745,1679,22.7625,0
13:53:34.599,2,1745,1671,3.7834,0
13:53:34.632,1,1746,1680,18.4251,0
13:53:34.633,2,1746,1672,3.4939,0
13:53:34.672,1,1747,1681,17.6125,0
13:53:34.682,2,1747,1673,12.3288,0
13:53:34.707,1,1748,1682,20.4784,0
13:53:34.707,2,1748,1674,2.6528,0
13:53:34.753,1,1749,1683,19.2527,0
13:53:34.754,2,1749,1675,3.6340,0
13:53:34.792,1,1750,1684,18.7056,0
13:53:34.804,2,1750,1676,13.8396,0
13:53:34.831,1,1751,1685,10.9468,0
13:53:34.836,2,1751,1677,6.1678,0
13:53:34.867,1,1752,1686,19.9988,0
13:53:34.870,2,1752,1678,5.8141,0
13:53:34.911,1,1753,1687,16.8875,0
13:53:34.912,2,1753,1679,2.9597,0
13:53:34.952,1,1754,1688,17.8619,0
13:53:34.953,2,1754,1680,3.4714,0
13:53:34.992,1,1755,1689,17.8002,0
13:53:35.001,2,1755,1681,11.2046,0
13:53:35.026,1,1756,1690,16.8409,0
13:53:35.030,2,1756,1682,6.0677,0
13:53:35.071,1,1757,1691,16.5820,0
13:53:35.075,2,1757,1683,5.3868,0
13:53:35.111,1,1758,1692,16.8454,0
13:53:35.121,2,1758,1684,11.1698,0
13:53:35.270,1,1760,1693,0.1249,1
13:53:35.271,2,1759,1685,4.7285,0
13:53:35.519,2,1761,1686,0.0876,1
13:53:35.524,1,1761,1694,1.8941,0
13:53:35.527,1,1762,1695,2.3748,0
13:53:35.529,1,1763,1696,1.7556,0
13:53:35.531,1,1764,1697,2.0418,0
13:53:35.532,2,1762,1687,1.3819,0
13:53:35.534,2,1763,1688,1.5986,0
13:53:35.537,2,1764,1689,2.8993,0
13:53:35.537,1,1765,1698,2.2369,0
13:53:35.541,2,1765,1690,4.3285,0
13:53:35.542,1,1766,1699,4.7507,0
13:53:35.571,2,1766,1691,29.7914,0
13:53:35.571,1,1767,1700,3.0125,0
13:53:35.578,2,1767,1692,7.0683,0
13:53:35.578,1,1768,1701,2.9067,0
13:53:35.581,1,1769,1702,2.9114,0
13:53:35.582,2,1768,1693,3.5455,0
13:53:35.584,2,1769,1694,2.2455,0
13:53:35.680,1,1770,1703,98.8572,0
13:53:35.681,2,1770,1695,4.3575,0
13:53:35.682,1,1771,1704,1.9551,0
13:53:35.700,1,1773,1705,0.0793,1
13:53:35.700,2,1771,1696,18.6733,0
13:53:35.702,2,1772,1697,2.4283,0
13:53:35.715,2,1773,1698,4.3624,0
13:53:35.753,1,1774,1706,12.8349,0
13:53:35.753,2,1774,1699,2.4950,0
13:53:35.835,2,1775,1700,3.4596,0
13:53:35.835,1,1776,1707,0.1590,1
13:53:35.838,2,1776,1701,2.1250,0
13:53:35.877,1,1777,1708,4.8600,0
13:53:35.878,2,1777,1702,3.0242,0
13:53:35.912,1,1778,1709,14.9201,0
13:53:35.921,2,1778,1703,11.7451,0
13:53:36.021,1,1779,1710,6.2088,0
13:53:36.021,2,1779,1704,3.7535,0
13:53:36.024,1,1780,1711,3.0875,0
13:53:36.026,2,1780,1705,3.9579,0
13:53:36.032,1,1781,1712,8.1955,0
13:53:36.040,2,1781,1706,10.5491,0
13:53:36.078,1,1782,1713,23.8819,0
13:53:36.140,2,1782,1707,65.0035,0
13:53:36.146,2,1783,1708,2.8294,0
13:53:36.147,1,1783,1714,7.8151,0
13:53:36.150,1,1784,1715,3.2690,0
13:53:36.150,2,1784,1709,4.1140,0
13:53:36.227,1,1786,1716,0.0658,1
13:53:36.228,2,1785,1710,3.4950,0
13:53:36.238,2,1786,1711,8.0427,0
13:53:36.278,1,1787,1717,21.5091,0
13:53:36.282,2,1787,1712,6.9595,0
13:53:36.413,1,1788,1718,4.1505,0
13:53:36.418,2,1788,1713,8.7440,0
13:53:36.419,1,1789,1719,3.8516,0
13:53:36.421,2,1789,1714,2.5555,0
13:53:36.437,2,1790,1715,3.8497,0
13:53:36.440,1,1790,1720,21.3557,0
13:53:36.478,1,1791,1721,29.6503,0
13:53:36.608,2,1791,1716,117.1075,0
13:53:36.613,1,1792,1722,11.0676,0
13:53:36.616,1,1793,1723,2.7858,0
13:53:36.648,1,1794,1724,6.3781,0
13:53:36.686,1,1795,1725,29.5208,0
13:53:36.693,2,1792,1717,9.0292,0
13:53:36.830,2,1793,1718,8.2813,0
13:53:36.832,2,1794,1719,1.7135,0
13:53:36.833,1,1796,1726,134.5394,0
13:53:36.837,1,1797,1727,1.5504,0
13:53:36.841,2,1795,1720,8.7977,0
13:53:36.867,1,1798,1728,12.4964,0
13:53:36.871,2,1796,1721,5.7337,0
13:53:36.928,1,1799,1729,33.8773,0
13:53:36.928,2,1797,1722,1.5803,0
13:53:36.952,1,1800,1730,17.9291,0
13:53:36.954,2,1798,1723,4.1104,0
13:53:36.998,1,1801,1731,4.5667,0
13:53:36.999,2,1799,1724,3.8346,0
13:53:37.025,1,1802,1732,18.2987,0
13:53:37.030,2,1800,1725,6.0863,0
13:53:37.073,1,1803,1733,19.5133,0
13:53:37.082,2,1801,1726,9.8304,0
13:53:37.138,1,1804,1734,43.5857,0
13:53:37.138,2,1802,1727,2.0413,0
13:53:37.148,1,1805,1735,10.1545,0
13:53:37.193,2,1803,1728,45.2247,0
13:53:37.193,1,1806,1736,2.7079,0
13:53:37.197,2,1804,1729,3.8889,0
13:53:37.232,1,1807,1737,17.3964,0
13:53:37.233,2,1805,1730,3.3508,0
13:53:37.271,1,1808,1738,17.1530,0
13:53:37.282,2,1806,1731,12.7556,0
13:53:37.340,1,1809,1739,45.4266,0
13:53:37.343,2,1807,1732,3.9972,0
13:53:37.352,1,1810,1740,10.1159,0
13:53:37.354,2,1808,1733,2.5015,0
13:53:37.396,1,1811,1741,3.8016,0
13:53:37.398,2,1809,1734,4.2503,0
13:53:37.435,1,1812,1742,20.5109,0
13:53:37.441,2,1810,1735,8.0550,0
13:53:37.475,1,1813,1743,14.5629,0
13:53:37.480,2,1811,1736,7.0925,0
13:53:37.507,1,1814,1744,20.0148,0
13:53:37.516,2,1812,1737,11.5858,0
13:53:37.551,1,1815,1745,7.2245,0
13:53:37.560,2,1813,1738,9.7599,0
13:53:37.614,1,1816,1746,37.8431,0
13:53:37.614,2,1814,1739,3.9768,0
13:53:37.630,1,1817,1747,9.3982,0
13:53:37.664,1,1818,1748,1.7862,0
13:53:37.666,2,1815,1740,37.2573,0
13:53:37.667,2,1816,1741,1.3369,0
13:53:37.711,1,1819,1749,16.7913,0
13:53:37.717,2,1817,1742,7.5311,0
13:53:37.750,1,1820,1750,15.4875,0
13:53:37.752,2,1818,1743,4.0048,0
13:53:37.792,1,1821,1751,11.6723,0
13:53:37.826,1,1822,1752,20.3613,0
13:53:37.828,2,1820,1744,35.3863,1
13:53:37.873,2,1821,1745,2.9217,0
13:53:37.874,1,1823,1753,20.0951,0
13:53:37.911,1,1824,1754,16.6480,0
13:53:37.919,2,1822,1746,9.5493,0
13:53:37.952,1,1825,1755,11.9162,0
13:53:37.956,2,1823,1747,6.1410,0
13:53:37.988,1,1826,1756,13.5719,0
13:53:37.989,2,1824,1748,3.9774,0
13:53:38.032,1,1827,1757,18.2581,0
13:53:38.040,2,1825,1749,10.3426,0
13:53:38.073,1,1828,1758,18.6463,0
13:53:38.074,2,1826,1750,4.5068,0
13:53:38.111,1,1829,1759,10.4442,0
13:53:38.121,2,1827,1751,11.9605,0
13:53:38.147,1,1830,1760,18.3734,0
13:53:38.148,2,1828,1752,3.9946,0
13:53:38.193,1,1831,1761,19.0018,0
13:53:38.200,2,1829,1753,10.4901,0
13:53:38.237,1,1832,1762,23.3031,0
13:53:38.239,2,1830,1754,4.8117,0
13:53:38.290,1,1833,1763,29.6380,0
13:53:38.291,2,1831,1755,3.5847,0
13:53:38.309,1,1834,1764,19.2392,0
13:53:38.353,1,1835,1765,21.2211,0
13:53:38.356,2,1833,1756,47.5673,1
13:53:38.393,1,1836,1766,18.9631,0
13:53:38.399,2,1834,1757,9.0539,0
13:53:38.467,1,1837,1767,25.9218,0
13:53:38.472,2,1835,1758,7.8978,0
13:53:38.475,1,1838,1768,5.5904,0
13:53:38.476,2,1836,1759,2.3177,0
13:53:38.517,1,1839,1769,19.8135,0
13:53:38.523,2,1837,1760,8.8308,0
13:53:38.547,1,1840,1770,11.6885,0
13:53:38.560,2,1838,1761,15.1114,0
13:53:38.592,1,1841,1771,18.2835,0
13:53:38.597,2,1839,1762,6.2988,0
13:53:38.634,1,1842,1772,13.8645,0
13:53:38.640,2,1840,1763,8.9922,0
13:53:38.671,1,1843,1773,10.8874,0
13:53:38.681,2,1841,1764,11.6746,0
13:53:38.711,1,1844,1774,21.9626,0
13:53:38.720,2,1842,1765,10.1569,0
13:53:38.752,1,1845,1775,17.5048,0
13:53:38.755,2,1843,1766,5.7459,0
13:53:38.808,2,1844,1767,2.6607,0
13:53:38.809,1,1846,1776,32.5296,0
13:53:38.830,1,1847,1777,10.4387,0
13:53:38.856,1,1848,1778,2.6469,0
13:53:38.858,2,1845,1768,29.3023,0
13:53:38.881,2,1846,1769,11.6072,0
13:53:38.913,2,1847,1770,3.2665,0
13:53:38.913,1,1849,1779,19.6192,0
13:53:38.959,2,1848,1771,8.6982,0
13:53:39.006,1,1851,1780,55.2920,1
13:53:39.007,2,1849,1772,3.2049,0
13:53:39.030,1,1852,1781,20.9143,0
13:53:39.043,2,1850,1773,12.5350,0
13:53:39.071,1,1853,1782,17.3869,0
13:53:39.082,2,1851,1774,11.5676,0
13:53:39.112,1,1854,1783,11.9585,0
13:53:39.122,2,1852,1775,10.0704,0
13:53:39.150,1,1855,1784,10.3570,0
13:53:39.167,2,1853,1776,18.0976,0
13:53:39.187,1,1856,1785,17.6510,0
13:53:39.198,2,1854,1777,12.4384,0
13:53:39.233,1,1857,1786,19.2696,0
13:53:39.234,2,1855,1778,3.1131,0
13:53:39.271,1,1858,1787,15.9329,0
13:53:39.274,2,1856,1779,4.2873,0
13:53:39.316,1,1859,1788,15.2545,0
13:53:39.327,2,1857,1780,13.7617,0
13:53:39.347,1,1860,1789,11.3940,0
13:53:39.357,2,1858,1781,11.2791,0
13:53:39.391,1,1861,1790,17.1057,0
13:53:39.400,2,1859,1782,11.3043,0
13:53:39.434,1,1862,1791,17.3944,0
13:53:39.441,2,1860,1783,8.6495,0
13:53:39.471,1,1863,1792,10.5863,0
13:53:39.486,2,1861,1784,16.1700,0
13:53:39.507,1,1864,1793,18.1458,0
13:53:39.509,2,1862,1785,3.1116,0
13:53:39.551,1,1865,1794,17.3258,0
13:53:39.560,2,1863,1786,10.1779,0
13:53:39.599,1,1866,1795,25.1522,0
13:53:39.600,2,1864,1787,3.6077,0
13:53:39.637,1,1867,1796,20.6710,0
13:53:39.641,2,1865,1788,5.6351,0
13:53:39.670,1,1868,1797,20.8890,0
13:53:39.682,2,1866,1789,15.3486,0
13:53:39.716,1,1869,1798,21.0808,0
13:53:39.717,2,1867,1790,3.2339,0
13:53:39.753,1,1870,1799,18.8240,0
13:53:39.760,2,1868,1791,9.5230,0
13:53:39.792,1,1871,1800,12.0508,0
13:53:39.803,2,1869,1792,13.4175,0
13:53:39.826,1,1872,1801,17.4881,0
13:53:39.829,2,1870,1793,4.4508,0
13:53:39.874,1,1873,1802,19.8284,0
13:53:39.878,2,1871,1794,7.2356,0
13:53:39.912,1,1874,1803,18.2814,0
13:53:39.920,2,1872,1795,9.3523,0
13:53:39.951,1,1875,1804,11.0769,0
13:53:39.960,2,1873,1796,10.1188,0
13:53:40.008,2,1874,1797,3.7518,0
13:53:40.008,1,1876,1805,39.9005,0
13:53:40.030,1,1877,1806,16.0417,0
