wall_time,cam_index,frame_in,frame_out,full_ms,skipped
19:58:54.661,0,3994,3859,29.2325,0
19:58:54.667,1,3995,3851,35.3038,0
19:58:54.676,1,3996,3852,8.3589,0
19:58:54.676,0,3995,3860,14.8692,0
19:58:54.677,2,3996,3855,19.6971,0
19:58:54.680,2,3998,3856,1.2005,1
19:58:54.681,1,3997,3853,2.6383,0
19:58:54.681,0,3996,3861,4.4011,0
19:58:54.696,1,3998,3854,11.5429,0
19:58:54.705,2,3999,3857,10.1788,0
19:58:54.708,0,3997,3862,4.3541,0
19:58:54.748,1,3999,3855,17.4320,0
19:58:54.749,0,3998,3863,4.8378,0
19:58:54.751,2,4000,3858,3.8914,0
19:58:54.781,0,3999,3864,19.2711,0
19:58:54.786,2,4001,3859,2.9202,0
19:58:54.786,1,4000,3856,6.9945,0
19:58:54.825,0,4000,3865,15.5016,0
19:58:54.827,1,4001,3857,3.1094,0
19:58:54.827,2,4002,3860,1.6777,0
19:58:54.856,1,4002,3858,11.2533,0
19:58:54.859,2,4003,3861,5.1059,0
19:58:54.870,0,4001,3866,11.7934,0
19:58:54.900,1,4003,3859,15.7414,0
19:58:54.909,0,4002,3867,10.2859,0
19:58:54.910,2,4004,3862,1.7675,0
19:58:54.936,0,4003,3868,10.9360,0
19:58:54.946,1,4004,3860,11.7902,0
19:58:54.946,2,4005,3863,2.3544,0
19:58:54.982,0,4004,3869,11.6115,0
19:58:54.985,1,4005,3861,6.0217,0
19:58:54.992,2,4006,3864,7.4925,0
19:58:55.023,1,4006,3862,20.7269,0
19:58:55.026,2,4007,3865,4.4928,0
19:58:55.027,0,4005,3870,4.4006,0
19:58:55.061,1,4007,3863,11.2844,0
19:58:55.062,0,4006,3871,2.6318,0
19:58:55.071,2,4008,3866,10.0788,0
19:58:55.107,1,4008,3864,18.6888,0
19:58:55.110,0,4007,3872,6.0226,0
19:58:55.127,2,4009,3867,18.0149,0
19:58:55.146,1,4009,3865,2.5801,0
19:58:55.147,0,4008,3873,21.0410,0
19:58:55.148,2,4010,3868,2.6934,0
19:58:55.177,1,4010,3866,11.5397,0
19:58:55.185,2,4011,3869,10.7732,0
19:58:55.186,0,4009,3874,2.4014,0
19:58:55.225,1,4011,3867,17.2546,0
19:58:55.229,0,4010,3875,4.8754,0
19:58:55.230,2,4012,3870,2.6458,0
19:58:55.267,1,4012,3868,19.8131,0
19:58:55.267,0,4011,3876,3.0309,0
19:58:55.270,2,4013,3871,5.2598,0
19:58:55.297,0,4012,3877,11.7661,0
19:58:55.300,1,4013,3869,5.5680,0
19:58:55.314,2,4014,3872,13.9922,0
19:58:55.336,1,4014,3870,10.1813,0
19:58:55.346,0,4013,3878,2.0759,0
19:58:55.346,2,4015,3873,11.5233,0
19:58:55.420,1,4015,3871,53.1073,0
19:58:55.434,0,4014,3879,17.6792,0
19:58:55.443,1,4016,3872,1.8421,0
19:58:55.443,0,4015,3880,0.8191,0
19:58:55.445,2,4016,3874,16.6646,0
19:58:55.446,2,4017,3875,1.4095,0
19:58:55.464,1,4017,3873,17.5376,0
19:58:55.465,0,4016,3881,1.7085,0
19:58:55.465,2,4018,3876,1.1000,0
19:58:55.496,1,4018,3874,11.5173,0
19:58:55.498,0,4017,3882,3.8967,0
19:58:55.500,2,4019,3877,3.3835,0
19:58:55.548,1,4019,3875,23.8516,0
19:58:55.549,2,4020,3878,2.7761,0
19:58:55.549,0,4018,3883,4.7349,0
19:58:55.589,1,4020,3876,19.1939,0
19:58:55.590,0,4019,3884,4.1838,0
19:58:55.592,2,4021,3879,4.5243,0
19:58:55.641,1,4021,3877,31.2674,0
19:58:55.644,0,4020,3885,4.6552,0
19:58:55.644,2,4022,3880,2.8846,0
19:58:55.664,0,4021,3886,5.8360,0
19:58:55.665,1,4022,3878,22.7936,0
19:58:55.669,2,4023,3881,6.3833,0
19:58:55.706,0,4022,3887,16.2282,0
19:58:55.706,1,4023,3879,19.3058,0
19:58:55.711,2,4024,3882,6.0661,0
19:58:55.755,1,4024,3880,25.0152,0
19:58:55.757,0,4023,3888,6.6651,0
19:58:55.757,2,4025,3883,3.0531,0
19:58:55.794,2,4026,3884,2.2105,0
19:58:55.796,1,4025,3881,26.4133,0
19:58:55.797,0,4024,3889,7.3619,0
19:58:55.814,1,4026,3882,14.8525,0
19:58:55.826,2,4027,3885,2.0894,0
19:58:55.826,0,4025,3890,12.8277,0
19:58:55.866,1,4027,3883,19.4974,0
19:58:55.867,0,4026,3891,2.7469,0
19:58:55.870,2,4028,3886,4.4559,0
19:58:55.904,1,4028,3884,13.7133,0
19:58:55.906,0,4027,3892,3.0699,0
19:58:55.912,2,4029,3887,7.5108,0
19:58:55.948,1,4029,3885,18.0835,0
19:58:55.949,2,4030,3888,2.6153,0
19:58:55.949,0,4028,3893,3.5236,0
19:58:55.982,1,4030,3886,16.4743,0
19:58:55.983,0,4029,3894,2.7799,0
19:58:55.983,2,4031,3889,3.2240,0
19:58:56.024,1,4031,3887,19.7832,0
19:58:56.025,2,4032,3890,2.2151,0
19:58:56.025,0,4030,3895,2.5267,0
19:58:56.066,1,4032,3888,19.5689,0
19:58:56.068,0,4031,3896,3.8391,0
19:58:56.069,2,4033,3891,2.3764,0
19:58:56.105,1,4033,3889,15.4048,0
19:58:56.107,0,4032,3897,3.2561,0
19:58:56.108,2,4034,3892,2.6653,0
19:58:56.140,1,4034,3890,15.3993,0
19:58:56.141,0,4033,3898,6.8076,0
19:58:56.143,2,4035,3893,3.8076,0
19:58:56.182,1,4035,3891,11.5897,0
19:58:56.183,0,4034,3899,3.9112,0
19:58:56.190,2,4036,3894,9.3490,0
19:58:56.221,1,4036,3892,11.4996,0
19:58:56.225,0,4035,3900,5.3278,0
19:58:56.225,2,4037,3895,1.7534,0
19:58:56.267,1,4037,3893,16.7331,0
19:58:56.268,0,4036,3901,3.3284,0
19:58:56.268,2,4038,3896,2.3902,0
19:58:56.302,1,4038,3894,20.4514,0
19:58:56.303,0,4037,3902,3.1323,0
19:58:56.304,2,4039,3897,3.5027,0
19:58:56.345,1,4039,3895,15.2086,0
19:58:56.347,0,4038,3903,8.5006,0
19:58:56.349,2,4040,3898,5.1873,0
19:58:56.387,1,4040,3896,19.8319,0
19:58:56.389,0,4039,3904,4.1792,0
19:58:56.389,2,4041,3899,3.9269,0
19:58:56.425,1,4041,3897,15.6514,0
19:58:56.431,2,4042,3900,1.9183,0
19:58:56.431,0,4040,3905,7.2383,0
19:58:56.461,1,4042,3898,18.6739,0
19:58:56.462,0,4041,3906,14.6784,0
19:58:56.463,2,4043,3901,2.4184,0
19:58:56.507,1,4043,3899,2.5565,0
19:58:56.507,0,4042,3907,19.7862,0
19:58:56.507,2,4044,3902,1.6639,0
19:58:56.547,1,4044,3900,16.9367,0
19:58:56.547,0,4043,3908,11.3764,0
19:58:56.548,2,4045,3903,3.3242,0
19:58:56.705,0,4044,3909,70.1082,0
19:58:56.710,0,4045,3910,4.8063,0
19:58:56.719,2,4046,3904,38.6837,0
19:58:56.720,2,4048,3905,0.3222,1
19:58:56.721,1,4045,3901,78.6335,0
19:58:56.722,0,4046,3911,2.3827,0
19:58:56.722,1,4047,3902,0.5080,1
19:58:56.724,0,4047,3912,1.8953,0
19:58:56.725,1,4048,3903,0.9432,0
19:58:56.727,2,4049,3906,5.4406,0
19:58:56.748,1,4049,3904,21.0140,0
19:58:56.751,0,4048,3913,4.2653,0
19:58:56.753,2,4050,3907,4.7811,0
19:58:56.798,2,4051,3908,30.6192,0
19:58:56.800,1,4050,3905,7.3871,0
19:58:56.800,0,4049,3914,3.4532,0
19:58:56.842,1,4051,3906,32.8005,0
19:58:56.857,2,4052,3909,18.1064,0
19:58:56.863,0,4051,3915,6.0429,1
19:58:56.865,1,4052,3907,8.4141,0
19:58:56.868,2,4053,3910,5.4484,0
19:58:56.906,1,4053,3908,18.6918,0
19:58:56.909,0,4052,3916,5.4058,0
19:58:56.912,2,4054,3911,4.8538,0
19:58:56.948,2,4055,3912,16.3716,0
19:58:56.948,1,4054,3909,4.2006,0
19:58:56.949,0,4053,3917,3.2688,0
19:58:56.986,1,4055,3910,2.7011,0
19:58:56.990,0,4054,3918,13.9230,0
19:58:56.993,2,4056,3913,3.8182,0
19:58:57.022,1,4056,3911,20.4418,0
19:58:57.023,0,4055,3919,4.1900,0
19:58:57.025,2,4057,3914,4.1322,0
19:58:57.070,1,4057,3912,23.1145,0
19:58:57.070,0,4056,3920,6.3021,0
19:58:57.072,2,4058,3915,2.8259,0
19:58:57.106,1,4058,3913,18.9062,0
19:58:57.107,2,4059,3916,2.8230,0
19:58:57.108,0,4057,3921,2.5993,0
19:58:57.147,1,4059,3914,17.5435,0
19:58:57.148,0,4058,3922,3.4928,0
19:58:57.150,2,4060,3917,4.7654,0
19:58:57.187,1,4060,3915,24.6873,0
19:58:57.187,0,4059,3923,7.3266,0
19:58:57.188,2,4061,3918,5.0728,0
19:58:57.227,0,4060,3924,20.2874,0
19:58:57.228,2,4062,3919,2.5072,0
19:58:57.228,1,4061,3916,3.4852,0
19:58:57.266,2,4063,3920,19.0775,0
19:58:57.267,0,4061,3925,2.2910,0
19:58:57.267,1,4062,3917,2.4320,0
19:58:57.307,1,4063,3918,17.1783,0
19:58:57.308,2,4064,3921,2.5162,0
19:58:57.308,0,4062,3926,3.3224,0
19:58:57.337,1,4064,3919,11.8614,0
19:58:57.347,2,4065,3922,3.3090,0
19:58:57.348,0,4063,3927,13.1565,0
19:58:57.391,0,4064,3928,5.7038,0
19:58:57.391,1,4065,3920,24.1268,0
19:58:57.397,2,4066,3923,12.3939,0
19:58:57.428,1,4066,3921,4.4578,0
19:58:57.428,2,4067,3924,18.5177,0
19:58:57.429,0,4065,3929,3.5710,0
19:58:57.466,1,4067,3922,16.3738,0
19:58:57.470,0,4066,3930,5.4687,0
19:58:57.470,2,4068,3925,2.0528,0
19:58:57.497,1,4068,3923,12.1018,0
19:58:57.501,0,4067,3931,5.6843,0
19:58:57.501,2,4069,3926,1.9438,0
19:58:57.541,1,4069,3924,18.9500,0
19:58:57.543,0,4068,3932,3.4184,0
19:58:57.555,2,4070,3927,14.2042,0
19:58:57.586,1,4070,3925,18.9945,0
19:58:57.587,2,4071,3928,3.2064,0
19:58:57.589,0,4069,3933,3.2611,0
19:58:57.627,1,4071,3926,20.3703,0
19:58:57.629,0,4070,3934,4.0006,0
19:58:57.631,2,4072,3929,2.3302,0
19:58:57.661,0,4071,3935,19.2975,0
19:58:57.662,1,4072,3927,2.6474,0
19:58:57.670,2,4073,3930,10.0459,0
19:58:57.695,1,4073,3928,10.4042,0
19:58:57.708,0,4072,3936,13.2473,0
19:58:57.709,2,4074,3931,2.4127,0
19:58:57.745,1,4074,3929,14.5986,0
19:58:57.750,0,4073,3937,6.3239,0
19:58:57.750,2,4075,3932,6.8415,0
19:58:57.835,1,4075,3930,64.1775,0
19:58:57.849,0,4074,3938,33.8662,0
19:58:57.862,0,4075,3939,2.8593,0
19:58:57.862,1,4076,3931,2.3064,0
19:58:57.865,1,4077,3932,2.1883,0
19:58:57.865,0,4076,3940,2.2241,0
19:58:57.865,2,4076,3933,29.8792,0
19:58:57.868,2,4078,3934,1.0724,1
19:58:57.907,2,4079,3935,4.1801,0
19:58:57.907,1,4078,3933,17.5670,0
19:58:57.908,0,4077,3941,2.4971,0
19:58:57.949,1,4079,3934,19.7582,0
19:58:57.950,0,4078,3942,3.4173,0
19:58:57.950,2,4080,3936,2.7285,0
19:58:57.983,0,4079,3943,18.2741,0
19:58:57.989,1,4080,3935,8.5229,0
19:58:57.994,2,4081,3937,12.2354,0
19:58:58.024,1,4081,3936,21.3447,0
19:58:58.024,0,4080,3944,2.8699,0
19:58:58.026,2,4082,3938,3.7377,0
19:58:58.071,1,4082,3937,24.5426,0
19:58:58.073,2,4083,3939,4.3463,0
19:58:58.080,0,4081,3945,8.2805,0
19:58:58.110,1,4083,3938,20.7170,0
19:58:58.113,0,4082,3946,4.2555,0
19:58:58.114,2,4084,3940,3.8051,0
19:58:58.143,1,4084,3939,4.0641,0
19:58:58.143,0,4083,3947,19.0199,0
19:58:58.150,2,4085,3941,9.2743,0
19:58:58.177,1,4085,3940,11.4805,0
19:58:58.188,0,4084,3948,13.5948,0
19:58:58.197,2,4086,3942,12.6592,0
19:58:58.232,2,4087,3943,22.2172,0
19:58:58.233,1,4086,3941,4.9464,0
19:58:58.234,0,4085,3949,2.8869,0
19:58:58.267,1,4087,3942,19.8144,0
19:58:58.267,0,4086,3950,2.8462,0
19:58:58.268,2,4088,3944,1.9425,0
19:58:58.302,0,4087,3951,10.8519,0
19:58:58.312,1,4088,3943,12.6098,0
19:58:58.312,2,4089,3945,2.8126,0
19:58:58.343,1,4089,3944,21.3128,0
19:58:58.345,2,4090,3946,3.3003,0
19:58:58.347,0,4088,3952,6.1913,0
19:58:58.390,1,4090,3945,17.8485,0
19:58:58.393,2,4091,3947,23.0037,0
19:58:58.393,0,4089,3953,2.8400,0
19:58:58.426,1,4091,3946,19.2397,0
19:58:58.427,0,4090,3954,2.0517,0
19:58:58.429,2,4092,3948,3.7990,0
19:58:58.461,0,4091,3955,16.6095,0
19:58:58.463,1,4092,3947,4.2522,0
19:58:58.465,2,4093,3949,4.8924,0
19:58:58.501,1,4093,3948,19.2567,0
19:58:58.506,0,4092,3956,6.7732,0
19:58:58.507,2,4094,3950,2.9341,0
19:58:58.547,1,4094,3949,19.5978,0
19:58:58.548,2,4095,3951,3.8182,0
19:58:58.549,0,4093,3957,4.3715,0
19:58:58.680,1,4095,3950,52.2186,0
19:58:58.688,2,4096,3952,11.4566,0
19:58:58.695,1,4096,3951,15.4320,0
19:58:58.698,0,4094,3958,17.9012,0
19:58:58.701,2,4097,3953,6.3962,0
19:58:58.703,0,4095,3959,4.9740,0
19:58:58.706,1,4097,3952,5.0147,0
19:58:58.709,2,4098,3954,4.2506,0
19:58:58.713,0,4096,3960,5.7465,0
19:58:58.717,1,4098,3953,6.1826,0
19:58:58.717,0,4097,3961,3.3765,0
19:58:58.720,2,4099,3955,4.0331,0
19:58:58.753,1,4099,3954,23.4427,0
19:58:58.757,2,4100,3956,15.9615,0
19:58:58.760,0,4098,3962,7.4016,0
19:58:58.786,1,4100,3955,16.4638,0
19:58:58.790,0,4099,3963,5.9531,0
19:58:58.792,2,4101,3957,6.8240,0
19:58:58.830,1,4101,3956,20.4247,0
19:58:58.840,2,4102,3958,2.4480,0
19:58:58.840,0,4100,3964,11.1722,0
19:58:58.861,1,4102,3957,19.7312,0
19:58:58.862,0,4101,3965,3.2797,0
19:58:58.865,2,4103,3959,4.4555,0
19:58:58.912,0,4102,3966,22.5424,0
19:58:58.913,1,4103,3958,20.7264,0
19:58:58.913,2,4104,3960,8.8764,0
19:58:58.948,0,4103,3967,18.4327,0
19:58:58.948,1,4104,3959,13.1309,0
19:58:58.953,2,4105,3961,5.9514,0
19:58:59.037,1,4105,3960,64.5092,0
19:58:59.051,0,4105,3968,0.0579,1
19:58:59.052,1,4106,3961,3.8473,0
19:58:59.054,0,4106,3969,0.0779,0
19:58:59.059,2,4106,3962,26.3820,0
19:58:59.060,2,4107,3963,1.5206,0
19:58:59.063,2,4108,3964,2.5000,0
19:58:59.063,1,4107,3962,9.6882,0
19:58:59.111,1,4108,3963,21.7941,0
19:58:59.113,0,4107,3970,3.7539,0
19:58:59.114,2,4109,3965,3.4477,0
19:58:59.152,1,4109,3964,22.2849,0
19:58:59.153,0,4108,3971,2.2608,0
19:58:59.154,2,4110,3966,3.5189,0
19:58:59.190,1,4110,3965,20.8270,0
19:58:59.191,0,4109,3972,4.0673,0
19:58:59.194,2,4111,3967,4.8277,0
19:58:59.241,1,4111,3966,31.8979,0
19:58:59.242,2,4112,3968,32.5593,0
19:58:59.243,0,4110,3973,17.6129,0
19:58:59.265,1,4112,3967,15.8055,0
19:58:59.275,0,4111,3974,11.4580,0
19:58:59.277,2,4113,3969,3.5036,0
19:58:59.314,0,4112,3975,1.8984,0
19:58:59.314,1,4113,3968,24.0540,0
19:58:59.317,2,4114,3970,5.3041,0
19:58:59.342,1,4114,3969,19.4144,0
19:58:59.344,0,4113,3976,4.2885,0
19:58:59.344,2,4115,3971,3.6999,0
19:58:59.388,1,4115,3970,21.4899,0
19:58:59.391,2,4116,3972,5.1141,0
19:58:59.391,0,4114,3977,5.3191,0
19:58:59.428,0,4115,3978,3.9942,0
19:58:59.428,1,4116,3971,18.8612,0
19:58:59.431,2,4117,3973,3.2075,0
19:58:59.471,1,4117,3972,18.7941,0
19:58:59.473,0,4116,3979,4.0464,0
19:58:59.475,2,4118,3974,4.7615,0
19:58:59.501,1,4118,3973,18.7391,0
19:58:59.503,0,4117,3980,3.9475,0
19:58:59.504,2,4119,3975,2.4851,0
19:58:59.553,1,4119,3974,20.6696,0
19:58:59.554,2,4120,3976,4.5489,0
19:58:59.554,0,4118,3981,24.1024,0
19:58:59.592,1,4120,3975,20.0424,0
19:58:59.593,0,4119,3982,12.9082,0
19:58:59.593,2,4121,3977,2.8630,0
19:58:59.632,1,4121,3976,22.3754,0
19:58:59.632,0,4120,3983,6.7347,0
19:58:59.634,2,4122,3978,3.8616,0
19:58:59.662,1,4122,3977,17.6194,0
19:58:59.667,0,4121,3984,7.4679,0
19:58:59.679,2,4123,3979,16.4169,0
19:58:59.701,0,4122,3985,15.9546,0
19:58:59.703,1,4123,3978,4.1478,0
19:58:59.704,2,4124,3980,3.1431,0
19:58:59.746,0,4123,3986,16.7653,0
19:58:59.747,1,4124,3979,3.2043,0
19:58:59.749,2,4125,3981,2.8727,0
19:58:59.788,0,4124,3987,18.2073,0
19:58:59.789,1,4125,3980,4.2054,0
19:58:59.790,2,4126,3982,2.9070,0
19:58:59.822,1,4126,3981,20.2677,0
19:58:59.825,0,4125,3988,6.0292,0
19:58:59.826,2,4127,3983,2.5390,0
19:58:59.861,0,4126,3989,15.4242,0
19:58:59.865,1,4127,3982,4.9940,0
19:58:59.869,2,4128,3984,9.0710,0
19:58:59.906,0,4127,3990,16.0149,0
19:58:59.907,1,4128,3983,3.4700,0
19:58:59.907,2,4129,3985,1.8112,0
19:58:59.946,0,4128,3991,16.5193,0
19:58:59.949,1,4129,3984,4.2663,0
19:58:59.951,2,4130,3986,4.3869,0
19:58:59.981,0,4129,3992,2.4493,0
19:58:59.982,1,4130,3985,20.4397,0
19:58:59.993,2,4131,3987,12.1634,0
19:59:00.024,0,4130,3993,19.5201,0
19:59:00.025,2,4132,3988,4.0271,0
19:59:00.026,1,4131,3986,4.4779,0
19:59:00.067,0,4131,3994,17.4893,0
19:59:00.069,1,4132,3987,3.3733,0
19:59:00.075,2,4133,3989,9.3679,0
19:59:00.112,1,4133,3988,17.8905,0
19:59:00.114,0,4132,3995,22.4001,0
19:59:00.119,2,4134,3990,6.6526,0
19:59:00.141,1,4134,3989,19.2927,0
19:59:00.151,0,4133,3996,12.0665,0
19:59:00.155,2,4135,3991,5.1141,0
19:59:00.220,0,4134,3997,55.2605,0
19:59:00.235,1,4135,3990,21.4822,0
19:59:00.253,1,4136,3991,2.4269,0
19:59:00.253,0,4135,3998,2.9040,0
19:59:00.255,2,4136,3992,34.3751,0
19:59:00.259,2,4137,3993,3.6616,0
19:59:00.266,0,4136,3999,12.8970,0
19:59:00.266,1,4137,3992,2.5667,0
19:59:00.268,2,4138,3994,3.8357,0
19:59:00.301,1,4138,3993,18.7810,0
19:59:00.309,0,4137,4000,10.1526,0
19:59:00.314,2,4139,3995,10.6617,0
19:59:00.342,0,4138,4001,17.5462,0
19:59:00.344,1,4139,3994,3.3958,0
19:59:00.346,2,4140,3996,4.4639,0
19:59:00.393,0,4139,4002,23.4573,0
19:59:00.393,1,4140,3995,20.7528,0
19:59:00.399,2,4141,3997,6.6906,0
19:59:00.438,0,4140,4003,28.3254,0
19:59:00.441,1,4141,3996,11.4751,0
19:59:00.444,2,4142,3998,7.2867,0
19:59:00.466,1,4142,3997,21.4668,0
19:59:00.472,0,4141,4004,10.3557,0
19:59:00.479,2,4143,3999,8.5363,0
19:59:00.504,0,4142,4005,13.7069,0
19:59:00.504,1,4143,3998,2.6379,0
19:59:00.509,2,4144,4000,7.6422,0
19:59:00.549,1,4144,3999,13.9204,0
19:59:00.549,0,4143,4006,19.0532,0
19:59:00.552,2,4145,4001,4.4261,0
19:59:00.663,0,4144,4007,33.5227,0
19:59:00.665,0,4145,4008,2.0743,0
19:59:00.667,1,4146,4000,0.0986,1
19:59:00.672,2,4147,4002,0.1012,1
19:59:00.675,0,4146,4009,4.0804,0
19:59:00.677,1,4147,4001,4.7147,0
19:59:00.678,2,4148,4003,3.1078,0
19:59:00.831,1,4148,4002,7.1542,0
19:59:00.833,0,4148,4010,0.0703,1
19:59:00.834,2,4149,4004,7.0562,0
19:59:00.838,1,4149,4003,6.6278,0
19:59:01.030,0,4149,4011,0.0917,0
19:59:01.031,2,4151,4005,0.0576,1
19:59:01.031,1,4150,4004,6.8122,0
19:59:01.035,1,4152,4005,0.0721,1
19:59:01.037,0,4150,4012,2.3595,0
19:59:01.041,2,4152,4006,4.5145,0
19:59:01.071,0,4151,4013,34.0596,0
19:59:01.072,2,4153,4007,2.7716,0
19:59:01.073,1,4154,4006,0.3206,1
19:59:01.075,0,4152,4014,3.8356,0
19:59:01.081,2,4155,4008,0.0539,1
19:59:01.081,0,4154,4015,0.2704,1
19:59:01.084,1,4155,4007,3.7699,0
19:59:01.085,2,4156,4009,0.1982,0
19:59:01.088,1,4156,4008,3.2662,0
19:59:01.089,0,4156,4016,0.1796,1
19:59:01.089,2,4157,4010,0.1344,0
19:59:01.093,1,4157,4009,4.9218,0
19:59:01.094,2,4158,4011,0.0569,0
19:59:01.133,0,4157,4017,40.7442,0
19:59:01.134,2,4159,4012,4.7619,0
19:59:01.136,1,4158,4010,7.1572,0
19:59:01.147,1,4159,4011,10.8935,0
19:59:01.148,0,4158,4018,4.4654,0
19:59:01.222,2,4160,4013,76.7758,0
19:59:01.226,1,4160,4012,6.2158,0
19:59:01.227,0,4159,4019,2.7943,0
19:59:01.228,2,4162,4014,0.0604,1
19:59:01.230,1,4161,4013,3.5967,0
19:59:01.230,0,4160,4020,3.3284,0
19:59:01.300,1,4162,4014,4.1049,0
19:59:01.300,0,4161,4021,4.4443,0
19:59:01.300,2,4163,4015,2.0080,0
19:59:01.310,0,4162,4022,9.7256,0
19:59:01.311,1,4163,4015,11.5273,0
19:59:01.312,2,4164,4016,1.1839,0
19:59:01.390,1,4164,4016,68.1490,0
19:59:01.392,2,4165,4017,3.7666,0
19:59:01.392,0,4163,4023,2.7140,0
19:59:01.448,0,4164,4024,56.0155,0
19:59:01.470,0,4165,4025,4.8608,0
19:59:01.476,0,4166,4026,5.4118,0
19:59:01.477,1,4165,4017,33.3096,0
19:59:01.480,1,4166,4018,3.2556,0
19:59:01.481,2,4166,4018,21.5855,0
19:59:01.484,1,4167,4019,3.3499,0
19:59:01.602,2,4167,4019,120.7159,0
19:59:01.602,1,4168,4020,6.0336,0
19:59:01.606,1,4169,4021,2.7832,0
19:59:01.606,0,4168,4027,0.0508,1
19:59:01.611,2,4168,4020,4.0815,0
19:59:01.611,1,4170,4022,4.3916,0
19:59:01.613,0,4169,4028,2.2808,0
19:59:01.613,2,4169,4021,2.8005,0
19:59:01.634,0,4170,4029,21.1701,0
19:59:01.637,1,4171,4023,5.4178,0
19:59:01.638,2,4170,4022,4.3616,0
19:59:01.722,2,4172,4023,0.0798,1
19:59:01.723,0,4172,4030,0.0745,1
19:59:01.725,1,4172,4024,10.6147,0
19:59:01.726,0,4173,4031,1.9836,0
19:59:01.728,1,4173,4025,3.0821,0
19:59:01.748,1,4174,4026,8.5145,0
19:59:01.754,2,4173,4024,8.6050,0
19:59:01.789,0,4174,4032,19.5731,0
19:59:01.789,1,4175,4027,5.2021,0
19:59:01.795,2,4174,4025,10.2236,0
19:59:01.822,1,4176,4028,17.2666,0
19:59:01.834,2,4175,4026,14.8880,0
19:59:01.835,0,4175,4033,15.9253,0
19:59:01.920,2,4177,4027,0.0695,1
19:59:01.921,1,4178,4029,0.0697,1
19:59:01.921,0,4176,4034,6.1069,0
19:59:01.925,0,4177,4035,3.3428,0
19:59:01.946,0,4178,4036,18.9496,0
19:59:01.952,1,4179,4030,7.3656,0
19:59:01.952,2,4178,4028,2.5703,0
19:59:01.983,1,4180,4031,18.3352,0
19:59:01.987,2,4179,4029,7.3317,0
19:59:01.990,0,4179,4037,5.2715,0
19:59:02.028,1,4181,4032,18.3032,0
19:59:02.032,0,4180,4038,6.5149,0
19:59:02.033,2,4180,4030,3.7842,0
19:59:02.151,2,4181,4031,4.8163,0
19:59:02.151,1,4183,4033,0.0778,1
19:59:02.151,0,4181,4039,106.7427,0
19:59:02.155,0,4183,4040,0.2015,1
19:59:02.155,2,4183,4032,0.2070,1
19:59:02.156,1,4184,4034,2.0291,0
19:59:02.193,0,4184,4041,5.1600,0
19:59:02.195,1,4185,4035,25.4091,0
19:59:02.196,2,4184,4033,8.2495,0
19:59:02.221,0,4185,4042,16.3553,0
19:59:02.223,1,4186,4036,3.7756,0
19:59:02.234,2,4185,4034,14.4809,0
19:59:02.318,0,4186,4043,68.6215,0
19:59:02.321,1,4187,4037,4.6950,0
19:59:02.323,0,4187,4044,2.6308,0
19:59:02.323,2,4187,4035,0.0696,1
19:59:02.323,1,4188,4038,1.8887,0
19:59:02.394,1,4190,4039,0.1096,1
19:59:02.394,2,4188,4036,4.6308,0
19:59:02.394,0,4188,4045,4.9089,0
19:59:02.397,2,4189,4037,2.7896,0
19:59:02.397,0,4189,4046,3.3851,0
19:59:02.434,1,4191,4040,5.1679,0
19:59:02.434,2,4190,4038,5.5415,0
19:59:02.435,0,4190,4047,12.5263,0
19:59:02.464,1,4192,4041,21.8646,0
19:59:02.589,2,4191,4039,126.4327,0
19:59:02.590,1,4193,4042,4.5628,0
19:59:02.590,0,4191,4048,4.5243,0
19:59:02.592,2,4193,4040,1.1907,1
19:59:02.593,0,4192,4049,2.9730,0
19:59:02.594,1,4194,4043,3.4720,0
19:59:02.595,0,4193,4050,1.3740,0
19:59:02.694,2,4194,4041,57.8718,0
19:59:02.696,2,4195,4042,2.0242,0
19:59:02.731,1,4195,4044,55.4922,0
19:59:02.733,1,4196,4045,1.5385,0
19:59:02.736,1,4197,4046,2.9334,0
19:59:02.736,2,4197,4043,0.0557,1
19:59:02.739,1,4198,4047,3.2880,0
19:59:02.741,0,4194,4051,44.6331,0
19:59:02.744,0,4196,4052,1.4292,1
19:59:02.746,1,4199,4048,6.8785,0
19:59:02.746,0,4197,4053,1.5904,0
19:59:02.748,0,4198,4054,0.8956,0
19:59:02.779,2,4198,4044,32.5854,0
19:59:02.781,0,4199,4055,4.2026,0
19:59:02.785,1,4200,4049,5.5473,0
19:59:02.793,2,4199,4045,9.9003,0
19:59:02.824,1,4201,4050,21.3602,0
19:59:02.826,0,4200,4056,5.0880,0
19:59:02.832,2,4200,4046,7.6418,0
19:59:02.875,1,4202,4051,28.1278,0
19:59:02.906,2,4201,4047,33.8811,0
19:59:02.910,0,4201,4057,9.7551,0
19:59:02.910,1,4203,4052,6.0650,0
19:59:02.916,0,4202,4058,6.0949,0
19:59:02.922,2,4202,4048,7.5463,0
19:59:02.956,0,4203,4059,32.1444,0
19:59:02.958,2,4203,4049,2.0091,0
19:59:02.959,1,4204,4053,4.7980,0
19:59:02.980,1,4205,4054,15.2140,0
19:59:02.983,0,4204,4060,2.9315,0
19:59:02.993,2,4204,4050,12.4505,0
19:59:03.029,0,4205,4061,4.8405,0
19:59:03.030,2,4205,4051,3.4400,0
19:59:03.030,1,4206,4055,20.2896,0
19:59:03.066,1,4207,4056,16.1301,0
19:59:03.071,0,4206,4062,6.3784,0
