wall_time,cam_index,frame_in,frame_out,full_ms,skipped
18:11:07.221,1,6021,5409,4.6370,0
18:11:07.224,2,6010,5140,6.3228,0
18:11:07.247,0,3018,2618,5.6648,0
18:11:07.249,1,6022,5410,4.6938,0
18:11:07.267,2,6011,5141,5.6272,0
18:11:07.276,0,3019,2619,4.3941,0
18:11:07.301,1,6023,5411,6.2023,0
18:11:07.304,2,6012,5142,7.1920,0
18:11:07.321,0,3020,2620,5.8302,0
18:11:07.337,1,6024,5412,6.3972,0
18:11:07.343,2,6013,5143,6.2181,0
18:11:07.362,0,3021,2621,5.3743,0
18:11:07.378,1,6025,5413,5.6214,0
18:11:07.385,2,6014,5144,7.3738,0
18:11:07.402,0,3022,2622,4.1403,0
18:11:07.409,1,6026,5414,3.5172,0
18:11:07.430,2,6015,5145,8.2258,0
18:11:07.435,0,3023,2623,5.0716,0
18:11:07.458,1,6027,5415,6.8874,0
18:11:07.460,2,6016,5146,7.7777,0
18:11:07.480,0,3024,2624,4.1943,0
18:11:07.499,1,6028,5416,7.0589,0
18:11:07.502,2,6017,5147,5.6004,0
18:11:07.521,0,3025,2625,4.6257,0
18:11:07.538,1,6029,5417,4.9927,0
18:11:07.545,2,6018,5148,7.3319,0
18:11:07.563,0,3026,2626,4.2030,0
18:11:07.569,1,6030,5418,4.5437,0
18:11:07.587,2,6019,5149,5.4810,0
18:11:07.602,0,3027,2627,3.4307,0
18:11:07.616,2,6020,5150,3.7790,0
18:11:07.616,1,6031,5419,5.4930,0
18:11:07.634,0,3028,2628,4.3170,0
18:11:07.658,1,6032,5420,6.2060,0
18:11:07.663,2,6021,5151,6.9003,0
18:11:07.679,0,3029,2629,3.7182,0
18:11:07.702,1,6033,5421,6.2884,0
18:11:07.705,2,6022,5152,7.8652,0
18:11:07.721,0,3030,2630,4.1324,0
18:11:07.733,1,6034,5422,6.2203,0
18:11:07.746,2,6023,5153,5.3039,0
18:11:07.763,0,3031,2631,4.4579,0
18:11:07.776,2,6024,5154,3.5553,0
18:11:07.777,1,6035,5423,5.4133,0
18:11:07.798,0,3032,2632,7.1518,0
18:11:07.818,1,6036,5424,5.4822,0
18:11:07.824,2,6025,5155,7.4042,0
18:11:07.843,0,3033,2633,6.0302,0
18:11:07.864,1,6037,5425,7.1922,0
18:11:07.867,2,6026,5156,7.0931,0
18:11:07.887,0,3034,2634,10.5143,0
18:11:07.890,1,6038,5426,5.0369,0
18:11:07.906,2,6027,5157,5.0437,0
18:11:07.937,2,6028,5158,4.5513,0
18:11:07.942,1,6039,5427,10.7584,0
18:11:07.996,1,6040,5428,5.5435,0
18:11:07.996,2,6029,5159,5.0008,0
18:11:08.005,0,3035,2635,40.1971,0
18:11:08.008,0,3036,2636,3.4006,0
18:11:08.013,0,3037,2637,4.6710,0
18:11:08.017,1,6041,5429,4.0169,0
18:11:08.023,2,6030,5160,5.2921,0
18:11:08.034,0,3038,2638,3.1652,0
18:11:08.051,1,6042,5430,5.8131,0
18:11:08.066,2,6031,5161,4.7464,0
18:11:08.083,0,3039,2639,3.3747,0
18:11:08.097,2,6032,5162,4.0559,0
18:11:08.097,1,6043,5431,5.8732,0
18:11:08.120,0,3040,2640,3.0754,0
18:11:08.137,1,6044,5432,5.1108,0
18:11:08.144,2,6033,5163,6.8681,0
18:11:08.165,0,3041,2641,5.8166,0
18:11:08.182,1,6045,5433,6.0554,0
18:11:08.184,2,6034,5164,6.9256,0
18:11:08.194,0,3042,2642,3.4645,0
18:11:08.213,1,6046,5434,5.4583,0
18:11:08.229,2,6035,5165,5.0134,0
18:11:08.238,0,3043,2643,3.6510,0
18:11:08.257,1,6047,5435,5.5006,0
18:11:08.259,2,6036,5166,6.8805,0
18:11:08.281,0,3044,2644,4.1718,0
18:11:08.299,1,6048,5436,5.7649,0
18:11:08.303,2,6037,5167,6.6584,0
18:11:08.324,0,3045,2645,5.2200,0
18:11:08.340,1,6049,5437,5.8308,0
18:11:08.347,2,6038,5168,6.4057,0
18:11:08.355,0,3046,2646,4.5248,0
18:11:08.371,1,6050,5438,4.3566,0
18:11:08.387,2,6039,5169,6.3120,0
18:11:08.399,0,3047,2647,4.4409,0
18:11:08.417,2,6040,5170,4.7686,0
18:11:08.418,1,6051,5439,6.6613,0
18:11:08.443,0,3048,2648,4.2034,0
18:11:08.460,1,6052,5440,8.1472,0
18:11:08.467,2,6041,5171,9.6391,0
18:11:08.485,0,3049,2649,6.0060,0
18:11:08.499,1,6053,5441,5.1343,0
18:11:08.505,2,6042,5172,7.3394,0
18:11:08.513,0,3050,2650,3.2774,0
18:11:08.531,1,6054,5442,4.0605,0
18:11:08.546,2,6043,5173,4.0324,0
18:11:08.560,0,3051,2651,3.7016,0
18:11:08.580,1,6055,5443,4.0868,0
18:11:08.583,2,6044,5174,5.9975,0
18:11:08.601,0,3052,2652,4.2920,0
18:11:08.616,1,6056,5444,3.9019,0
18:11:08.621,2,6045,5175,4.9144,0
18:11:08.646,0,3053,2653,3.5260,0
18:11:08.663,1,6057,5445,5.0783,0
18:11:08.667,2,6046,5176,6.6642,0
18:11:08.678,0,3054,2654,4.2451,0
18:11:08.690,1,6058,5446,4.4646,0
18:11:08.706,2,6047,5177,5.0117,0
18:11:08.719,0,3055,2655,3.4691,0
18:11:08.736,1,6059,5447,4.8819,0
18:11:08.739,2,6048,5178,6.1667,0
18:11:08.762,0,3056,2656,4.2275,0
18:11:08.780,1,6060,5448,4.8173,0
18:11:08.783,2,6049,5179,6.1291,0
18:11:08.802,0,3057,2657,3.0203,0
18:11:08.819,1,6061,5449,5.0593,0
18:11:08.824,2,6050,5180,5.1277,0
18:11:08.834,0,3058,2658,3.5729,0
18:11:08.851,1,6062,5450,4.9473,0
18:11:08.865,2,6051,5181,3.5518,0
18:11:08.881,0,3059,2659,5.1694,0
18:11:08.992,2,6052,5182,47.2191,0
18:11:08.999,2,6053,5183,6.7969,0
18:11:09.031,1,6063,5451,52.1899,0
18:11:09.035,1,6064,5452,4.3016,0
18:11:09.038,2,6054,5184,7.7992,0
18:11:09.040,1,6065,5453,5.1280,0
18:11:09.043,2,6055,5185,4.2127,0
18:11:09.043,0,3060,2660,30.2769,0
18:11:09.044,1,6066,5454,4.0709,0
18:11:09.047,0,3061,2661,3.8813,0
18:11:09.051,0,3062,2662,3.6475,0
18:11:09.054,0,3063,2663,3.2311,0
18:11:09.065,1,6067,5455,4.6952,0
18:11:09.067,2,6056,5186,5.2636,0
18:11:09.074,0,3064,2664,3.1914,0
18:11:09.091,1,6068,5456,4.2160,0
18:11:09.106,2,6057,5187,5.2107,0
18:11:09.118,0,3065,2665,5.8069,0
18:11:09.140,1,6069,5457,8.8665,0
18:11:09.143,2,6058,5188,6.8301,0
18:11:09.163,0,3066,2666,5.2034,0
18:11:09.177,1,6070,5458,5.4870,0
18:11:09.184,2,6059,5189,6.2661,0
18:11:09.206,0,3067,2667,8.8821,0
18:11:09.221,1,6071,5459,4.4794,0
18:11:09.227,2,6060,5190,6.2612,0
18:11:09.243,0,3068,2668,4.5659,0
18:11:09.250,1,6072,5460,5.4672,0
18:11:09.267,2,6061,5191,5.8234,0
18:11:09.274,0,3069,2669,4.3301,0
18:11:09.298,2,6062,5192,3.7114,0
18:11:09.301,1,6073,5461,10.6594,0
18:11:09.319,0,3070,2670,3.6177,0
18:11:09.337,1,6074,5462,5.0171,0
18:11:09.343,2,6063,5193,6.0305,0
18:11:09.363,0,3071,2671,5.7436,0
18:11:09.377,1,6075,5463,3.7203,0
18:11:09.384,2,6064,5194,5.9103,0
18:11:09.401,0,3072,2672,3.2595,0
18:11:09.418,1,6076,5464,3.7814,0
18:11:09.427,2,6065,5195,6.8441,0
18:11:09.446,0,3073,2673,6.9404,0
18:11:09.451,1,6077,5465,5.4209,0
18:11:09.461,2,6066,5196,8.7186,0
18:11:09.476,0,3074,2674,3.0081,0
18:11:09.515,1,6078,5466,10.0817,0
18:11:09.519,2,6067,5197,6.0492,0
18:11:09.521,0,3075,2675,4.7856,0
18:11:09.540,1,6079,5467,5.6395,0
18:11:09.543,2,6068,5198,4.7024,0
18:11:09.562,0,3076,2676,4.2179,0
18:11:09.581,1,6080,5468,5.2478,0
18:11:09.586,2,6069,5199,5.3165,0
18:11:09.602,0,3077,2677,3.3071,0
18:11:09.609,1,6081,5469,3.7149,0
18:11:09.616,2,6070,5200,3.6507,0
18:11:09.634,0,3078,2678,3.3828,0
18:11:09.656,1,6082,5470,4.3092,0
18:11:09.663,2,6071,5201,5.2950,0
18:11:09.679,0,3079,2679,2.7738,0
18:11:09.700,1,6083,5471,6.2889,0
18:11:09.704,2,6072,5202,6.2189,0
18:11:09.720,0,3080,2680,3.5781,0
18:11:09.744,1,6084,5472,8.5769,0
18:11:09.747,2,6073,5203,6.2835,0
18:11:09.764,0,3081,2681,4.0379,0
18:11:09.772,1,6085,5473,6.5199,0
18:11:09.777,2,6074,5204,4.5052,0
18:11:09.798,0,3082,2682,5.6177,0
18:11:09.818,1,6086,5474,4.9164,0
18:11:09.823,2,6075,5205,5.5185,0
18:11:09.840,0,3083,2683,3.6375,0
18:11:09.858,1,6087,5475,4.7399,0
18:11:09.865,2,6076,5206,3.9194,0
18:11:09.881,0,3084,2684,3.1684,0
18:11:09.901,1,6088,5476,5.7307,0
18:11:09.912,2,6077,5207,8.0039,0
18:11:09.931,1,6089,5477,3.9125,0
18:11:09.936,2,6078,5208,3.9661,0
18:11:09.995,1,6090,5478,6.4983,0
18:11:09.997,2,6079,5209,6.7915,0
18:11:10.000,0,3085,2685,38.3779,0
18:11:10.003,0,3086,2686,2.8565,0
18:11:10.007,0,3087,2687,3.5927,0
18:11:10.017,1,6091,5479,4.3161,0
18:11:10.023,2,6080,5210,5.0540,0
18:11:10.034,0,3088,2688,3.4188,0
18:11:10.062,1,6092,5480,5.1007,0
18:11:10.066,2,6081,5211,4.6827,0
18:11:10.083,0,3089,2689,5.3459,0
18:11:10.095,1,6093,5481,4.0063,0
18:11:10.098,2,6082,5212,5.3703,0
18:11:10.121,0,3090,2690,3.8231,0
18:11:10.135,1,6094,5482,4.6119,0
18:11:10.151,2,6083,5213,5.6329,0
18:11:10.163,0,3091,2691,3.6872,0
18:11:10.180,1,6095,5483,4.3091,0
18:11:10.186,2,6084,5214,8.3461,0
18:11:10.196,0,3092,2692,5.0218,0
18:11:10.219,1,6096,5484,4.1129,0
18:11:10.230,2,6085,5215,9.4473,0
18:11:10.243,0,3093,2693,7.9235,0
18:11:10.251,1,6097,5485,4.8271,0
18:11:10.257,2,6086,5216,5.2953,0
18:11:10.282,0,3094,2694,4.1790,0
18:11:10.299,1,6098,5486,4.7522,0
18:11:10.306,2,6087,5217,8.8834,0
18:11:10.324,0,3095,2695,4.4164,0
18:11:10.336,1,6099,5487,3.5804,0
18:11:10.346,2,6088,5218,6.5080,0
18:11:10.357,0,3096,2696,3.6373,0
18:11:10.380,1,6100,5488,4.3963,0
18:11:10.387,2,6089,5219,6.5142,0
18:11:10.399,0,3097,2697,3.0566,0
18:11:10.412,1,6101,5489,3.8354,0
18:11:10.420,2,6090,5220,5.5604,0
18:11:10.442,0,3098,2698,4.3070,0
18:11:10.458,1,6102,5490,5.5302,0
18:11:10.467,2,6091,5221,5.5913,0
18:11:10.484,0,3099,2699,3.9951,0
18:11:10.499,1,6103,5491,4.4465,0
18:11:10.506,2,6092,5222,7.2754,0
18:11:10.515,0,3100,2700,3.3148,0
18:11:10.538,1,6104,5492,4.0309,0
18:11:10.548,2,6093,5223,5.3396,0
18:11:10.560,0,3101,2701,3.6080,0
18:11:10.572,1,6105,5493,5.8966,0
18:11:10.578,2,6094,5224,4.0889,0
18:11:10.601,0,3102,2702,3.4840,0
18:11:10.615,1,6106,5494,4.1282,0
18:11:10.626,2,6095,5225,5.5960,0
18:11:10.643,0,3103,2703,3.2970,0
18:11:10.660,1,6107,5495,4.4955,0
18:11:10.666,2,6096,5226,7.5564,0
18:11:10.676,0,3104,2704,4.7283,0
18:11:10.699,1,6108,5496,4.2246,0
18:11:10.707,2,6097,5227,6.8848,0
18:11:10.720,0,3105,2705,3.9022,0
18:11:10.732,1,6109,5497,4.2269,0
18:11:10.738,2,6098,5228,5.4675,0
18:11:10.798,0,3106,2706,6.9227,0
18:11:10.799,1,6110,5498,6.2181,0
18:11:10.803,2,6099,5229,9.6918,0
18:11:10.805,0,3107,2707,6.6310,0
18:11:10.824,1,6111,5499,3.5002,0
18:11:10.832,2,6100,5230,7.1413,0
18:11:10.836,0,3108,2708,5.5840,0
18:11:10.862,1,6112,5500,6.3671,0
18:11:10.868,2,6101,5231,5.7393,0
18:11:10.881,0,3109,2709,4.0848,0
18:11:10.970,2,6102,5232,42.5853,0
18:11:10.978,2,6103,5233,5.5480,0
18:11:10.990,1,6113,5501,34.9232,0
18:11:10.993,1,6114,5502,3.1111,0
18:11:11.002,2,6104,5234,4.2612,0
18:11:11.004,1,6115,5503,4.9226,0
18:11:11.010,0,3110,2710,34.3045,0
18:11:11.013,0,3111,2711,3.1197,0
18:11:11.016,0,3112,2712,3.6098,0
18:11:11.017,1,6116,5504,4.3272,0
18:11:11.023,2,6105,5235,5.3146,0
18:11:11.041,0,3113,2713,3.5142,0
18:11:11.058,1,6117,5505,5.0500,0
18:11:11.064,2,6106,5236,5.0858,0
18:11:11.084,0,3114,2714,3.6355,0
18:11:11.103,1,6118,5506,6.6735,0
18:11:11.114,2,6107,5237,13.2152,0
18:11:11.114,0,3115,2715,3.2988,0
18:11:11.142,2,6108,5238,5.5979,0
18:11:11.145,1,6119,5507,7.3241,0
18:11:11.161,0,3116,2716,5.2077,0
18:11:11.171,1,6120,5508,3.7874,0
18:11:11.189,2,6109,5239,9.7739,0
18:11:11.203,0,3117,2717,4.1836,0
18:11:11.217,1,6121,5509,5.5544,0
18:11:11.227,2,6110,5240,8.0967,0
18:11:11.253,0,3118,2718,10.9876,0
18:11:11.258,1,6122,5510,5.4831,0
18:11:11.267,2,6111,5241,5.8480,0
18:11:11.275,0,3119,2719,3.7302,0
18:11:11.299,1,6123,5511,4.0274,0
18:11:11.299,2,6112,5242,5.9420,0
18:11:11.320,0,3120,2720,4.0937,0
18:11:11.331,1,6124,5512,3.2650,0
18:11:11.344,2,6113,5243,5.6507,0
18:11:11.364,0,3121,2721,5.0524,0
18:11:11.380,1,6125,5513,4.5303,0
18:11:11.385,2,6114,5244,5.6469,0
18:11:11.403,0,3122,2722,3.1978,0
18:11:11.418,1,6126,5514,4.0723,0
18:11:11.427,2,6115,5245,5.9403,0
18:11:11.435,0,3123,2723,3.6141,0
18:11:11.459,1,6127,5515,4.4761,0
18:11:11.460,2,6116,5246,6.8497,0
18:11:11.481,0,3124,2724,3.8677,0
18:11:11.492,1,6128,5516,5.0554,0
18:11:11.504,2,6117,5247,6.2593,0
18:11:11.521,0,3125,2725,4.1212,0
18:11:11.536,1,6129,5517,4.0148,0
18:11:11.546,2,6118,5248,5.2880,0
18:11:11.564,0,3126,2726,4.1774,0
18:11:11.580,1,6130,5518,5.8394,0
18:11:11.587,2,6119,5249,5.8234,0
18:11:11.596,0,3127,2727,3.2953,0
18:11:11.619,2,6120,5250,5.2124,0
18:11:11.622,1,6131,5519,6.4725,0
18:11:11.640,0,3128,2728,3.9019,0
18:11:11.653,1,6132,5520,5.2016,0
18:11:11.665,2,6121,5251,5.1992,0
18:11:11.683,0,3129,2729,5.3464,0
18:11:11.699,1,6133,5521,4.4245,0
18:11:11.707,2,6122,5252,7.7740,0
18:11:11.726,0,3130,2730,5.7446,0
18:11:11.737,1,6134,5522,3.9618,0
18:11:11.750,2,6123,5253,7.3548,0
18:11:11.756,0,3131,2731,4.6198,0
18:11:11.779,2,6124,5254,4.9873,0
18:11:11.782,1,6135,5523,6.6094,0
18:11:11.802,0,3132,2732,3.3517,0
18:11:11.812,1,6136,5524,4.1706,0
18:11:11.822,2,6125,5255,3.5322,0
18:11:11.844,0,3133,2733,2.8053,0
18:11:11.862,1,6137,5525,9.8480,0
18:11:11.868,2,6126,5256,8.9888,0
18:11:11.884,0,3134,2734,3.4043,0
18:11:11.899,1,6138,5526,5.5267,0
18:11:11.908,2,6127,5257,6.7171,0
18:11:11.942,2,6128,5258,7.4785,0
18:11:11.942,1,6139,5527,4.7454,0
18:11:11.982,1,6140,5528,5.7608,0
18:11:11.985,2,6129,5259,7.5599,0
18:11:11.986,0,3135,2735,34.2538,0
18:11:11.989,0,3136,2736,3.1021,0
18:11:12.014,0,3137,2737,3.9400,0
18:11:12.017,1,6141,5529,5.0797,0
18:11:12.026,2,6130,5260,6.7846,0
18:11:12.071,0,3138,2738,6.0715,0
18:11:12.074,1,6142,5530,7.5353,0
18:11:12.075,2,6131,5261,7.4963,0
18:11:12.085,0,3139,2739,6.5029,0
18:11:12.099,2,6132,5262,5.1560,0
18:11:12.101,1,6143,5531,5.8032,0
18:11:12.127,0,3140,2740,4.8387,0
18:11:12.132,1,6144,5532,3.5194,0
18:11:12.147,2,6133,5263,6.9311,0
18:11:12.166,0,3141,2741,6.1268,0
18:11:12.176,1,6145,5533,4.9601,0
18:11:12.186,2,6134,5264,5.9062,0
18:11:12.196,0,3142,2742,3.7624,0
18:11:12.219,1,6146,5534,5.1975,0
18:11:12.227,2,6135,5265,6.2546,0
18:11:12.242,0,3143,2743,4.8575,0
18:11:12.264,2,6136,5266,7.2844,0
18:11:12.267,1,6147,5535,6.9821,0
18:11:12.282,0,3144,2744,3.3267,0
18:11:12.295,1,6148,5536,5.5781,0
18:11:12.306,2,6137,5267,7.8549,0
18:11:12.324,0,3145,2745,3.2113,0
18:11:12.336,1,6149,5537,3.8726,0
18:11:12.347,2,6138,5268,5.7841,0
18:11:12.363,0,3146,2746,12.0544,0
18:11:12.378,1,6150,5538,4.0565,0
18:11:12.388,2,6139,5269,6.2307,0
18:11:12.412,0,3147,2747,3.9456,0
18:11:12.419,2,6140,5270,5.8994,0
18:11:12.420,1,6151,5539,4.6659,0
18:11:12.445,0,3148,2748,7.2407,0
18:11:12.453,1,6152,5540,6.5448,0
18:11:12.469,2,6141,5271,9.3083,0
18:11:12.484,0,3149,2749,3.9946,0
18:11:12.498,1,6153,5541,4.9441,0
18:11:12.505,2,6142,5272,5.2375,0
18:11:12.518,0,3150,2750,6.3739,0
18:11:12.542,1,6154,5542,7.3391,0
18:11:12.549,2,6143,5273,8.2182,0
18:11:12.561,0,3151,2751,4.1649,0
18:11:12.580,2,6144,5274,5.7854,0
18:11:12.583,1,6155,5543,6.0648,0
18:11:12.602,0,3152,2752,3.8690,0
18:11:12.614,1,6156,5544,4.9970,0
18:11:12.622,2,6145,5275,3.5149,0
18:11:12.649,0,3153,2753,6.6560,0
18:11:12.661,1,6157,5545,10.2247,0
18:11:12.666,2,6146,5276,7.2944,0
18:11:12.681,0,3154,2754,5.9157,0
18:11:12.699,1,6158,5546,4.6616,0
18:11:12.707,2,6147,5277,4.0184,0
18:11:12.724,0,3155,2755,4.7401,0
18:11:12.740,2,6148,5278,5.6910,0
18:11:12.746,1,6159,5547,3.9154,0
18:11:12.766,0,3156,2756,5.2549,0
18:11:12.778,1,6160,5548,4.9100,0
18:11:12.783,2,6149,5279,4.1712,0
18:11:12.805,0,3157,2757,4.4254,0
18:11:12.818,1,6161,5549,6.3574,0
18:11:12.825,2,6150,5280,5.6917,0
18:11:12.835,0,3158,2758,3.0466,0
18:11:12.857,1,6162,5550,3.8071,0
18:11:12.868,2,6151,5281,3.3890,0
18:11:12.881,0,3159,2759,3.6533,0
18:11:12.965,2,6152,5282,35.8238,0
18:11:12.983,2,6153,5283,3.4165,0
18:11:12.995,1,6163,5551,43.9585,0
18:11:12.998,1,6164,5552,2.9007,0
18:11:13.003,1,6165,5553,4.4101,0
18:11:13.005,2,6154,5284,5.2023,0
18:11:13.014,0,3160,2760,34.7916,0
18:11:13.017,0,3161,2761,2.8440,0
18:11:13.017,1,6166,5554,5.5511,0
18:11:13.022,0,3162,2762,4.7496,0
18:11:13.030,2,6155,5285,8.1040,0
18:11:13.041,0,3163,2763,4.6454,0
18:11:13.058,1,6167,5555,4.9521,0
18:11:13.069,2,6156,5286,6.7623,0
18:11:13.082,0,3164,2764,3.5071,0
18:11:13.101,1,6168,5556,6.0835,0
18:11:13.107,2,6157,5287,4.6973,0
18:11:13.125,0,3165,2765,3.5312,0
18:11:13.141,1,6169,5557,6.1850,0
18:11:13.148,2,6158,5288,5.9819,0
18:11:13.157,0,3166,2766,5.8998,0
18:11:13.174,1,6170,5558,7.1866,0
18:11:13.179,2,6159,5289,5.0545,0
18:11:13.202,0,3167,2767,4.5010,0
18:11:13.219,1,6171,5559,7.7078,0
18:11:13.225,2,6160,5290,7.9731,0
18:11:13.244,0,3168,2768,4.4814,0
18:11:13.259,1,6172,5560,5.6006,0
18:11:13.268,2,6161,5291,3.7530,0
18:11:13.288,0,3169,2769,5.2535,0
18:11:13.301,1,6173,5561,4.6521,0
18:11:13.307,2,6162,5292,5.7339,0
18:11:13.317,0,3170,2770,4.4579,0
18:11:13.351,1,6174,5562,5.2017,0
18:11:13.354,2,6163,5293,7.4331,0
18:11:13.362,0,3171,2771,4.2739,0
18:11:13.381,1,6175,5563,4.6040,0
18:11:13.386,2,6164,5294,7.7230,0
18:11:13.402,0,3172,2772,4.5238,0
18:11:13.418,1,6176,5564,4.6299,0
18:11:13.430,2,6165,5295,8.9285,0
18:11:13.445,0,3173,2773,4.4422,0
18:11:13.461,1,6177,5565,5.2901,0
18:11:13.468,2,6166,5296,5.9137,0
18:11:13.477,0,3174,2774,3.0718,0
18:11:13.494,1,6178,5566,6.8834,0
18:11:13.499,2,6167,5297,5.4340,0
18:11:13.522,0,3175,2775,4.9947,0
18:11:13.538,1,6179,5567,5.2629,0
18:11:13.546,2,6168,5298,5.9501,0
18:11:13.563,0,3176,2776,4.0619,0
18:11:13.579,1,6180,5568,5.6796,0
18:11:13.585,2,6169,5299,5.6324,0
18:11:13.604,0,3177,2777,3.8215,0
18:11:13.624,1,6181,5569,6.1583,0
18:11:13.627,2,6170,5300,4.7861,0
18:11:13.645,0,3178,2778,3.9219,0
18:11:13.650,1,6182,5570,3.8869,0
18:11:13.659,2,6171,5301,4.6649,0
18:11:13.675,0,3179,2779,2.8256,0
18:11:13.697,1,6183,5571,5.5278,0
18:11:13.704,2,6172,5302,4.4023,0
18:11:13.718,0,3180,2780,3.6346,0
18:11:13.737,1,6184,5572,4.1329,0
18:11:13.746,2,6173,5303,6.2657,0
18:11:13.763,0,3181,2781,3.5103,0
18:11:13.779,1,6185,5573,4.4474,0
18:11:13.787,2,6174,5304,5.7206,0
18:11:13.806,0,3182,2782,3.3673,0
18:11:13.819,2,6175,5305,4.3532,0
18:11:13.821,1,6186,5574,5.4031,0
18:11:13.841,0,3183,2783,6.7215,0
18:11:13.852,1,6187,5575,4.3657,0
18:11:13.864,2,6176,5306,4.2246,0
18:11:13.880,0,3184,2784,3.6704,0
18:11:13.898,1,6188,5576,5.6831,0
18:11:13.905,2,6177,5307,5.5200,0
18:11:13.945,1,6189,5577,8.4568,0
18:11:13.953,2,6178,5308,8.2986,0
18:11:13.989,2,6179,5309,6.3628,0
18:11:13.989,1,6190,5578,5.0694,0
18:11:13.994,0,3185,2785,34.3060,0
18:11:13.997,0,3186,2786,2.7621,0
18:11:14.001,0,3187,2787,3.7841,0
18:11:14.011,1,6191,5579,3.7089,0
18:11:14.023,2,6180,5310,3.9647,0
18:11:14.037,0,3188,2788,3.1380,0
18:11:14.055,1,6192,5580,4.8920,0
18:11:14.066,2,6181,5311,5.5349,0
18:11:14.082,0,3189,2789,3.9713,0
18:11:14.099,1,6193,5581,4.7584,0
18:11:14.109,2,6182,5312,5.9011,0
18:11:14.123,0,3190,2790,3.3987,0
18:11:14.139,1,6194,5582,5.1778,0
18:11:14.141,2,6183,5313,5.9813,0
18:11:14.167,0,3191,2791,5.5084,0
18:11:14.180,1,6195,5583,5.0727,0
18:11:14.186,2,6184,5314,8.4430,0
18:11:14.199,0,3192,2792,4.7115,0
18:11:14.214,1,6196,5584,5.1644,0
18:11:14.225,2,6185,5315,3.2603,0
18:11:14.242,0,3193,2793,5.1394,0
18:11:14.259,1,6197,5585,6.9590,0
18:11:14.267,2,6186,5316,3.8174,0
18:11:14.283,0,3194,2794,4.3246,0
18:11:14.301,1,6198,5586,6.7143,0
18:11:14.312,2,6187,5317,4.1827,0
18:11:14.324,0,3195,2795,3.3945,0
18:11:14.349,1,6199,5587,12.3260,0
18:11:14.351,2,6188,5318,7.1409,0
18:11:14.360,0,3196,2796,6.4433,0
18:11:14.375,1,6200,5588,5.8192,0
18:11:14.385,2,6189,5319,4.2945,0
18:11:14.402,0,3197,2797,3.3482,0
18:11:14.419,1,6201,5589,6.2335,0
18:11:14.428,2,6190,5320,5.0610,0
18:11:14.443,0,3198,2798,3.6802,0
18:11:14.461,2,6191,5321,6.4386,0
18:11:14.464,1,6202,5590,8.0297,0
18:11:14.487,0,3199,2799,5.2280,0
18:11:14.502,1,6203,5591,5.8742,0
18:11:14.505,2,6192,5322,7.1722,0
18:11:14.518,0,3200,2800,5.3988,0
18:11:14.533,1,6204,5592,5.0383,0
18:11:14.547,2,6193,5323,5.1940,0
18:11:14.563,0,3201,2801,3.8998,0
18:11:14.580,1,6205,5593,5.4884,0
18:11:14.589,2,6194,5324,5.8441,0
18:11:14.636,0,3202,2802,5.4693,0
18:11:14.639,1,6206,5594,7.9539,0
18:11:14.643,2,6195,5325,10.9180,0
18:11:14.646,0,3203,2803,5.7341,0
18:11:14.663,1,6207,5595,5.3321,0
18:11:14.667,2,6196,5326,8.0199,0
18:11:14.686,0,3204,2804,5.1512,0
18:11:14.696,1,6208,5596,8.2107,0
18:11:14.709,2,6197,5327,8.1226,0
18:11:14.720,0,3205,2805,8.0058,0
18:11:14.738,1,6209,5597,6.0538,0
18:11:14.747,2,6198,5328,4.2839,0
18:11:14.762,0,3206,2806,4.4078,0
18:11:14.781,1,6210,5598,6.0285,0
18:11:14.784,2,6199,5329,7.9085,0
18:11:14.805,0,3207,2807,5.3413,0
18:11:14.826,1,6211,5599,8.2137,0
18:11:14.829,2,6200,5330,6.8869,0
18:11:14.846,0,3208,2808,5.1073,0
18:11:14.854,1,6212,5600,5.8075,0
18:11:14.867,2,6201,5331,5.4505,0
18:11:14.882,0,3209,2809,5.4646,0
18:11:14.983,2,6203,5332,0.0740,1
18:11:15.011,1,6213,5601,44.2062,0
18:11:15.014,1,6214,5602,3.1131,0
18:11:15.024,1,6215,5603,4.2219,0
18:11:15.026,2,6204,5333,4.8755,0
18:11:15.030,2,6205,5334,4.0421,0
18:11:15.030,1,6216,5604,4.6035,0
18:11:15.035,0,3210,2810,42.7380,0
18:11:15.039,0,3211,2811,3.0204,0
18:11:15.043,0,3212,2812,3.8852,0
18:11:15.046,0,3213,2813,3.7576,0
18:11:15.063,1,6217,5605,5.5849,0
18:11:15.066,2,6206,5335,7.2983,0
18:11:15.085,0,3214,2814,4.0125,0
18:11:15.095,1,6218,5606,3.8583,0
18:11:15.107,2,6207,5336,5.3126,0
18:11:15.119,0,3215,2815,6.8903,0
18:11:15.137,1,6219,5607,5.0746,0
18:11:15.148,2,6208,5337,5.1437,0
18:11:15.158,0,3216,2816,4.3248,0
18:11:15.181,1,6220,5608,7.4978,0
18:11:15.184,2,6209,5338,6.8392,0
18:11:15.204,0,3217,2817,5.2352,0
18:11:15.222,1,6221,5609,4.5144,0
18:11:15.229,2,6210,5339,7.4419,0
18:11:15.245,0,3218,2818,4.9994,0
18:11:15.252,1,6222,5610,4.0651,0
18:11:15.266,2,6211,5340,5.0735,0
18:11:15.286,0,3219,2819,4.0661,0
18:11:15.299,1,6223,5611,6.2437,0
18:11:15.312,2,6212,5341,4.5810,0
