wall_time,cam_index,latency_ms
13:38:44.727,2,5.4668
13:38:44.728,1,3.7624
13:38:44.786,2,4.2610
13:38:44.787,0,3.9274
13:38:44.790,1,7.6378
13:38:44.797,0,3.7014
13:38:44.798,2,3.8756
13:38:44.816,1,4.7677
13:38:44.854,1,3.1830
13:38:44.855,2,4.0442
13:38:44.895,2,4.1374
13:38:44.903,0,11.3191
13:38:44.919,0,3.8414
13:38:44.920,1,4.5015
13:38:44.930,2,4.4147
13:38:44.930,1,4.5864
13:38:44.930,0,4.7532
13:38:44.993,0,4.2343
13:38:44.994,2,4.3712
13:38:44.994,1,4.3605
13:38:45.004,2,4.3273
13:38:45.004,0,4.2682
13:38:45.017,1,3.2037
13:38:45.049,2,3.9817
13:38:45.053,0,3.6896
13:38:45.056,1,3.9484
13:38:45.076,0,3.9222
13:38:45.084,2,3.8156
13:38:45.147,1,4.5184
13:38:45.153,2,4.8716
13:38:45.164,0,3.9192
13:38:45.166,1,4.7340
13:38:45.167,2,3.8302
13:38:45.170,0,4.3323
13:38:45.173,1,4.8637
13:38:45.216,2,6.4377
13:38:45.219,1,6.7795
13:38:45.219,0,7.1318
13:38:45.236,0,3.8696
13:38:45.244,2,5.7063
13:38:45.277,1,3.7982
13:38:45.277,2,3.8793
13:38:45.280,0,3.9800
13:38:45.285,1,4.5607
13:38:45.323,2,3.8076
13:38:45.356,0,3.8533
13:38:45.363,1,3.9395
13:38:45.363,2,3.9628
13:38:45.367,0,4.9025
13:38:45.372,1,5.2108
13:38:45.403,0,3.7352
13:38:45.405,2,4.3457
13:38:45.411,1,3.2949
13:38:45.461,0,3.1771
13:38:45.462,2,4.0286
13:38:45.464,1,5.8165
13:38:45.486,0,3.1296
13:38:45.486,2,3.4962
13:38:45.489,1,3.8587
13:38:45.566,0,4.0948
13:38:45.566,2,4.3536
13:38:45.569,1,6.9460
13:38:45.584,2,4.1724
13:38:45.584,0,4.2079
13:38:45.588,1,6.0596
13:38:45.599,0,3.1539
13:38:45.607,2,3.9629
13:38:45.632,1,3.4750
13:38:45.646,0,3.5298
13:38:45.647,2,3.9554
13:38:45.653,1,4.6238
13:38:45.713,0,3.9296
13:38:45.713,2,4.2085
13:38:45.717,1,6.7667
13:38:45.726,0,3.7032
13:38:45.727,2,3.9340
13:38:45.734,1,3.3234
13:38:45.774,2,4.5662
13:38:45.777,0,4.1270
13:38:45.778,1,4.1365
13:38:45.801,0,4.1390
13:38:45.811,1,3.3263
13:38:45.811,2,3.7383
13:38:45.932,1,9.3127
13:38:45.975,1,2.7445
13:38:45.985,0,12.6894
13:38:45.989,0,2.7696
13:38:45.991,2,14.1067
13:38:45.994,0,3.4417
13:38:45.996,2,3.0338
13:38:46.003,2,3.5258
13:38:46.006,1,5.5890
13:38:46.006,0,5.6317
13:38:46.011,2,5.9098
13:38:46.014,1,6.0058
13:38:46.014,0,4.4822
13:38:46.018,2,5.1995
13:38:46.028,1,3.8566
13:38:46.046,0,4.3655
13:38:46.046,2,4.1878
13:38:46.050,1,4.3739
13:38:46.115,0,4.2747
13:38:46.116,2,4.2478
13:38:46.116,1,4.2958
13:38:46.124,0,6.4299
13:38:46.124,2,3.4329
13:38:46.135,1,3.2006
13:38:46.180,0,4.1109
13:38:46.180,2,4.4009
13:38:46.180,1,4.5481
13:38:46.211,0,4.1517
13:38:46.212,2,4.4927
13:38:46.216,1,5.4083
13:38:46.249,0,3.2298
13:38:46.249,2,3.1775
13:38:46.256,1,6.1545
13:38:46.285,0,3.7241
13:38:46.322,2,3.4980
13:38:46.322,1,4.0425
13:38:46.325,0,5.2175
13:38:46.328,2,4.2917
13:38:46.336,1,3.8281
13:38:46.402,0,3.6740
13:38:46.403,2,4.5001
13:38:46.403,1,3.6890
13:38:46.411,0,6.7291
13:38:46.412,1,5.2219
13:38:46.416,2,7.2670
13:38:46.495,0,3.1372
13:38:46.497,1,4.8844
13:38:46.498,2,5.4733
13:38:46.501,0,4.3161
13:38:46.504,1,4.4851
13:38:46.506,2,5.4674
13:38:46.524,2,3.9115
13:38:46.526,0,3.4916
13:38:46.548,1,3.5851
13:38:46.556,0,3.7220
13:38:46.605,2,3.0254
13:38:46.608,1,4.7669
13:38:46.631,0,4.5047
13:38:46.631,2,4.3287
13:38:46.636,1,5.7762
13:38:46.639,2,4.5849
13:38:46.642,0,5.7349
13:38:46.677,1,3.4967
13:38:46.684,0,2.8480
13:38:46.686,2,5.1191
13:38:46.694,1,3.8474
13:38:46.753,0,3.9857
13:38:46.754,2,4.0948
13:38:46.758,1,7.8105
13:38:46.768,2,4.4040
13:38:46.768,0,4.4329
13:38:46.773,1,5.5654
13:38:46.832,0,3.6773
13:38:46.832,2,3.9301
13:38:46.832,1,4.0296
13:38:46.840,2,3.2835
13:38:46.852,1,3.2748
13:38:46.923,2,3.8906
13:38:46.923,1,4.1704
13:38:46.931,2,3.6018
13:38:46.961,2,3.9611
13:38:46.961,1,4.8999
13:38:46.974,1,3.5230
13:38:47.006,2,4.1143
13:38:47.027,1,3.7942
13:38:47.052,2,3.6011
13:38:47.053,1,3.6198
13:38:47.109,2,4.3856
13:38:47.109,1,4.6202
13:38:47.120,2,3.9692
13:38:47.133,1,3.7678
13:38:47.203,2,4.1954
13:38:47.203,1,4.4506
13:38:47.209,2,4.2751
13:38:47.211,1,4.4536
13:38:47.271,2,4.0788
13:38:47.272,1,4.8375
13:38:47.280,2,3.9234
13:38:47.293,1,3.3964
13:38:47.329,2,4.0412
13:38:47.335,1,6.0081
13:38:47.420,2,4.0688
13:38:47.420,1,3.6791
13:38:47.427,2,4.9267
13:38:47.430,1,5.0242
13:38:47.439,2,3.9617
13:38:47.453,1,3.7194
13:38:47.495,2,3.5000
13:38:47.497,1,5.3908
13:38:47.529,2,3.2727
13:38:47.533,1,4.6700
13:38:47.594,2,4.4648
13:38:47.597,1,4.7843
13:38:47.615,2,3.7758
13:38:47.615,1,3.9241
13:38:47.649,2,4.0464
13:38:47.655,1,5.5402
13:38:47.719,2,4.2418
13:38:47.725,1,6.0167
13:38:47.732,2,4.8506
13:38:47.735,1,6.3417
13:38:47.810,2,3.3368
13:38:47.811,1,3.4574
13:38:47.814,0,4.0425
13:38:47.817,2,4.9506
13:38:47.820,1,5.5387
13:38:47.995,1,10.2236
13:38:48.000,1,3.1938
13:38:48.027,1,3.4102
13:38:48.034,1,3.3496
13:38:48.038,2,13.7470
13:38:48.044,2,3.2336
13:38:48.046,1,3.4353
13:38:48.049,2,3.7156
13:38:48.054,2,3.4706
13:38:48.054,1,4.8696
13:38:48.061,2,4.5774
13:38:48.108,2,4.0961
13:38:48.111,1,4.1569
13:38:48.129,2,3.2336
13:38:48.134,1,5.3691
13:38:48.160,2,4.1985
13:38:48.176,1,4.0295
13:38:48.233,2,4.1289
13:38:48.233,1,3.5566
13:38:48.245,2,3.3405
13:38:48.255,1,4.3220
13:38:48.291,2,3.9084
13:38:48.296,1,3.7916
13:38:48.321,2,3.9884
13:38:48.353,1,3.2932
13:38:48.373,1,3.2866
13:38:48.373,2,3.4256
13:38:48.438,2,3.6123
13:38:48.438,1,3.4837
13:38:48.450,2,4.1869
13:38:48.456,1,3.4327
13:38:48.504,2,3.9159
13:38:48.512,1,3.3321
13:38:48.526,2,4.1190
13:38:48.551,1,3.1195
13:38:48.627,1,3.2669
13:38:48.627,2,3.2931
13:38:48.633,1,4.5227
13:38:48.633,2,3.3086
13:38:48.639,2,3.1321
13:38:48.678,1,3.7413
13:38:48.696,2,4.0041
13:38:48.702,1,3.2531
13:38:48.774,2,3.9884
13:38:48.779,1,5.0581
13:38:48.780,2,4.3093
13:38:48.786,1,4.5116
13:38:48.804,0,3.8338
13:38:48.804,2,4.1357
13:38:48.826,1,3.5449
13:38:48.843,2,4.1271
13:38:48.855,1,3.5648
13:38:48.956,2,3.3987
13:38:48.963,0,10.7753
13:38:48.989,1,3.4539
13:38:48.990,2,3.4500
13:38:48.993,0,5.0558
13:38:48.996,1,4.6141
13:38:48.996,2,3.5641
13:38:48.999,0,4.6228
13:38:49.006,0,4.1333
13:38:49.006,1,4.3501
13:38:49.006,2,4.5294
13:38:49.019,0,3.5698
13:38:49.019,1,3.6449
13:38:49.068,2,4.0874
13:38:49.068,0,3.8003
13:38:49.069,1,4.5357
13:38:49.077,0,4.7877
13:38:49.091,2,4.6956
13:38:49.092,1,4.9394
13:38:49.156,2,4.2880
13:38:49.156,0,4.2306
13:38:49.170,1,3.9351
13:38:49.170,2,4.2948
13:38:49.177,0,4.7064
13:38:49.179,1,5.1782
13:38:49.246,2,4.2452
13:38:49.246,0,4.1668
13:38:49.255,1,3.6998
13:38:49.258,0,5.4058
13:38:49.258,2,5.6332
13:38:49.263,1,5.9296
13:38:49.297,0,4.6477
13:38:49.298,1,4.3477
13:38:49.298,2,4.5082
13:38:49.386,0,4.2860
13:38:49.386,2,4.6486
13:38:49.387,1,4.5651
13:38:49.395,0,6.3246
13:38:49.395,2,3.3608
13:38:49.395,1,5.0016
13:38:49.402,0,5.3166
13:38:49.409,2,4.1185
13:38:49.411,1,4.5339
13:38:49.448,0,4.0819
13:38:49.449,2,4.6820
13:38:49.456,1,6.1311
13:38:49.542,2,3.2057
13:38:49.564,0,4.4539
13:38:49.565,2,4.2315
13:38:49.565,1,3.4572
13:38:49.573,0,6.0395
13:38:49.573,1,4.3010
13:38:49.578,2,6.5165
13:38:49.580,0,5.5240
13:38:49.581,1,3.7698
13:38:49.604,2,4.4757
13:38:49.611,0,4.1811
13:38:49.617,1,3.5864
13:38:49.679,0,3.8605
13:38:49.684,1,5.0635
13:38:49.685,2,5.3177
13:38:49.690,0,3.9682
13:38:49.690,2,3.3990
13:38:49.696,1,3.4940
13:38:49.776,0,3.3055
13:38:49.778,1,4.9833
13:38:49.779,2,5.7518
13:38:49.782,0,4.7946
13:38:49.785,1,4.6389
13:38:49.785,2,3.7002
13:38:49.804,2,4.2475
13:38:49.804,0,3.4903
13:38:49.843,1,3.7090
13:38:49.882,0,9.3368
13:38:49.982,2,11.1017
13:38:49.995,1,9.1581
13:38:50.001,0,2.7832
13:38:50.008,1,3.2344
13:38:50.010,0,4.4092
13:38:50.011,2,5.0147
13:38:50.017,2,3.4093
13:38:50.044,1,3.3341
13:38:50.048,2,4.9468
13:38:50.048,0,5.5487
13:38:50.052,1,6.3296
13:38:50.056,2,5.7417
13:38:50.056,0,4.7601
13:38:50.059,1,4.0671
13:38:50.065,0,4.1823
13:38:50.068,2,6.3964
13:38:50.068,1,6.5134
13:38:50.113,0,3.6607
13:38:50.113,2,3.7002
13:38:50.116,1,6.3903
13:38:50.132,0,4.5396
13:38:50.132,2,4.8166
13:38:50.136,1,5.7084
13:38:50.177,2,3.5856
13:38:50.182,0,5.3453
13:38:50.183,1,5.4996
13:38:50.204,0,4.1911
13:38:50.207,2,4.8005
13:38:50.237,1,3.9014
13:38:50.257,0,3.5744
13:38:50.260,1,3.9053
13:38:50.260,2,5.7366
13:38:50.308,0,3.5056
13:38:50.308,1,3.7581
13:38:50.311,2,6.6949
13:38:50.319,2,4.1752
13:38:50.327,0,4.4238
13:38:50.336,1,4.3812
13:38:50.374,0,3.9868
13:38:50.380,2,4.0095
13:38:50.386,1,4.0929
13:38:50.405,0,3.8063
13:38:50.411,2,5.5798
13:38:50.439,1,3.6457
13:38:50.460,0,4.1602
13:38:50.460,2,4.4655
13:38:50.467,1,7.0009
13:38:50.533,0,4.4638
13:38:50.534,2,4.8624
13:38:50.557,1,4.1582
13:38:50.557,0,4.2803
13:38:50.562,2,7.2521
13:38:50.568,1,3.4236
13:38:50.570,2,4.7257
13:38:50.570,0,5.4692
13:38:50.587,1,3.4727
13:38:50.606,0,3.2078
13:38:50.606,2,3.6429
13:38:50.612,1,3.8384
13:38:50.667,0,4.1340
13:38:50.667,2,4.4072
13:38:50.671,1,6.0101
13:38:50.683,0,3.1596
13:38:50.685,2,4.8093
13:38:50.702,1,3.8304
13:38:50.741,0,4.2883
13:38:50.742,2,4.1829
13:38:50.748,1,3.5713
13:38:50.774,0,3.9530
13:38:50.775,2,4.2555
13:38:50.798,1,3.4810
13:38:50.808,2,3.9566
13:38:50.813,0,4.1455
13:38:50.815,1,3.9566
13:38:50.872,2,3.2974
13:38:50.904,1,3.4467
13:38:50.972,1,4.3959
13:38:50.972,2,4.5407
13:38:50.980,2,4.4003
13:38:50.983,0,13.8220
13:38:50.989,0,3.4020
13:38:51.052,1,3.6365
13:38:51.055,0,5.6870
13:38:51.055,2,6.1195
13:38:51.060,1,5.9080
13:38:51.063,2,4.7564
13:38:51.063,0,6.2312
13:38:51.069,1,5.6089
13:38:51.070,0,4.8644
13:38:51.076,1,4.9747
13:38:51.076,2,6.7974
13:38:51.077,0,4.1602
13:38:51.083,2,3.3440
13:38:51.090,0,3.6987
13:38:51.132,0,3.2895
13:38:51.132,1,3.4263
13:38:51.141,2,4.6529
13:38:51.144,1,6.1930
13:38:51.197,0,3.0848
13:38:51.198,2,3.5370
13:38:51.206,1,4.3404
13:38:51.214,2,3.4278
13:38:51.214,0,4.8667
13:38:51.217,1,7.1381
13:38:51.294,0,3.6944
13:38:51.294,1,3.4263
13:38:51.295,2,4.1580
13:38:51.303,0,6.2297
13:38:51.305,1,4.3242
13:38:51.305,2,5.7667
13:38:51.352,0,3.9494
13:38:51.355,2,4.1462
13:38:51.356,1,3.7317
13:38:51.375,0,4.2976
13:38:51.376,1,4.3367
13:38:51.379,2,7.2127
13:38:51.432,0,4.2524
13:38:51.432,2,4.2792
13:38:51.439,1,5.3076
13:38:51.442,0,3.9936
13:38:51.445,2,4.3122
13:38:51.454,1,3.4690
13:38:51.493,0,3.3334
13:38:51.500,2,4.1506
13:38:51.500,1,4.7035
13:38:51.558,0,4.2510
13:38:51.558,1,3.9776
13:38:51.558,2,4.6674
13:38:51.566,2,3.4517
13:38:51.570,0,3.2446
13:38:51.575,1,4.7892
13:38:51.623,0,4.0183
13:38:51.624,2,4.6053
13:38:51.624,1,4.6609
13:38:51.650,0,4.1521
13:38:51.653,2,5.7299
13:38:51.706,1,3.5335
13:38:51.710,0,3.9243
13:38:51.713,2,6.6772
13:38:51.713,1,5.7688
13:38:51.721,2,3.7773
13:38:51.734,0,3.5284
13:38:51.737,1,5.5456
13:38:51.807,0,4.1111
13:38:51.810,1,4.6847
13:38:51.810,2,4.6818
13:38:51.813,0,5.1703
13:38:51.819,2,4.4992
13:38:51.822,1,4.9833
13:38:51.965,1,9.4942
13:38:52.045,2,15.2334
13:38:52.050,2,3.2033
13:38:52.066,1,2.7858
13:38:52.068,2,5.5692
13:38:52.071,1,3.5895
13:38:52.074,2,3.9325
13:38:52.079,2,3.4031
13:38:52.083,0,14.1293
13:38:52.086,1,6.9174
13:38:52.086,2,4.4392
13:38:52.089,0,4.8889
13:38:52.094,0,3.0090
13:38:52.097,1,3.7110
13:38:52.099,0,3.0547
13:38:52.134,0,4.1099
13:38:52.134,2,4.2622
13:38:52.138,1,7.6754
13:38:52.142,0,5.5423
13:38:52.142,2,4.5043
13:38:52.146,1,4.6953
13:38:52.198,0,3.8946
13:38:52.199,2,4.3657
13:38:52.202,1,6.8303
13:38:52.205,0,3.6258
13:38:52.208,2,4.9434
13:38:52.213,1,3.4473
13:38:52.262,2,3.1302
13:38:52.263,0,3.5145
13:38:52.266,1,4.9954
13:38:52.278,2,4.1869
13:38:52.286,0,3.6263
13:38:52.288,1,4.7707
13:38:52.348,0,3.8703
13:38:52.348,2,3.9768
13:38:52.352,1,5.5322
13:38:52.367,0,3.2907
13:38:52.370,2,5.6338
13:38:52.372,1,3.6192
13:38:52.413,0,3.2825
13:38:52.413,2,3.3741
13:38:52.418,1,5.1230
13:38:52.444,2,3.2752
13:38:52.472,0,3.8612
13:38:52.473,1,4.3554
13:38:52.479,0,3.8096
13:38:52.489,2,4.2157
13:38:52.495,1,4.7419
13:38:52.581,0,3.9049
13:38:52.581,2,4.4895
13:38:52.590,1,3.3221
13:38:52.592,0,5.1531
13:38:52.593,2,5.1802
13:38:52.620,1,3.3285
13:38:52.626,2,3.3176
13:38:52.628,1,4.0643
13:38:52.628,0,5.0478
13:38:52.643,0,3.8264
13:38:52.643,2,4.4845
13:38:52.652,1,3.1366
13:38:52.696,0,3.8682
13:38:52.696,2,4.5268
13:38:52.700,1,8.2148
13:38:52.726,0,2.7855
13:38:52.727,2,3.1332
13:38:52.752,1,3.2906
13:38:52.759,2,3.6054
13:38:52.767,0,3.7072
13:38:52.782,1,4.0050
13:38:52.825,0,3.4249
13:38:52.828,2,3.6218
13:38:52.829,1,3.8187
13:38:52.849,2,4.5350
13:38:52.853,1,3.7074
13:38:52.924,2,4.2640
13:38:52.927,1,4.6390
13:38:52.935,0,12.7393
13:38:52.962,0,3.1909
13:38:52.965,1,5.4582
13:38:52.965,2,6.2075
13:38:52.970,0,5.3234
13:38:52.976,2,6.4818
13:38:52.976,1,6.4967
13:38:52.976,0,4.4643
13:38:53.038,0,2.9694
13:38:53.041,2,5.5850
13:38:53.041,1,4.5970
13:38:53.048,2,4.8008
13:38:53.050,0,4.8394
13:38:53.053,1,3.7221
13:38:53.188,0,4.0519
13:38:53.188,2,4.1740
13:38:53.189,1,3.3040
13:38:53.197,1,5.0289
13:38:53.197,0,6.4439
13:38:53.201,2,7.1706
13:38:53.204,0,3.7583
13:38:53.204,1,5.0920
13:38:53.208,2,5.3517
13:38:53.211,0,4.7559
13:38:53.214,2,3.5858
13:38:53.218,1,4.7014
13:38:53.241,2,4.4599
13:38:53.244,0,5.0471
13:38:53.258,1,3.6718
13:38:53.314,0,2.5250
13:38:53.316,2,4.8577
13:38:53.319,1,3.4780
13:38:53.328,0,4.1030
13:38:53.329,2,4.2954
13:38:53.336,1,3.1808
13:38:53.380,2,3.5268
13:38:53.384,0,3.9764
13:38:53.386,1,5.7367
13:38:53.401,2,3.0544
13:38:53.403,0,4.8013
13:38:53.454,1,4.4676
13:38:53.454,0,3.9281
13:38:53.455,2,4.4887
13:38:53.462,1,5.3211
13:38:53.486,0,3.1775
13:38:53.487,2,3.5691
13:38:53.513,1,3.4843
13:38:53.529,0,3.8907
13:38:53.532,2,6.3589
13:38:53.538,1,3.3451
13:38:53.595,0,2.9261
13:38:53.597,1,4.4916
13:38:53.598,2,4.9520
13:38:53.607,0,4.0340
13:38:53.608,2,4.2080
13:38:53.618,1,3.5649
13:38:53.668,2,3.0449
13:38:53.672,0,3.6063
13:38:53.674,1,5.3542
13:38:53.692,0,3.9776
13:38:53.695,2,6.2060
13:38:53.699,1,3.4217
13:38:53.739,0,4.0481
13:38:53.739,2,4.2511
13:38:53.739,1,4.8922
13:38:53.770,0,4.0973
13:38:53.771,2,4.5324
13:38:53.790,1,3.6310
13:38:53.812,0,4.0361
13:38:53.813,2,4.2475
13:38:53.819,1,6.2416
13:38:53.976,1,9.6325
13:38:53.979,0,12.5255
13:38:53.981,1,3.0680
13:38:53.984,0,2.9282
13:38:54.010,0,3.9785
13:38:54.013,1,3.7473
13:38:54.015,0,3.0021
13:38:54.018,1,3.3384
13:38:54.020,0,3.1415
13:38:54.022,2,17.9863
13:38:54.023,1,3.4573
13:38:54.027,2,3.4010
13:38:54.032,2,3.2978
13:38:54.074,2,3.7353
13:38:54.074,1,3.3962
13:38:54.075,0,4.1086
13:38:54.094,0,3.1894
13:38:54.097,2,5.3307
13:38:54.099,1,3.3205
13:38:54.149,0,3.7321
13:38:54.154,2,3.8281
13:38:54.155,1,4.3382
13:38:54.164,2,3.3169
13:38:54.167,0,3.9572
13:38:54.174,1,5.7410
13:38:54.223,0,2.9355
13:38:54.223,1,3.3696
13:38:54.226,2,5.6673
13:38:54.251,2,3.9690
13:38:54.251,0,3.9881
13:38:54.258,1,5.6180
13:38:54.284,2,3.2043
13:38:54.284,0,4.0158
13:38:54.290,1,5.8775
13:38:54.386,0,3.7643
13:38:54.386,2,4.3308
13:38:54.389,1,7.3295
13:38:54.393,0,5.2657
13:38:54.393,2,3.8943
13:38:54.396,1,4.5507
13:38:54.410,2,4.0904
13:38:54.411,0,3.8975
13:38:54.417,1,3.5518
13:38:54.466,0,3.1840
13:38:54.466,2,4.3889
13:38:54.469,1,6.2802
13:38:54.486,0,3.8697
13:38:54.487,2,4.2901
13:38:54.496,1,3.7289
13:38:54.550,0,3.2516
13:38:54.556,2,4.1279
13:38:54.559,1,3.8441
13:38:54.569,0,3.7984
13:38:54.570,2,4.4455
13:38:54.576,1,4.3609
13:38:54.623,0,3.0397
13:38:54.629,1,4.3438
13:38:54.629,2,4.5662
13:38:54.644,0,3.4303
13:38:54.650,2,4.2894
13:38:54.657,1,3.9056
13:38:54.722,0,4.6184
13:38:54.723,2,4.7770
13:38:54.723,1,4.7331
13:38:54.731,0,4.5696
13:38:54.732,2,4.1244
13:38:54.740,1,3.6917
13:38:54.760,0,3.3328
13:38:54.760,2,3.3748
13:38:54.780,1,3.5422
13:38:54.806,0,4.2348
13:38:54.807,2,4.5085
13:38:54.815,1,4.9904
13:38:54.861,2,4.3216
13:38:54.861,1,4.0816
13:38:54.939,2,4.5581
13:38:54.947,1,4.9028
13:38:54.948,2,4.3238
13:38:54.954,1,4.2802
13:38:55.006,2,4.4817
13:38:55.007,1,4.3013
13:38:55.016,2,4.4599
13:38:55.017,1,4.6876
13:38:55.106,2,3.6301
13:38:55.112,2,3.1936
13:38:55.143,1,3.8578
13:38:55.147,2,4.9503
13:38:55.149,1,3.6680
13:38:55.154,1,3.2155
13:38:55.165,2,3.8872
13:38:55.192,1,3.4383
13:38:55.207,2,3.3671
13:38:55.220,1,4.2749
13:38:55.281,2,4.0700
13:38:55.287,2,3.5220
13:38:55.287,1,5.4927
13:38:55.294,1,3.3222
13:38:55.356,2,4.3070
13:38:55.357,1,4.2928
13:38:55.371,2,4.1228
13:38:55.378,1,3.6802
13:38:55.419,2,3.7459
13:38:55.423,1,3.7656
13:38:55.445,2,3.1925
13:38:55.480,1,3.4613
13:38:55.493,2,4.2846
13:38:55.496,1,3.3596
13:38:55.558,2,3.8697
13:38:55.561,1,4.4723
13:38:55.570,2,4.3945
13:38:55.573,1,3.4339
13:38:55.640,2,3.8381
13:38:55.647,1,4.4960
13:38:55.651,2,4.3938
13:38:55.655,1,5.0578
13:38:55.709,2,4.0617
13:38:55.711,1,5.0450
13:38:55.732,1,4.2235
13:38:55.732,2,4.7324
13:38:55.774,2,4.8576
13:38:55.779,1,4.8377
13:38:55.800,0,3.5711
13:38:55.806,2,4.4334
13:38:55.842,1,3.1069
13:38:56.061,2,13.8999
13:38:56.066,1,16.2975
13:38:56.068,2,4.7250
13:38:56.071,1,3.3832
13:38:56.074,0,16.8267
13:38:56.074,2,3.7484
13:38:56.078,1,4.6534
13:38:56.080,0,4.1342
13:38:56.080,2,3.2947
13:38:56.083,1,4.0841
13:38:56.086,0,4.2331
13:38:56.086,2,3.4399
13:38:56.089,1,3.7787
13:38:56.091,0,3.8786
13:38:56.133,0,3.8480
13:38:56.139,1,6.3898
13:38:56.139,0,3.6813
13:38:56.139,2,3.7703
13:38:56.148,1,6.3077
13:38:56.148,0,4.9956
13:38:56.151,2,6.4780
13:38:56.154,1,4.8411
13:38:56.164,2,3.6228
13:38:56.212,0,3.2111
13:38:56.214,1,4.6625
13:38:56.217,0,3.3706
13:38:56.217,2,5.1846
13:38:56.224,1,3.2332
13:38:56.242,0,3.5527
13:38:56.249,2,4.4737
13:38:56.281,1,3.3106
13:38:56.292,0,3.9047
13:38:56.292,2,4.5448
13:38:56.299,1,6.4356
13:38:56.349,0,2.7876
13:38:56.349,1,3.1418
13:38:56.352,2,6.3329
13:38:56.366,2,3.3589
13:38:56.369,0,3.4721
13:38:56.375,1,3.4228
13:38:56.410,0,3.6314
13:38:56.413,2,4.5238
13:38:56.418,1,4.7193
13:38:56.440,2,3.8908
13:38:56.466,0,2.3886
13:38:56.473,1,3.2076
13:38:56.484,2,3.1748
13:38:56.487,0,3.8334
13:38:56.502,1,3.3857
13:38:56.546,2,3.8226
13:38:56.549,0,3.8986
13:38:56.551,1,3.9561
13:38:56.561,0,2.9219
13:38:56.568,2,4.2406
13:38:56.577,1,3.6082
13:38:56.621,0,3.3674
13:38:56.621,1,3.6859
13:38:56.621,2,3.6166
13:38:56.646,0,3.9016
13:38:56.647,2,4.2376
13:38:56.654,1,4.9083
13:38:56.687,0,3.7022
13:38:56.687,2,3.7342
13:38:56.698,1,3.1555
13:38:56.721,0,2.8229
13:38:56.747,2,3.3928
13:38:56.747,1,3.0834
13:38:56.760,2,4.1389
13:38:56.763,0,3.7821
13:38:56.768,1,3.4093
13:38:56.818,0,3.2514
13:38:56.820,2,5.3813
13:38:56.824,1,5.4540
13:38:56.847,2,4.2311
13:38:56.884,1,4.1922
13:38:56.906,2,3.8862
13:38:56.907,0,11.7743
13:38:56.910,1,5.5072
13:38:56.913,0,3.3572
13:38:56.957,2,4.1744
13:38:56.957,1,4.5983
13:38:56.961,0,5.6426
13:38:56.967,0,3.5136
13:38:56.967,2,3.7080
13:38:56.974,1,4.4432
13:38:57.017,0,3.5330
13:38:57.018,2,4.3122
13:38:57.020,1,4.7308
13:38:57.048,0,4.0111
13:38:57.048,2,4.2485
13:38:57.084,1,3.3311
13:38:57.086,2,4.7885
13:38:57.090,0,4.3165
13:38:57.096,1,6.2159
13:38:57.119,0,3.5677
13:38:57.166,2,3.1013
13:38:57.168,1,4.3891
13:38:57.169,0,4.2929
13:38:57.172,2,4.1021
13:38:57.175,1,3.3910
13:38:57.226,0,3.0271
13:38:57.228,1,3.5634
13:38:57.229,2,4.2042
13:38:57.241,2,4.0895
13:38:57.250,0,3.4136
13:38:57.252,1,4.7860
13:38:57.302,0,3.0143
13:38:57.303,2,3.6252
13:38:57.305,1,5.7977
13:38:57.329,0,4.0529
13:38:57.329,2,4.1005
13:38:57.336,1,5.3848
13:38:57.367,0,2.7309
13:38:57.369,2,4.5570
13:38:57.376,1,3.3305
13:38:57.457,0,3.6404
13:38:57.458,2,3.9714
13:38:57.489,1,3.3252
13:38:57.490,0,3.4367
13:38:57.494,2,6.3985
13:38:57.497,0,4.1657
13:38:57.497,1,6.1693
13:38:57.502,2,5.4605
13:38:57.529,1,3.8931
13:38:57.532,2,5.4875
13:38:57.532,0,5.5627
13:38:57.539,1,6.1429
13:38:57.561,2,4.2298
13:38:57.593,0,2.7231
13:38:57.599,1,4.6803
13:38:57.602,0,3.9751
13:38:57.605,2,5.7769
13:38:57.614,1,3.1075
13:38:57.665,0,4.0144
13:38:57.674,1,7.3071
13:38:57.678,2,10.1259
13:38:57.693,0,7.8157
13:38:57.695,2,8.5878
13:38:57.704,1,8.1989
13:38:57.727,2,3.9220
13:38:57.731,0,4.1537
13:38:57.733,1,3.9232
13:38:57.761,0,2.9068
13:38:57.810,2,5.7167
13:38:57.811,1,6.1204
13:38:57.815,0,7.7103
13:38:57.818,2,5.5107
13:38:57.819,1,5.0169
13:38:57.967,0,11.9084
13:38:58.012,0,2.7445
13:38:58.026,2,14.5184
13:38:58.026,0,4.5446
13:38:58.033,2,3.4510
13:38:58.036,1,14.3492
13:38:58.040,2,4.5975
13:38:58.042,1,4.1563
13:38:58.079,2,3.9525
13:38:58.081,0,4.9932
13:38:58.082,1,5.0013
13:38:58.085,2,4.4941
13:38:58.088,0,4.5135
13:38:58.088,1,3.3243
13:38:58.091,2,4.4826
13:38:58.094,0,4.0447
13:38:58.094,1,3.4824
13:38:58.099,0,4.0303
13:38:58.099,2,4.0236
13:38:58.103,1,5.0756
13:38:58.145,0,3.2231
13:38:58.145,2,4.3735
13:38:58.145,1,3.5247
13:38:58.166,0,3.7004
13:38:58.195,2,3.9507
13:38:58.210,0,3.2158
13:38:58.212,1,5.5779
13:38:58.212,2,5.3453
13:38:58.222,1,3.3556
