wall_time,cam_index,latency_ms
16:09:46.830,0,5.1571
16:09:46.831,1,4.5533
16:09:46.838,1,4.6930
16:09:46.838,0,6.2851
16:09:46.846,0,5.6142
16:09:46.886,0,8.1639
16:09:46.886,1,9.6175
16:09:46.989,0,7.9656
16:09:46.989,1,7.4655
16:09:46.998,1,4.9454
16:09:46.998,0,7.5517
16:09:47.006,0,5.0983
16:09:47.006,1,3.7156
16:09:47.058,1,10.2587
16:09:47.061,0,10.8224
16:09:47.123,1,10.2072
16:09:47.126,0,13.3586
16:09:47.149,1,6.6562
16:09:47.150,0,6.8033
16:09:47.157,1,4.1979
16:09:47.159,0,4.9290
16:09:47.222,1,10.2853
16:09:47.227,0,12.8922
16:09:47.258,1,7.7894
16:09:47.340,0,15.1729
16:09:47.342,1,5.1757
16:09:47.347,0,4.4006
16:09:47.351,1,5.2179
16:09:47.354,0,4.1305
16:09:47.360,0,3.8477
16:09:47.373,1,4.2636
16:09:47.407,0,7.2704
16:09:47.407,1,7.4729
16:09:47.440,1,5.5723
16:09:47.441,0,5.6307
16:09:47.685,1,7.8850
16:09:47.691,0,6.7953
16:09:47.694,1,4.5559
16:09:47.698,0,4.5393
16:09:47.700,1,4.3705
16:09:47.704,0,4.5529
16:09:47.707,1,4.5927
16:09:47.710,0,4.2862
16:09:47.728,1,6.4103
16:09:47.731,0,7.9258
16:09:47.734,1,4.0657
16:09:47.736,0,3.4374
16:09:47.848,1,9.0325
16:09:47.851,0,5.0607
16:09:47.854,1,4.2413
16:09:47.857,0,4.2509
16:09:47.860,1,3.7438
16:09:47.862,0,3.9644
16:09:47.865,1,3.7117
16:09:47.868,0,4.3215
16:09:47.877,1,3.9458
16:09:47.907,0,8.4559
16:09:47.917,1,4.3328
16:09:47.920,0,3.7948
16:09:48.029,1,6.5458
16:09:48.039,1,4.0503
16:09:48.040,0,4.6768
16:09:48.046,1,4.5086
16:09:48.046,0,3.4551
16:09:48.052,0,3.5125
16:09:48.080,1,4.7226
16:09:48.083,0,5.2415
16:09:48.293,1,8.2702
16:09:48.293,0,7.5504
16:09:48.335,1,8.4625
16:09:48.335,0,9.6620
16:09:48.340,2,6.3990
16:09:48.345,1,5.8223
16:09:48.345,0,7.6542
16:09:48.528,1,20.6618
16:09:48.533,2,13.3860
16:09:48.537,1,6.3058
16:09:48.540,2,4.3134
16:09:48.544,1,4.8063
16:09:48.548,2,4.8744
16:09:48.552,1,5.4595
16:09:48.555,2,4.8717
16:09:48.562,2,4.3251
16:09:48.562,1,5.0053
16:09:48.570,2,4.7615
16:09:48.574,1,5.8504
16:09:48.602,2,7.4021
16:09:48.625,1,6.3164
16:09:48.646,2,7.5317
16:09:48.646,1,7.8915
16:09:48.696,2,10.4223
16:09:48.696,1,8.8163
16:09:48.905,2,9.3179
16:09:48.905,1,7.1599
16:09:48.913,2,5.8102
16:09:48.913,1,4.3303
16:09:48.921,1,4.3901
16:09:48.921,2,6.2580
16:09:48.929,2,5.3079
16:09:48.929,1,4.1783
16:09:48.956,2,7.7659
16:09:48.956,1,8.0095
16:09:48.964,2,5.5131
16:09:48.964,1,4.1621
16:09:48.970,1,3.7045
16:09:48.970,2,5.0221
16:09:49.016,1,8.4840
16:09:49.016,2,8.6921
16:09:49.039,2,5.1977
16:09:49.043,1,7.1993
16:09:49.089,1,6.4120
16:09:49.090,2,7.7259
16:09:49.138,2,10.7428
16:09:49.142,1,9.3794
16:09:49.150,2,4.0387
16:09:49.156,1,4.3622
16:09:49.208,1,8.5888
16:09:49.208,2,9.0378
16:09:49.212,0,7.5818
16:09:49.240,2,6.8281
16:09:49.241,1,5.7477
16:09:49.344,1,5.3676
16:09:49.344,2,5.8202
16:09:49.350,0,19.0717
16:09:49.377,0,5.9681
16:09:49.377,1,4.6177
16:09:49.377,2,4.7589
16:09:49.386,0,7.4304
16:09:49.387,2,6.4771
16:09:49.387,1,4.4020
16:09:49.394,0,5.8369
16:09:49.400,0,3.9133
16:09:49.400,2,5.2932
16:09:49.430,1,8.0887
16:09:49.446,0,8.7896
16:09:49.446,2,8.5340
16:09:49.447,1,6.4850
16:09:49.472,2,7.8075
16:09:49.550,0,7.7486
16:09:49.551,1,8.0368
16:09:49.553,2,7.1133
16:09:49.558,0,5.3427
16:09:49.569,1,7.4024
16:09:49.569,2,5.5000
16:09:49.569,0,3.9843
16:09:49.576,1,5.5919
