wall_time,cam_index,latency_ms
12:38:15.434,0,5.7255
12:38:15.434,1,4.4870
12:38:15.518,2,3.3234
12:38:15.520,1,5.6275
12:38:15.520,0,4.9073
12:38:15.525,2,5.1554
12:38:15.528,1,5.5817
12:38:15.531,0,6.3831
12:38:15.554,1,3.6269
12:38:15.554,2,3.5197
12:38:15.561,0,3.0293
12:38:15.576,2,3.6076
12:38:15.599,1,4.1743
12:38:15.625,2,3.2541
12:38:15.625,0,3.4872
12:38:15.633,0,3.5889
12:38:15.634,1,3.4358
12:38:15.708,2,3.6464
12:38:15.708,1,3.7976
12:38:15.712,0,6.8742
12:38:15.715,2,6.0204
12:38:15.719,1,7.1432
12:38:15.719,0,4.4896
12:38:15.732,2,4.4413
12:38:15.757,1,4.0646
12:38:15.778,2,3.6070
12:38:15.790,1,4.3035
12:38:15.862,1,3.9206
12:38:15.868,0,14.6688
12:38:15.873,0,2.9200
12:38:15.896,2,3.4002
12:38:15.896,0,3.3593
12:38:15.902,2,4.8821
12:38:15.905,1,4.4660
12:38:15.905,0,4.4285
12:38:15.910,2,5.2396
12:38:15.913,1,5.2042
12:38:15.913,0,4.2548
12:38:15.987,2,3.1042
12:38:15.989,0,4.5849
12:38:15.989,1,5.4476
12:38:15.997,0,4.0958
12:38:15.997,1,3.7178
12:38:15.997,2,4.4717
12:38:16.019,2,4.3634
12:38:16.042,1,4.0139
12:38:16.043,0,4.3462
12:38:16.058,2,4.6116
12:38:16.065,1,3.6958
12:38:16.066,0,4.2658
12:38:16.105,2,3.3012
12:38:16.111,1,3.6378
12:38:16.115,0,3.3745
12:38:16.178,2,3.1075
12:38:16.179,1,3.5271
12:38:16.208,2,3.0544
12:38:16.209,0,4.0963
12:38:16.212,1,6.3820
12:38:16.216,0,4.4693
12:38:16.243,2,3.2714
12:38:16.254,0,3.8056
12:38:16.254,1,4.2070
12:38:16.261,2,4.0267
12:38:16.266,1,3.6883
12:38:16.269,0,4.2648
12:38:16.331,1,3.9319
12:38:16.334,0,4.2779
12:38:16.334,2,4.5066
12:38:16.341,1,6.0061
12:38:16.342,2,4.2140
12:38:16.350,0,4.2151
12:38:16.394,2,3.2107
12:38:16.396,0,4.8932
12:38:16.396,1,5.5226
12:38:16.415,2,3.3992
12:38:16.425,0,3.9737
12:38:16.426,1,4.1057
12:38:16.464,2,3.4532
12:38:16.464,1,4.1273
12:38:16.471,0,4.0949
12:38:16.491,2,3.3582
12:38:16.501,1,3.8285
12:38:16.524,0,3.9938
12:38:16.539,2,3.2931
12:38:16.547,1,3.8997
12:38:16.553,0,4.8626
12:38:16.612,2,3.1322
12:38:16.614,0,5.1687
12:38:16.615,1,5.4308
12:38:16.623,2,4.8283
12:38:16.623,1,4.4904
12:38:16.629,0,6.6076
12:38:16.667,2,4.1799
12:38:16.677,1,3.9537
12:38:16.680,0,3.8091
12:38:16.697,2,3.8961
12:38:16.704,1,4.0553
12:38:16.730,0,3.3265
12:38:16.740,2,4.1559
12:38:16.911,1,13.0000
12:38:16.917,1,3.4565
12:38:16.955,1,4.3253
12:38:16.962,0,13.1960
12:38:16.967,0,2.6520
12:38:16.976,1,3.5350
12:38:16.976,0,4.4465
12:38:16.983,2,12.6267
12:38:16.983,0,3.6940
12:38:16.987,1,5.5519
12:38:16.989,2,3.2042
12:38:16.990,0,5.0814
12:38:16.993,1,4.9894
12:38:16.996,0,3.6468
12:38:16.996,2,5.0034
12:38:17.002,2,3.0717
12:38:17.023,0,4.0888
12:38:17.023,1,4.5448
12:38:17.033,2,4.3329
12:38:17.034,1,4.8691
12:38:17.037,0,7.4485
12:38:17.055,2,4.7218
12:38:17.135,0,4.2997
12:38:17.135,1,4.5097
12:38:17.136,2,4.3525
12:38:17.155,1,4.8455
12:38:17.156,0,4.3448
12:38:17.158,2,5.7858
12:38:17.163,1,5.3092
12:38:17.165,0,6.2832
12:38:17.192,2,3.8997
12:38:17.193,1,4.7766
12:38:17.193,0,4.0036
12:38:17.211,2,3.4539
12:38:17.222,1,4.5037
12:38:17.225,0,4.3511
12:38:17.255,2,3.3724
12:38:17.262,1,4.3716
12:38:17.267,0,4.3220
12:38:17.320,2,3.2349
12:38:17.323,1,5.5743
12:38:17.323,0,5.3101
12:38:17.337,1,4.0213
12:38:17.340,2,4.3251
12:38:17.351,0,3.7402
12:38:17.392,2,3.4833
12:38:17.396,1,4.3800
12:38:17.398,0,5.9459
12:38:17.416,2,3.5769
12:38:17.423,1,4.2312
12:38:17.455,0,4.0966
12:38:17.458,2,3.5006
12:38:17.464,1,4.3377
12:38:17.469,0,5.7281
12:38:17.521,1,3.1492
12:38:17.522,2,3.4816
12:38:17.525,0,6.7681
12:38:17.530,2,4.5892
12:38:17.543,1,3.8917
12:38:17.548,0,3.5353
12:38:17.581,2,3.3590
12:38:17.586,1,5.1055
12:38:17.589,0,4.8628
12:38:17.617,2,3.6439
12:38:17.648,0,4.1048
12:38:17.649,1,4.1882
12:38:17.656,1,3.6571
12:38:17.659,2,3.7393
12:38:17.674,0,4.3785
12:38:17.718,2,3.2002
12:38:17.718,1,3.5175
12:38:17.725,0,6.9896
12:38:17.734,2,3.1975
12:38:17.744,1,4.0218
12:38:17.803,2,3.4070
12:38:17.820,1,3.5389
12:38:17.869,2,3.4135
12:38:17.872,1,5.1167
12:38:17.877,0,12.5526
12:38:17.883,2,3.9091
12:38:17.883,0,3.3325
12:38:17.886,1,4.8025
12:38:17.889,0,3.4351
12:38:17.894,0,3.4610
12:38:17.897,2,3.9056
12:38:17.902,1,4.3760
12:38:17.928,0,3.6263
12:38:17.937,2,3.1987
12:38:17.948,1,3.5843
12:38:17.953,0,3.3963
12:38:17.987,2,3.6325
12:38:17.988,1,3.7943
12:38:17.988,0,3.7703
12:38:18.014,2,3.4637
12:38:18.019,1,3.7352
12:38:18.063,0,3.5898
12:38:18.066,2,3.9042
12:38:18.068,1,5.1934
12:38:18.074,0,3.4664
12:38:18.127,2,3.6053
12:38:18.136,0,4.0158
12:38:18.137,1,4.4377
12:38:18.144,1,4.0294
12:38:18.147,0,5.1810
12:38:18.147,2,5.1923
12:38:18.234,2,3.4616
12:38:18.239,1,5.1007
12:38:18.239,0,5.0419
12:38:18.239,2,4.2642
12:38:18.246,0,3.2829
12:38:18.246,1,5.9802
12:38:18.261,2,4.2686
12:38:18.266,1,3.2568
12:38:18.288,0,3.2385
12:38:18.297,1,4.0531
12:38:18.302,2,3.9420
12:38:18.314,0,3.0689
12:38:18.357,2,3.3042
12:38:18.366,1,3.9164
12:38:18.366,0,3.8864
12:38:18.375,2,3.3713
12:38:18.386,1,4.6150
12:38:18.387,0,4.3067
12:38:18.444,0,3.8775
12:38:18.444,2,4.5435
12:38:18.445,1,4.7298
12:38:18.463,2,4.5827
12:38:18.463,1,4.4868
12:38:18.470,0,4.2189
12:38:18.504,2,3.5588
12:38:18.509,1,4.7549
12:38:18.512,0,4.4620
12:38:18.537,2,3.6017
12:38:18.543,0,4.6798
12:38:18.571,1,4.7415
12:38:18.580,2,3.3056
12:38:18.587,1,4.8195
12:38:18.587,0,4.0239
12:38:18.642,2,3.5973
12:38:18.643,1,4.1343
12:38:18.643,0,4.0026
12:38:18.655,2,3.3310
12:38:18.661,1,4.2970
12:38:18.670,0,4.2144
12:38:18.714,1,3.5181
12:38:18.714,2,3.9976
12:38:18.717,0,4.4917
12:38:18.738,2,4.5166
12:38:18.875,1,14.8612
12:38:18.878,0,16.0324
12:38:18.882,1,3.1466
12:38:18.884,0,3.1905
12:38:18.933,1,3.6448
12:38:18.936,0,4.7195
12:38:18.940,2,13.2370
12:38:18.940,1,4.2178
12:38:18.945,0,5.8127
12:38:18.948,1,5.9372
12:38:18.949,2,4.7007
12:38:18.953,0,5.2346
12:38:18.955,1,4.0972
12:38:18.955,2,3.5079
12:38:18.958,0,4.0916
12:38:18.962,2,3.7676
12:38:19.006,1,3.6641
12:38:19.007,2,4.4795
12:38:19.009,0,6.1453
12:38:19.019,2,4.6472
12:38:19.019,1,4.8204
12:38:19.032,0,4.3813
12:38:19.067,1,4.0874
12:38:19.067,2,4.3802
12:38:19.067,0,4.0523
12:38:19.096,2,3.2517
12:38:19.131,1,3.5964
12:38:19.134,0,5.5357
12:38:19.136,2,4.1851
12:38:19.146,1,4.0434
12:38:19.152,0,5.4818
12:38:19.205,2,4.2511
12:38:19.205,1,4.7404
12:38:19.205,0,4.3050
12:38:19.213,2,6.0712
12:38:19.225,0,4.2016
12:38:19.226,1,4.6943
12:38:19.258,2,3.7755
12:38:19.264,1,4.9333
12:38:19.267,0,4.0724
12:38:19.329,2,3.8268
12:38:19.334,0,3.9260
12:38:19.334,1,4.2384
12:38:19.340,1,3.6074
12:38:19.340,2,4.5306
12:38:19.356,0,4.2507
12:38:19.397,2,3.5101
12:38:19.400,1,5.2122
12:38:19.400,0,5.6130
12:38:19.417,2,3.4112
12:38:19.421,0,3.4071
12:38:19.425,1,4.5767
12:38:19.479,2,3.5738
12:38:19.481,0,5.9084
12:38:19.481,1,6.2552
12:38:19.558,2,3.3719
12:38:19.561,1,4.6865
12:38:19.561,0,4.5361
12:38:19.565,2,4.4980
12:38:19.567,0,3.4607
12:38:19.568,1,5.6789
12:38:19.576,2,3.6253
12:38:19.587,1,4.6028
12:38:19.593,0,5.0544
12:38:19.632,2,3.6088
12:38:19.632,0,3.5355
12:38:19.635,1,6.0552
12:38:19.659,1,4.8388
12:38:19.662,2,3.4922
12:38:19.667,0,3.5827
12:38:19.710,2,3.3749
12:38:19.715,1,4.9251
12:38:19.717,0,3.6454
12:38:19.735,2,3.4225
12:38:19.744,1,4.7187
12:38:19.804,2,4.0707
12:38:19.812,0,11.2940
12:38:19.821,0,4.5707
12:38:19.822,1,5.4153
12:38:19.828,1,4.1877
12:38:19.837,2,5.2934
12:38:19.839,0,5.7679
12:38:19.851,2,3.7038
12:38:19.865,1,4.5393
12:38:19.869,0,4.1421
12:38:19.914,2,3.4951
12:38:19.918,1,5.0472
12:38:19.921,0,6.9613
12:38:19.940,2,3.2983
12:38:19.946,1,4.7384
12:38:19.972,0,3.9447
12:38:19.981,2,3.4311
12:38:19.982,1,4.5098
12:38:19.991,0,3.7848
12:38:20.011,2,3.3912
12:38:20.043,1,4.2056
12:38:20.047,0,4.8678
12:38:20.057,2,3.3149
12:38:20.065,1,3.9343
12:38:20.070,0,4.5127
12:38:20.122,1,3.2648
12:38:20.122,2,3.3406
12:38:20.125,0,4.9016
12:38:20.147,2,4.0043
12:38:20.147,1,4.1180
12:38:20.151,0,5.5803
12:38:20.182,2,3.1637
12:38:20.184,0,4.3962
12:38:20.185,1,5.3060
12:38:20.217,2,3.7634
12:38:20.247,0,4.1360
12:38:20.247,1,4.4889
12:38:20.259,2,3.6060
12:38:20.265,1,4.8457
12:38:20.271,0,4.6737
12:38:20.309,1,4.7283
12:38:20.309,2,4.6954
12:38:20.316,0,7.4856
12:38:20.334,2,4.1791
12:38:20.341,1,4.5375
12:38:20.346,0,4.3130
12:38:20.377,2,3.7041
12:38:20.385,1,5.0322
12:38:20.389,0,4.1936
12:38:20.452,1,3.7132
12:38:20.453,2,3.5598
12:38:20.456,0,4.2588
12:38:20.462,2,5.8404
12:38:20.468,1,3.7089
12:38:20.474,0,5.0664
12:38:20.521,2,3.4166
12:38:20.528,1,4.2935
12:38:20.531,0,4.1618
12:38:20.537,2,5.3364
12:38:20.549,1,5.1133
12:38:20.552,0,5.9282
12:38:20.599,2,3.4736
12:38:20.602,0,5.0619
12:38:20.602,1,5.7612
12:38:20.620,2,3.5769
12:38:20.626,1,4.5997
12:38:20.633,0,3.9945
12:38:20.661,2,3.4089
12:38:20.661,1,3.5964
12:38:20.668,0,4.7132
12:38:20.731,2,4.6489
12:38:20.731,0,4.1811
12:38:20.735,1,7.4194
12:38:20.741,2,5.5397
12:38:20.806,1,9.6749
12:38:20.810,1,2.8108
12:38:20.817,0,10.2353
12:38:20.822,0,3.4768
12:38:20.831,1,3.8418
12:38:20.834,2,11.5815
12:38:20.839,2,3.1349
12:38:20.879,2,3.5947
12:38:20.880,0,5.0930
12:38:20.885,1,4.7725
12:38:20.885,0,3.5405
12:38:20.904,2,4.7776
12:38:20.911,1,6.0300
12:38:20.914,0,4.5244
12:38:20.957,2,3.6441
12:38:20.957,1,3.5492
12:38:20.960,0,5.6525
12:38:20.975,2,3.5927
12:38:20.982,1,4.4323
12:38:21.008,0,3.6553
12:38:21.020,2,3.5430
12:38:21.024,1,4.0015
12:38:21.031,0,3.8190
12:38:21.082,2,3.6969
12:38:21.086,1,6.3247
12:38:21.086,0,5.4836
12:38:21.094,2,7.4161
12:38:21.096,1,4.0480
12:38:21.103,0,3.6102
12:38:21.149,2,3.7868
12:38:21.149,1,3.8049
12:38:21.153,0,4.3815
12:38:21.182,2,3.4264
12:38:21.184,1,4.7227
12:38:21.232,2,3.3737
12:38:21.232,0,3.4577
12:38:21.236,1,6.4945
12:38:21.238,0,3.5960
12:38:21.252,2,3.5609
12:38:21.257,1,4.5160
12:38:21.292,0,4.6162
12:38:21.298,2,3.6608
12:38:21.303,1,4.5538
12:38:21.309,0,3.8742
12:38:21.369,2,3.0057
12:38:21.375,1,4.7435
12:38:21.379,0,4.6871
12:38:21.382,2,4.6831
12:38:21.389,1,5.6439
12:38:21.392,0,4.4765
12:38:21.430,2,3.2868
12:38:21.437,1,4.4948
12:38:21.437,0,4.4132
12:38:21.462,2,3.2733
12:38:21.505,0,4.1658
12:38:21.505,2,3.7891
12:38:21.505,1,4.5755
12:38:21.513,0,6.1939
12:38:21.513,1,3.8955
12:38:21.565,2,3.5882
12:38:21.570,0,4.0427
12:38:21.570,1,4.4620
12:38:21.573,2,4.6795
12:38:21.579,1,4.5061
12:38:21.585,0,5.8867
12:38:21.651,1,3.4825
12:38:21.652,2,3.6397
12:38:21.655,0,4.9907
12:38:21.660,2,4.9135
12:38:21.663,1,3.6632
12:38:21.671,0,4.2609
12:38:21.727,2,3.3158
12:38:21.730,1,5.0000
12:38:21.738,2,3.9549
12:38:21.739,0,4.5491
12:38:21.744,1,6.6865
12:38:21.813,2,3.8864
12:38:21.816,1,6.1270
12:38:21.818,0,10.0904
12:38:21.821,2,4.2990
12:38:21.823,0,2.9293
12:38:21.891,1,4.3591
12:38:21.899,0,4.7409
12:38:21.899,2,4.7571
12:38:21.905,0,4.7540
12:38:21.909,1,4.5013
12:38:21.913,2,7.2757
12:38:21.913,0,5.6769
12:38:21.917,1,5.0649
12:38:21.953,2,5.4058
12:38:21.953,1,5.6932
12:38:21.953,0,5.2161
12:38:21.985,2,3.7385
12:38:22.008,0,4.2500
