wall_time,cam_index,rtp_seq,network_ms
11:25:46.200,2,38915,575.8334
11:25:46.201,0,31593,578.6405
11:25:46.210,1,24328,588.1299
11:25:46.210,2,38926,571.0860
11:25:46.212,0,31603,565.1331
11:25:46.266,0,31613,577.6657
11:25:46.266,2,38939,576.7446
11:25:46.266,1,24340,631.2030
11:25:46.286,2,38951,545.4806
11:25:46.287,0,31622,546.2642
11:25:46.287,1,24353,598.6871
11:25:46.412,1,24364,670.9673
11:25:46.412,2,38964,642.1143
11:25:46.417,0,31766,559.9618
11:25:46.418,1,24375,650.6197
11:25:46.419,2,38979,585.7609
11:25:46.423,0,31778,546.2960
11:25:46.423,2,38993,564.1183
11:25:46.423,1,24387,591.4248
11:25:46.429,0,31789,537.7510
11:25:46.442,2,39007,550.1806
11:25:46.442,1,24400,583.4803
11:25:46.446,0,31799,549.7964
11:25:46.482,1,24413,590.0623
11:25:46.490,2,39020,523.6455
11:25:46.490,0,31810,524.4799
11:25:46.542,2,39031,570.5395
11:25:46.543,1,24425,577.2674
11:25:46.543,0,31819,569.0369
11:25:46.557,1,24437,585.8196
11:25:46.560,0,31830,536.3048
11:25:46.568,2,39042,544.6844
11:25:46.620,1,24449,596.3801
11:25:46.621,2,39053,569.8527
11:25:46.621,0,31839,570.2651
11:25:46.674,2,39064,562.8081
11:25:46.674,0,31847,563.2721
11:25:46.674,1,24463,622.5661
11:25:46.686,1,24474,574.9599
11:25:46.689,2,39074,569.0517
11:25:46.689,0,31857,565.8948
11:25:46.746,1,24487,626.0803
11:25:46.747,2,39086,546.6077
11:25:46.747,0,31866,545.9717
11:25:46.974,2,39098,764.3442
11:25:47.017,2,39110,751.1782
11:25:47.018,0,31876,806.4740
11:25:47.021,2,39121,734.7731
11:25:47.026,2,39134,614.2763
11:25:47.032,1,24498,831.8144
11:25:47.036,0,31884,770.7615
11:25:47.037,2,39146,617.5434
11:25:47.041,0,31892,754.3805
11:25:47.044,2,39158,620.6435
11:25:47.047,0,31902,629.3117
11:25:47.052,2,39170,610.2821
11:25:47.053,0,31911,629.8404
11:25:47.053,1,24510,843.4839
11:25:47.058,0,31921,628.4015
11:25:47.058,1,24522,791.6054
11:25:47.077,2,39183,587.2872
11:25:47.077,0,31931,631.7573
11:25:47.078,1,24535,790.7615
11:25:47.089,1,24546,677.1609
11:25:47.089,0,31940,598.9764
11:25:47.089,2,39193,546.9379
11:25:47.167,1,24557,749.2038
11:25:47.167,2,39204,599.4156
11:25:47.167,0,31948,624.3316
11:25:47.173,2,39218,552.7970
11:25:47.173,0,31957,613.4763
11:25:47.174,1,24569,750.0999
11:25:47.224,0,31968,602.8460
11:25:47.225,2,39229,550.9393
11:25:47.225,1,24580,782.6061
11:25:47.249,1,24592,766.5914
11:25:47.249,2,39241,560.0481
11:25:47.249,0,31978,575.2179
11:25:47.301,2,39254,554.1549
11:25:47.301,0,31986,611.3319
11:25:47.301,1,24606,758.0355
11:25:47.319,1,24618,761.4276
11:25:47.334,0,31995,587.1592
11:25:47.349,2,39388,374.7909
11:25:47.364,0,32123,346.1195
11:25:47.365,1,24628,744.4234
11:25:47.365,2,39400,348.0222
11:25:47.432,1,24639,758.2816
11:25:47.435,0,32147,398.6863
11:25:47.435,2,39414,414.5487
11:25:47.454,0,32156,413.3622
11:25:47.455,1,24651,768.5598
11:25:47.458,2,39425,431.4135
11:25:47.493,0,32166,446.6008
11:25:47.493,2,39438,456.7444
11:25:47.493,1,24663,747.0933
11:25:47.524,0,32176,471.6491
11:25:47.530,1,24813,499.0278
11:25:47.593,2,39452,549.0211
11:25:47.610,1,24852,557.1263
11:25:47.611,2,39464,558.7894
11:25:47.611,0,32186,553.7363
11:25:47.614,2,39479,537.2884
11:25:47.616,1,24864,558.2169
11:25:47.616,0,32195,538.8488
11:25:47.671,0,32205,581.9004
11:25:47.671,1,24900,593.0345
11:25:47.671,2,39492,582.1768
11:25:47.683,0,32216,515.9745
11:25:47.684,2,39502,516.2969
11:25:47.684,1,24913,595.2549
11:25:47.724,1,24925,557.2013
11:25:47.734,0,32226,560.1609
11:25:47.734,2,39513,560.4683
11:25:47.767,1,24935,593.8847
11:25:47.799,2,39526,574.2596
11:25:47.811,1,24947,585.9728
11:25:47.829,2,39538,579.7655
11:25:47.831,0,32237,606.9920
11:25:47.846,0,32246,596.5069
11:25:47.863,2,39550,562.7904
11:25:47.869,1,24961,620.3021
11:25:47.872,0,32255,571.1853
11:25:47.885,1,24973,583.5235
11:25:47.888,0,32264,554.6155
11:25:47.889,2,39562,539.6916
11:25:47.930,1,24983,610.8384
11:25:47.930,2,39575,564.8558
11:25:47.930,0,32275,565.3916
11:25:47.996,0,32285,561.2732
11:25:47.997,1,24996,631.9302
11:25:48.002,2,39588,566.8446
11:25:48.003,1,25008,570.7247
11:25:48.007,0,32294,552.6060
11:25:48.008,2,39599,550.4004
11:25:48.067,1,25019,611.9333
11:25:48.067,2,39610,573.4453
11:25:48.067,0,32304,574.2676
11:25:48.086,1,25031,592.9466
11:25:48.090,2,39623,497.0155
11:25:48.090,0,32313,565.6753
11:25:48.129,0,32323,518.0342
11:25:48.129,1,25043,598.8732
11:25:48.132,2,39636,520.9051
11:25:48.161,2,39649,546.1278
11:25:48.161,1,25055,550.6156
11:25:48.188,0,32333,572.2949
11:25:48.208,2,39661,537.0317
11:25:48.209,1,25067,592.7974
11:25:48.209,0,32342,538.1641
11:25:48.272,1,25079,601.2969
11:25:48.272,0,32351,589.1970
11:25:48.273,2,39673,588.9658
11:25:48.277,1,25091,593.3918
11:25:48.279,0,32361,545.4392
11:25:48.291,2,39686,557.3062
11:25:48.346,2,39698,547.0059
11:25:48.348,1,25103,623.4730
11:25:48.348,0,32489,517.5598
11:25:48.363,1,25116,596.1185
11:25:48.367,2,39711,538.9871
11:25:48.368,0,32502,522.4766
11:25:48.416,1,25128,605.0879
11:25:48.416,2,39723,552.9083
11:25:48.416,0,32513,544.5989
11:25:48.436,1,25140,567.8047
11:25:48.482,0,32523,593.6815
11:25:48.483,2,39735,593.8597
11:25:48.485,1,25152,600.5104
11:25:48.487,2,39747,557.1427
11:25:48.487,0,32532,557.0836
11:25:48.540,1,25164,610.7612
11:25:48.549,2,39757,546.9951
11:25:48.549,0,32542,553.0268
11:25:48.568,1,25176,571.7053
11:25:48.568,2,39770,560.1017
11:25:48.569,0,32551,561.6570
11:25:48.614,0,32562,546.5145
11:25:48.614,1,25190,610.8597
11:25:48.614,2,39782,547.5255
11:25:48.643,1,25200,576.9856
11:25:48.643,2,39794,553.5537
11:25:48.690,0,32572,599.6147
11:25:48.694,0,32582,564.4998
11:25:48.696,1,25213,609.2901
11:25:48.696,2,39806,564.1271
11:25:48.748,0,32591,560.1118
11:25:48.754,1,25224,624.4500
11:25:48.754,2,39818,593.6330
11:25:48.947,1,25235,786.7240
11:25:48.963,1,25247,754.4515
11:25:48.967,1,25259,694.7431
11:25:49.000,0,32602,790.7582
11:25:49.006,2,39830,798.2960
11:25:49.007,1,25270,729.7960
11:25:49.012,1,25284,664.1593
11:25:49.017,0,32611,744.6665
11:25:49.017,1,25296,654.0584
11:25:49.021,0,32620,742.2954
11:25:49.025,1,25310,609.1930
11:25:49.025,2,39844,752.5626
11:25:49.028,0,32631,680.0218
11:25:49.031,2,39855,740.1191
11:25:49.038,0,32640,669.7452
11:25:49.042,2,39868,696.5024
11:25:49.043,1,25321,606.1379
11:25:49.046,0,32650,630.1645
11:25:49.047,2,39881,679.4136
11:25:49.116,2,39892,700.3661
11:25:49.117,1,25332,632.5127
11:25:49.118,0,32660,636.0258
11:25:49.124,1,25344,583.8888
11:25:49.129,2,39904,646.3413
11:25:49.131,0,32671,644.6671
11:25:49.177,1,25356,609.2456
11:25:49.178,0,32679,628.3969
11:25:49.178,2,39916,691.0220
11:25:49.207,0,32689,638.3749
11:25:49.207,1,25367,593.2879
11:25:49.207,2,39929,658.0249
11:25:49.253,2,39942,685.3502
11:25:49.254,1,25381,610.9821
11:25:49.254,0,32699,640.7337
11:25:49.292,1,25393,596.4159
11:25:49.308,2,39954,693.5033
11:25:49.308,0,32708,618.5274
11:25:49.316,1,25404,562.8476
11:25:49.329,0,32719,635.0779
11:25:49.330,2,39967,686.3196
11:25:49.388,2,39979,691.5805
11:25:49.391,0,32728,643.0224
11:25:49.392,1,25554,444.3201
11:25:49.405,1,25568,442.1180
11:25:49.406,2,39989,652.3818
11:25:49.408,0,32872,408.2907
11:25:49.457,1,25579,490.6658
11:25:49.457,0,32895,440.4812
11:25:49.458,2,40138,451.2661
11:25:49.486,1,25591,479.4801
11:25:49.487,0,32906,465.6698
11:25:49.493,2,40163,467.9850
11:25:49.533,1,25603,521.3635
11:25:49.535,2,40201,503.5004
11:25:49.539,0,32916,510.4083
11:25:49.562,0,32934,524.7964
11:25:49.565,1,25615,547.1523
11:25:49.593,2,40212,551.0828
11:25:49.609,0,32943,562.2022
11:25:49.609,1,25627,584.0834
11:25:49.609,2,40224,562.1697
11:25:49.669,1,25640,626.8827
11:25:49.677,0,32953,559.0377
11:25:49.678,2,40238,561.2132
11:25:49.680,1,25653,562.5383
11:25:49.682,2,40250,553.3605
11:25:49.691,0,32962,559.6459
11:25:49.730,0,32972,552.8821
11:25:49.731,1,25664,607.2336
11:25:49.732,2,40262,554.6253
11:25:49.765,1,25677,587.3985
11:25:49.827,2,40274,620.3650
11:25:49.844,1,25688,637.6260
11:25:49.848,2,40288,594.4799
11:25:49.850,0,32981,643.3816
11:25:49.865,0,32991,611.1127
11:25:49.880,1,25700,625.4169
11:25:49.880,2,40300,572.9640
11:25:49.881,0,33000,572.8261
11:25:49.885,1,25712,593.1741
11:25:49.888,2,40313,558.0958
11:25:49.888,0,33009,559.6620
11:25:49.948,1,25724,631.2846
11:25:49.950,0,33020,558.5598
11:25:49.950,2,40324,562.4509
11:25:49.966,1,25736,574.6021
11:25:49.971,0,33030,563.0252
11:25:49.973,2,40336,566.0874
11:25:50.014,2,40348,556.9460
11:25:50.015,1,25748,610.2104
11:25:50.015,0,33040,557.9594
11:25:50.043,1,25760,585.4279
11:25:50.046,2,40361,553.2325
11:25:50.047,0,33049,560.4707
11:25:50.109,1,25774,622.5354
11:25:50.109,0,33060,570.5658
11:25:50.109,2,40371,574.8910
11:25:50.132,1,25787,599.2363
11:25:50.133,2,40385,539.5398
11:25:50.133,0,33070,570.2733
11:25:50.164,1,25800,599.0283
11:25:50.164,2,40397,554.5619
11:25:50.168,0,33080,559.1101
11:25:50.253,0,33091,576.4492
11:25:50.254,1,25813,644.7209
11:25:50.254,2,40410,576.3937
11:25:50.259,0,33099,568.1478
11:25:50.260,2,40423,577.7310
11:25:50.260,1,25823,590.4187
11:25:50.314,1,25835,634.2223
11:25:50.315,0,33107,584.8565
11:25:50.315,2,40435,583.0515
11:25:50.320,1,25847,588.4399
11:25:50.323,2,40446,495.5162
11:25:50.326,0,33237,476.2702
11:25:50.383,1,25860,618.5244
11:25:50.383,0,33248,517.8363
11:25:50.383,2,40457,535.7219
11:25:50.410,0,33260,529.4767
11:25:50.410,2,40472,530.0978
11:25:50.411,1,25872,566.2564
11:25:50.447,0,33269,558.4941
11:25:50.447,1,25886,567.3477
11:25:50.451,2,40483,562.7992
11:25:50.481,1,25897,595.8943
11:25:50.513,0,33279,563.1576
11:25:50.513,2,40494,563.2630
11:25:50.522,1,25908,574.5504
11:25:50.526,2,40507,553.1626
11:25:50.530,0,33289,559.6685
11:25:50.575,0,33299,560.1153
11:25:50.576,1,25921,609.5172
11:25:50.578,2,40519,563.5136
11:25:50.606,0,33308,558.9003
11:25:50.607,1,25935,591.5886
11:25:50.610,2,40531,564.1788
11:25:50.649,1,25946,606.5231
11:25:50.653,2,40542,543.4887
11:25:50.653,0,33318,544.0246
11:25:50.687,1,25957,578.3016
11:25:50.708,2,40554,575.0767
11:25:50.708,0,33329,575.3197
11:25:50.720,0,33339,552.4027
11:25:50.724,1,25969,591.8887
11:25:50.734,2,40566,570.0872
11:25:50.859,0,33348,605.6345
11:25:50.875,0,33357,616.2441
11:25:50.932,1,25981,768.2933
11:25:50.932,0,33367,617.2083
11:25:50.944,2,40578,690.2796
11:25:50.950,1,25993,696.3697
11:25:50.953,1,26005,693.7337
11:25:50.959,1,26018,645.4586
11:25:50.960,0,33376,634.1502
11:25:50.962,2,40590,702.5649
11:25:50.968,1,26031,648.5673
11:25:50.968,0,33386,585.1801
11:25:50.968,2,40601,653.2646
11:25:50.975,1,26043,591.4254
11:25:50.985,2,40614,662.5431
11:25:50.986,0,33395,575.8871
11:25:51.004,0,33407,557.2403
11:25:51.010,1,26055,599.1383
11:25:51.011,2,40627,627.1547
11:25:51.067,1,26067,619.6279
11:25:51.067,0,33416,554.2394
11:25:51.067,2,40638,657.1319
11:25:51.085,1,26078,604.4725
11:25:51.089,2,40649,638.7254
11:25:51.089,0,33424,558.8964
11:25:51.126,1,26091,603.9683
11:25:51.130,2,40662,616.9842
11:25:51.133,0,33434,557.8598
11:25:51.161,0,33443,555.3674
11:25:51.219,2,40674,693.0383
11:25:51.219,1,26103,643.2165
11:25:51.224,1,26116,617.7696
11:25:51.225,2,40686,646.7383
11:25:51.226,0,33453,573.0203
11:25:51.242,1,26129,593.1439
11:25:51.249,0,33463,540.8748
11:25:51.249,2,40699,638.6425
11:25:51.287,1,26143,600.0665
11:25:51.290,2,40711,637.0282
11:25:51.290,0,33473,570.3138
11:25:51.351,0,33605,492.1091
11:25:51.351,2,40722,643.3837
11:25:51.351,1,26156,627.0875
11:25:51.365,2,40736,631.3944
11:25:51.365,1,26307,433.4861
11:25:51.368,0,33616,493.1561
11:25:51.411,2,40886,466.8037
11:25:51.411,1,26319,461.1711
11:25:51.415,0,33626,482.4076
11:25:51.447,1,26333,493.9424
11:25:51.452,2,40911,489.3941
11:25:51.452,0,33637,491.7224
11:25:51.486,0,33648,517.7139
11:25:51.486,1,26345,526.9664
11:25:51.490,2,40924,521.5393
11:25:51.522,1,26356,554.1957
11:25:51.522,2,40948,536.8429
11:25:51.543,0,33659,557.0174
11:25:51.563,1,26370,588.9788
11:25:51.568,0,33668,563.9797
11:25:51.568,2,40959,557.5134
11:25:51.648,1,26384,638.6686
11:25:51.656,0,33678,588.3510
11:25:51.656,2,40972,588.2253
11:25:51.667,0,33688,577.3506
11:25:51.667,1,26396,600.5701
11:25:51.667,2,40984,578.0011
11:25:51.681,1,26409,595.4222
11:25:51.681,2,40998,550.8453
11:25:51.685,0,33698,552.1685
11:25:51.729,2,41011,510.2185
11:25:51.729,1,26420,603.0949
11:25:51.729,0,33707,568.0137
11:25:51.775,1,26432,555.7368
11:25:51.775,2,41022,550.4998
11:25:51.842,1,26444,617.9435
11:25:51.868,2,41035,619.1949
11:25:51.868,1,26456,626.1873
11:25:51.873,2,41047,582.8426
11:25:51.881,0,33718,654.3969
11:25:51.897,0,33728,648.0414
11:25:51.905,1,26468,617.6942
11:25:51.905,2,41058,554.4525
11:25:51.906,0,33738,615.7532
11:25:51.927,1,26480,575.7091
11:25:51.933,0,33747,581.9819
11:25:51.934,2,41070,569.1560
11:25:51.983,0,33757,614.7611
11:25:51.983,1,26492,618.3677
11:25:51.985,2,41080,573.7337
11:25:51.998,1,26504,587.2962
11:25:52.003,2,41091,551.9411
11:25:52.004,0,33766,589.7963
11:25:52.058,2,41103,568.1882
11:25:52.058,1,26517,611.0585
11:25:52.059,0,33776,606.5044
11:25:52.117,0,33787,630.7957
11:25:52.117,1,26529,631.0383
11:25:52.118,2,41115,595.9917
11:25:52.126,1,26541,604.1647
11:25:52.135,2,41127,567.1127
11:25:52.136,0,33797,592.6709
11:25:52.184,2,41139,528.9998
11:25:52.185,1,26552,621.4626
11:25:52.189,0,33806,621.1869
11:25:52.203,1,26563,555.3131
11:25:52.207,2,41152,540.1126
11:25:52.212,0,33815,556.7099
11:25:52.262,1,26576,594.5255
11:25:52.262,0,33825,595.3564
11:25:52.262,2,41164,581.0831
11:25:52.287,1,26588,606.7165
11:25:52.293,0,33836,607.3262
11:25:52.293,2,41177,564.0510
11:25:52.324,1,26600,595.1433
11:25:52.324,2,41189,549.3723
11:25:52.325,0,33845,595.2141
11:25:52.400,1,26611,625.4223
11:25:52.408,0,33989,527.9791
11:25:52.409,1,26624,566.4872
11:25:52.409,2,41200,540.6198
11:25:52.414,0,34012,517.0456
11:25:52.414,2,41211,541.3858
11:25:52.463,2,41225,557.2929
11:25:52.463,1,26639,594.1640
11:25:52.463,0,34023,556.9839
11:25:52.479,1,26650,573.7430
11:25:52.483,0,34035,550.4787
11:25:52.485,2,41239,551.1569
11:25:52.549,1,26660,622.2449
11:25:52.549,0,34044,566.0071
11:25:52.549,2,41252,564.7898
11:25:52.570,0,34052,565.3629
11:25:52.570,2,41265,566.2685
11:25:52.570,1,26672,586.3650
11:25:52.613,0,34061,554.3055
11:25:52.614,2,41275,555.5336
11:25:52.614,1,26684,615.2089
11:25:52.639,1,26696,580.8105
11:25:52.667,0,34070,550.3196
11:25:52.667,2,41287,548.8460
11:25:52.692,2,41300,556.9835
11:25:52.692,0,34080,556.5676
11:25:52.692,1,26708,575.3239
11:25:52.738,1,26720,611.8948
11:25:52.741,0,34089,551.8647
11:25:52.741,2,41312,556.5990
11:25:52.998,0,34099,786.1882
11:25:53.000,1,26732,815.5355
11:25:53.003,2,41323,795.6055
11:25:53.017,1,26745,813.4015
11:25:53.018,0,34109,755.8163
11:25:53.025,0,34119,731.9589
11:25:53.025,1,26757,763.4920
11:25:53.025,2,41335,763.2664
11:25:53.032,0,34129,707.0144
11:25:53.038,1,26770,750.2266
11:25:53.049,2,41349,756.0475
11:25:53.055,2,41362,730.5421
11:25:53.055,1,26783,730.9108
11:25:53.056,0,34138,647.3820
11:25:53.062,0,34148,648.2270
11:25:53.063,1,26793,662.5334
11:25:53.063,2,41373,653.9712
11:25:53.109,0,34159,646.3980
11:25:53.110,1,26804,701.0366
11:25:53.110,2,41383,695.8165
11:25:53.125,1,26816,662.7096
11:25:53.130,0,34168,647.0918
11:25:53.132,2,41394,669.3013
11:25:53.177,2,41407,691.8281
11:25:53.177,1,26828,698.6547
11:25:53.177,0,34176,628.2753
11:25:53.203,1,26839,653.7690
11:25:53.203,0,34185,633.3775
11:25:53.207,2,41420,657.4382
11:25:53.245,0,34195,631.9844
11:25:53.245,1,26850,675.4476
11:25:53.250,2,41433,680.1183
11:25:53.312,2,41446,698.3862
11:25:53.312,0,34205,645.3297
11:25:53.312,1,26862,698.6146
11:25:53.330,1,26874,691.0478
11:25:53.332,0,34217,640.1845
11:25:53.334,2,41458,667.5527
11:25:53.383,0,34226,642.2551
11:25:53.383,1,26886,691.0231
11:25:53.384,2,41468,691.6890
11:25:53.407,1,26900,669.0191
11:25:53.409,0,34372,410.9156
11:25:53.409,2,41480,668.4336
11:25:53.447,1,27051,447.2619
11:25:53.450,0,34405,432.1999
11:25:53.452,2,41631,449.3949
11:25:53.515,0,34414,490.3117
11:25:53.515,2,41679,489.8813
11:25:53.515,1,27088,498.2631
11:25:53.519,1,27103,493.9965
11:25:53.532,0,34424,500.5088
11:25:53.534,2,41693,484.7939
11:25:53.585,0,34434,529.0466
11:25:53.585,1,27114,547.4377
11:25:53.587,2,41706,532.5052
11:25:53.608,2,41720,545.8554
11:25:53.609,0,34443,546.6176
11:25:53.609,1,27126,554.0222
11:25:53.670,0,34452,561.1266
11:25:53.670,1,27141,607.8947
11:25:53.672,2,41731,562.0582
11:25:53.678,1,27153,568.3028
11:25:53.691,0,34461,560.6997
11:25:53.692,2,41742,560.5730
11:25:53.726,0,34470,549.1043
11:25:53.726,2,41753,549.5165
11:25:53.727,1,27164,601.4825
11:25:53.798,1,27176,621.1072
11:25:53.798,2,41767,591.5489
11:25:53.827,1,27188,624.3602
11:25:53.827,2,41779,577.6203
11:25:53.887,0,34480,683.9536
11:25:53.891,1,27200,645.7581
11:25:53.892,2,41790,580.7376
11:25:53.896,1,27212,584.0155
11:25:53.897,2,41802,562.0847
11:25:53.903,0,34489,658.0969
11:25:53.907,0,34498,595.1206
11:25:53.912,0,34508,579.5296
11:25:53.939,2,41815,555.0531
11:25:53.939,1,27224,608.7512
11:25:53.939,0,34517,556.0173
11:25:53.971,1,27237,587.8082
11:25:53.976,2,41826,566.6894
11:25:53.977,0,34526,567.5738
11:25:54.000,1,27248,593.3049
11:25:54.006,0,34535,555.7129
11:25:54.009,2,41838,557.1612
11:25:54.087,0,34544,572.5944
11:25:54.088,1,27261,640.0702
11:25:54.088,2,41851,572.7358
11:25:54.091,1,27272,576.3472
11:25:54.092,2,41864,558.1813
11:25:54.093,0,34554,561.0910
11:25:54.144,1,27283,624.9603
11:25:54.151,0,34563,566.8265
11:25:54.151,2,41876,564.2823
11:25:54.158,1,27296,573.4120
11:25:54.170,2,41886,561.7756
11:25:54.170,0,34572,561.7372
11:25:54.224,1,27310,614.8509
11:25:54.224,0,34581,554.1081
11:25:54.224,2,41899,552.3953
11:25:54.242,2,41911,549.6848
11:25:54.247,1,27320,576.4701
11:25:54.250,0,34590,558.8677
11:25:54.310,2,41923,583.3641
11:25:54.310,1,27333,632.0027
11:25:54.310,0,34599,583.8893
11:25:54.318,1,27345,591.6765
11:25:54.323,0,34745,435.9079
11:25:54.329,2,41935,530.5361
11:25:54.371,0,34756,468.1254
11:25:54.371,1,27356,572.9758
11:25:54.373,2,41947,545.6956
11:25:54.405,2,41960,512.6339
11:25:54.410,1,27368,583.3076
11:25:54.430,0,34767,522.4619
11:25:54.448,2,41971,551.7433
11:25:54.448,1,27381,557.5947
11:25:54.453,0,34777,540.8715
11:25:54.498,0,34787,558.9407
11:25:54.498,1,27393,602.0272
11:25:54.501,2,41983,562.7127
11:25:54.523,1,27405,584.8565
11:25:54.528,0,34797,551.2783
11:25:54.565,2,41994,588.5307
11:25:54.567,1,27420,595.7256
11:25:54.567,0,34806,561.7235
11:25:54.573,2,42005,563.4324
11:25:54.624,2,42019,536.3173
11:25:54.628,0,34814,540.9014
11:25:54.628,1,27433,627.9307
11:25:54.638,1,27443,550.9395
11:25:54.642,0,34824,548.8452
11:25:54.646,2,42032,554.6362
11:25:54.697,1,27453,605.9359
11:25:54.701,0,34833,549.4640
11:25:54.704,2,42043,552.4440
11:25:54.726,1,27464,581.7583
11:25:54.730,0,34844,559.7746
11:25:54.730,2,42057,560.2620
11:25:55.092,1,27477,933.3061
11:25:55.101,2,42071,877.1160
11:25:55.109,1,27489,884.8507
11:25:55.114,1,27502,867.6072
11:25:55.124,2,42083,881.7656
11:25:55.133,0,34852,908.4957
11:25:55.136,1,27514,826.5366
11:25:55.138,2,42094,827.9745
11:25:55.141,1,27526,822.8757
11:25:55.144,2,42105,815.0545
11:25:55.146,1,27538,775.1859
11:25:55.149,2,42116,776.0795
11:25:55.150,0,34861,900.2803
11:25:55.152,1,27551,741.7172
11:25:55.157,2,42128,751.7651
11:25:55.157,0,34870,846.9980
11:25:55.161,1,27565,712.7864
11:25:55.164,0,34882,841.3140
11:25:55.164,2,42139,716.0447
11:25:55.169,1,27576,670.8501
11:25:55.173,2,42151,671.9863
11:25:55.174,0,34891,802.6009
11:25:55.176,1,27589,653.0132
11:25:55.194,1,27602,627.0490
11:25:55.194,2,42165,629.7936
11:25:55.194,0,34902,764.9670
11:25:55.199,1,27613,570.5330
11:25:55.206,2,42178,633.7554
11:25:55.211,0,34911,758.1177
11:25:55.263,1,27623,624.5491
11:25:55.263,0,34920,765.2281
11:25:55.263,2,42191,639.2039
11:25:55.287,0,34928,758.6396
11:25:55.287,1,27635,589.3668
11:25:55.290,2,42203,643.4261
11:25:55.334,0,34937,766.8651
11:25:55.334,1,27647,608.7919
11:25:55.335,2,42214,630.7947
11:25:55.361,1,27799,269.2512
11:25:55.415,2,42225,684.1799
11:25:55.415,0,34946,786.5537
11:25:55.416,1,27812,307.7749
11:25:55.420,0,34955,777.8618
11:25:55.420,2,42377,318.9822
11:25:55.447,1,27825,333.0413
11:25:55.470,2,42402,345.7967
11:25:55.470,0,34966,768.9408
11:25:55.491,0,34975,761.2262
11:25:55.491,1,27837,355.1601
11:25:55.492,2,42415,353.9403
11:25:55.553,1,27851,411.5843
11:25:55.554,0,35123,421.3861
