cam_index,rtp_seq,transit_ms
1,70432,-2.5651
1,70454,-0.5860
1,70474,-1.2031
1,70501,2.7759
1,70519,-2.1260
1,70539,-0.0670
1,70559,-1.9410
1,70579,2.2581
1,70599,1.7672
1,70618,-2.5339
1,70647,4.0190
1,70674,-1.8609
1,70695,-0.3159
1,70715,-0.8121
1,70735,-0.8891
1,70770,28.1489
1,70804,21.3909
1,70844,3.7010
1,70861,-0.9398
1,70880,-0.7439
1,70899,-1.7650
1,70926,-0.3779
1,70957,-0.3829
1,70977,-1.4291
1,71072,2.1720
1,71085,35.5861
1,71103,-1.1671
1,71125,-1.7259
1,71150,-1.0290
1,71180,-0.5941
1,71214,-0.1330
1,71242,-1.9472
1,71259,-2.0111
1,71276,-0.1631
1,71301,-1.1489
1,71328,-1.8828
1,71351,-1.4250
1,71369,-0.4189
1,71388,-0.1690
1,71406,-1.4820
1,71424,1.9870
1,71441,-0.1509
1,71461,-2.1560
1,71480,-2.0740
1,71498,-2.3170
1,71517,-0.4621
1,71538,-2.1999
1,71564,-2.7061
1,71594,-1.6811
1,71618,-1.3578
1,71640,-0.2050
1,71660,-2.4250
1,71681,3.4070
1,71703,-1.3680
1,71816,10.4840
1,71828,18.3251
1,71842,3.1731
1,71865,-1.4479
1,71894,-0.3581
1,71930,-0.7830
1,71967,-2.0251
1,71979,-2.0289
1,72003,4.0641
1,72029,-1.6119
1,72056,3.8149
1,72087,21.2681
1,72105,3.8610
1,72128,-0.2680
1,72159,0.0150
1,72190,-0.1662
1,72210,-2.4531
1,72223,-1.8919
1,72245,-0.8299
1,72273,-0.8612
1,72295,-2.2750
1,72309,-1.7920
1,72326,-1.0900
1,72341,-1.4451
1,72358,-1.4651
1,72375,2.0838
1,72391,-3.3851
1,72409,-0.6928
1,72426,-2.6009
1,72442,0.1140
1,72555,8.3621
1,72567,28.3859
1,72579,2.5752
1,72602,-0.0381
1,72633,-1.0390
1,72669,-1.0550
1,72708,2.6040
1,72724,-0.0942
1,72743,-1.4679
1,72760,-1.7381
1,72777,2.4889
1,72794,-0.5639
1,72817,5.8990
1,72847,-2.4471
1,72872,4.0162
1,72889,0.1419
1,72908,-1.0731
1,72930,-1.8280
1,72950,2.2602
1,72969,-0.1709
1,72990,-0.8800
1,73009,-1.1489
1,73029,-2.8470
1,73049,-0.1571
1,73069,-1.6091
1,73086,-2.1849
1,73105,2.3520
1,73123,-0.7319
1,73140,-1.5130
1,73157,0.2370
1,73283,-0.0360
1,73307,8.4820
1,73325,42.8030
1,73344,13.7830
1,73370,3.3650
1,73400,-0.8850
1,73430,-0.1709
1,73465,1.5130
1,73497,-2.6250
1,73511,2.0909
1,73530,-0.8640
1,73550,-1.1361
1,73567,-2.5430
1,73584,-1.8241
1,73604,-0.1380
1,73622,-1.9510
1,73639,-2.9259
1,73657,1.8289
1,73676,-1.2429
1,73696,3.3810
1,73718,3.4449
1,73737,2.1498
1,73756,-0.6211
1,73779,1.3289
1,73801,-2.2352
1,73822,0.1228
1,73844,-0.3560
1,73863,-1.5471
1,73884,4.2830
1,73906,-0.8192
1,74037,11.6861
1,74052,34.9741
1,74068,6.2320
1,74088,3.0260
1,74108,-2.0251
1,74132,-1.7200
1,74154,2.8632
1,74175,3.9270
1,74195,-1.7340
1,74220,-0.8800
1,74243,-1.9722
1,74265,-1.0309
1,74289,-2.0652
1,74312,-1.3189
1,74333,2.7549
1,74356,-1.8511
1,74377,-1.9381
1,74400,-1.1351
1,74424,-0.5219
1,74447,2.5499
1,74473,-1.4348
1,74516,26.7980
1,74555,3.0642
1,74589,3.1428
1,74613,-1.4799
1,74643,0.5291
1,74677,-1.9519
1,74707,-1.4460
1,74737,5.9869
1,74768,-1.6930
1,74840,-1.3289
1,74853,13.4001
1,74869,2.4331
1,74890,-1.8389
1,74912,-1.9159
1,74938,-0.8941
1,74964,3.3519
1,74984,-1.9159
1,75010,-1.1470
1,75029,2.5060
1,75055,-0.8020
1,75080,-1.8361
1,75101,3.9999
1,75122,2.6851
1,75143,2.2900
1,75166,-0.2148
1,75188,-1.7421
1,75211,-0.6330
1,75236,-1.0200
1,75261,-1.2839
1,75287,-2.2421
1,75312,-1.9162
1,75333,-2.3792
1,75356,-0.1571
1,75384,-1.6770
1,75408,-1.4942
1,75433,2.6138
1,75458,2.9871
1,75484,-2.1281
1,75510,0.0200
1,75587,-2.3210
1,75600,11.0590
1,75616,2.0809
1,75631,-1.8952
1,75654,3.5019
1,75680,2.5010
1,75705,2.2202
1,75725,0.8609
1,75747,-1.2212
1,75773,2.5280
1,75795,-2.1520
1,75828,8.3261
1,75858,2.3949
1,75877,-2.2171
1,75903,-0.6540
1,75924,-2.1009
1,75950,2.2039
1,75976,3.1970
1,75997,-0.7639
1,76019,2.1570
1,76042,-0.9270
1,76065,-1.4820
1,76088,0.3250
1,76115,-1.2400
1,76137,-1.4169
1,76167,3.1819
1,76188,0.1209
1,76215,-1.5428
1,76238,2.9449
1,76260,-0.3250
1,76337,-1.8458
1,76351,0.2210
1,76367,2.6629
1,76384,1.9779
1,76405,-2.7530
1,76428,3.2148
1,76455,1.9920
1,76476,2.3921
1,76500,-0.0429
1,76520,-2.0449
1,76548,-1.4029
1,76576,2.6641
1,76595,0.4952
1,76618,506.2299
1,76640,482.1639
1,76662,438.6170
1,76685,402.9400
1,76706,363.2090
1,76729,337.1480
1,76751,294.1961
1,76776,258.6091
1,76803,241.3349
1,76829,217.5112
1,76850,174.4878
1,76872,138.7389
1,76897,100.5809
1,76925,74.3139
1,76945,47.2212
1,76972,62.1080
1,76993,28.3909
1,77078,47.9701
1,77095,33.3610
1,77112,10.1051
1,77131,4.3612
1,77152,42.6250
1,77174,7.4520
1,77201,26.5341
1,77220,-1.4131
1,77246,-1.6279
1,77271,96.8149
1,77290,59.7010
1,77308,35.8999
1,77332,1.7149
1,77352,-0.4780
1,77372,66.7861
1,77393,40.5180
1,77415,-1.2791
1,77437,3.4292
1,77458,0.0730
1,77486,108.9709
1,77507,72.1931
1,77536,33.9510
1,77556,2.6109
1,77577,-1.6131
1,77599,122.4849
1,77621,86.9980
1,77643,49.6161
1,77666,19.7270
1,77687,0.4442
1,77710,48.3429
1,77824,22.3780
1,77839,130.9562
1,77855,91.0490
1,77877,53.8080
1,77899,14.7240
1,77918,67.3370
1,77943,26.7169
1,77964,10.8430
1,77991,1.8339
1,78013,-0.0799
1,78038,90.7199
1,78062,55.0208
1,78086,17.6108
1,78109,9.3431
1,78128,0.4978
1,78151,3.4389
1,78174,22.7599
1,78196,0.1259
1,78218,0.7792
1,78240,-0.9551
1,78267,21.8790
1,78309,19.6590
1,78336,3.1250
1,78363,-1.7059
1,78392,0.0091
1,78419,8.9970
1,78440,19.4340
1,78461,-2.5260
1,78479,-2.2149
1,78497,1.0331
1,78575,27.6611
1,78588,16.0079
1,78607,-2.1992
1,78625,-0.9620
1,78647,2.2869
1,78672,0.2890
1,78703,0.3681
1,78726,-2.1980
1,78746,2.1329
1,78773,-2.0280
1,78799,-0.5820
1,78817,-1.9131
1,78841,2.4681
1,78861,2.8532
1,78881,-0.6850
1,78904,-1.3959
1,78926,2.2142
1,78948,-1.0431
1,78969,-0.7319
1,78990,-1.1599
1,79012,-1.3719
1,79034,-0.1171
1,79056,-1.8768
1,79078,-1.5900
1,79100,2.2612
1,79121,-0.4179
1,79142,0.0839
1,79164,-2.1830
1,79185,-1.3571
1,79206,-0.3750
1,79312,1.3268
1,79329,20.2842
1,79346,1.5230
1,79366,-1.6000
1,79390,-2.5959
1,79414,-1.7879
1,79435,-1.0381
1,79461,-0.2949
1,79491,-1.1160
1,79517,-1.3568
1,79540,-1.1420
1,79577,13.8741
1,79603,-0.3018
1,79623,3.0391
1,79649,0.0820
1,79674,-1.7612
1,79704,0.2792
1,79724,4.4549
1,79747,-1.5199
1,79767,-2.2421
1,79789,-1.5051
1,79808,3.4349
1,79828,-2.4381
1,79852,3.0880
1,79874,1.9109
1,79894,-0.4919
1,79920,1.2360
1,79947,2.8639
1,79967,-2.8000
1,79987,0.7131
1,80081,-1.1480
1,80095,16.3212
1,80115,2.6009
1,80131,-1.2350
1,80152,0.0319
1,80177,-2.1391
1,80202,-0.1349
1,80234,-1.3511
1,80261,-1.9500
1,80278,2.4300
1,80298,0.1311
1,80324,4.4470
1,80342,-1.2500
1,80361,2.6801
1,80379,0.2959
1,80399,-1.4291
1,80425,-0.1211
1,80445,2.5711
1,80465,-0.0992
1,80486,0.0670
1,80494,54.6608
1,80526,-2.3472
1,80547,1.3630
1,80569,3.0160
1,80590,-0.4671
1,80611,2.7020
1,80638,-2.1679
1,80662,2.2509
1,80684,3.1741
1,80706,-0.2022
1,80826,40.0331
1,80849,38.5501
1,80864,23.4139
1,80885,-1.3938
1,80908,-1.5991
1,80932,2.8400
1,80959,-0.1049
1,80978,2.5949
1,81004,-2.0649
1,81023,2.5890
1,81048,-0.2329
1,81071,-2.5051
1,81091,39.4890
1,81111,3.5319
1,81131,0.0050
1,81150,-2.0499
1,81172,-1.0791
1,81192,2.9790
1,81213,-1.6229
1,81234,-1.9600
1,81255,-0.9110
1,81276,2.7249
1,81303,-0.1230
1,81334,2.9831
1,81356,3.1950
1,81377,2.8479
1,81406,-0.3359
1,81430,-2.7559
1,81451,-2.2931
1,81471,2.6319
1,81578,-2.4850
1,81591,30.6220
1,81607,2.8830
1,81626,-0.9990
1,81650,-2.4860
1,81674,2.9631
1,81703,-0.8619
1,81730,2.5640
1,81750,0.0222
1,81777,-2.2552
1,81798,-1.8260
1,81829,-1.8890
1,81851,-0.5591
1,81879,-2.3668
1,81898,2.6720
1,81924,2.3971
1,81944,-0.7670
1,81965,1.1780
1,81985,2.4810
1,82006,1.8771
1,82028,-0.1380
1,82064,26.0930
1,82091,16.9692
1,82120,4.0300
1,82146,-0.4811
1,82178,-0.5679
1,82204,2.7981
1,82224,2.8930
1,82243,4.9288
1,82263,-0.7179
1,82342,-2.4469
1,82359,18.1279
1,82372,2.1970
1,82392,0.5131
1,82415,2.8901
1,82440,-1.8549
1,82468,-1.1618
1,82493,-1.4582
1,82516,-0.7780
1,82544,-1.5268
1,82563,-2.5961
1,82581,1.5812
1,82598,-1.0610
1,82623,9.3861
1,82645,-2.0561
1,82664,-1.1899
1,82683,-1.0259
1,82701,2.4161
1,82719,-1.9650
1,82738,1.3461
1,82758,-1.0190
1,82777,-2.2681
1,82797,-2.2740
1,82818,2.0311
1,82836,-1.7970
1,82855,2.1710
1,82873,-2.1062
1,82891,-1.5309
1,82917,0.0379
1,82938,-1.5049
1,83062,10.6161
1,83074,32.0768
1,83086,1.6940
1,83103,-1.6952
1,83128,2.8870
1,83153,3.0241
1,83180,-1.3449
1,83203,-0.8600
1,83223,2.8911
1,83244,-2.4309
1,83265,23.6571
1,83298,25.8780
1,83331,2.4140
1,83359,-1.3602
1,83382,3.2170
1,83410,-1.9300
1,83439,1.8899
1,83459,-1.7090
1,83480,-0.0260
1,83498,-2.0750
1,83518,-1.7772
1,83537,-1.6301
1,83562,2.1999
1,83582,-0.8540
1,83601,-1.8890
1,83619,-0.9179
1,83636,2.1160
1,83654,-3.0742
1,83672,-2.6050
1,83696,-1.4491
1,83800,7.4878
1,83812,19.2041
1,83824,0.2291
1,83846,-1.6210
1,83872,2.1439
1,83903,-0.7620
1,83940,-2.0890
1,83959,-0.8051
1,83980,2.9271
1,83997,2.5029
1,84016,-1.6539
1,84033,3.7010
1,84058,0.8202
1,84086,2.2678
1,84105,4.0400
1,84121,-1.4331
1,84138,-1.8299
1,84155,2.1009
1,84173,-2.2659
1,84189,-1.4520
1,84205,1.4870
1,84220,-2.7049
1,84245,-2.5709
1,84265,-1.1239
1,84293,1.7660
1,84313,2.9380
1,84331,-2.2719
1,84347,-1.7700
1,84362,2.2120
1,84378,-0.4761
1,84516,2.5220
1,84539,11.5700
1,84563,53.2310
1,84578,31.8398
1,84601,-0.7639
1,84632,-0.7520
1,84669,0.1249
1,84698,6.4888
1,84714,2.1710
1,84730,13.1500
1,84745,13.1319
1,84768,7.6270
1,84786,16.0270
1,84801,-0.8838
1,84819,-1.4551
1,84843,-1.8060
1,84861,-1.6100
1,84887,-0.2360
1,84907,-1.2040
1,84923,-0.9451
1,84939,3.2468
1,84957,3.8729
1,84972,-0.5989
1,84990,2.1410
1,85016,-0.2770
1,85039,5.3420
1,85056,9.8491
1,85072,3.3791
1,85092,-2.2130
1,85109,-0.3500
1,85262,11.2901
1,85274,65.6071
1,85286,23.2909
1,85299,3.8521
1,85316,1.2119
1,85339,2.2240
1,85367,1.3630
1,85398,8.0681
1,85425,0.7968
1,85440,23.5729
1,85468,1.6260
1,85486,6.0699
1,85505,0.4959
1,85524,2.4278
1,85542,2.7430
1,85561,-2.0509
1,85578,-1.6892
1,85597,2.4340
1,85614,-0.8299
1,85633,-0.1771
1,85652,-0.2429
1,85686,22.8891
1,85720,23.6080
1,85750,4.9300
1,85787,-1.1561
1,85809,-1.2281
1,85841,-1.9121
1,85855,309.4509
1,85871,269.2120
1,85892,229.0802
1,86016,199.1291
1,86033,206.0459
1,86045,164.7341
1,86066,128.0529
1,86093,94.1191
1,86119,67.5769
1,86153,31.3630
1,86212,61.8010
1,86228,34.0121
1,86243,-1.7381
1,86266,-0.0801
1,86285,45.1379
1,86304,17.3051
1,86318,-0.7670
1,86333,28.7189
1,86354,-2.2581
1,86369,1.1580
1,86386,26.1168
1,86403,-0.8919
1,86421,13.1359
1,86440,-2.3689
1,86458,16.7069
1,86474,-1.3132
1,86494,6.8948
1,86514,15.3089
1,86534,-2.2361
1,86553,-1.6091
1,86572,71.3799
1,86591,69.5231
1,86725,44.7860
1,86738,33.8380
1,86756,2.4099
1,86775,30.0000
1,86799,1.3430
1,86828,93.0870
1,86859,58.3899
1,86879,29.9790
1,86907,75.5012
1,86937,38.3260
1,86961,-0.6752
1,87011,33.0799
1,87036,139.1151
1,87061,113.8430
1,87092,74.7509
1,87108,37.9601
1,87135,1.1249
1,87163,-0.2959
1,87183,18.2350
1,87201,2.5120
1,87222,7.0510
1,87251,3.8390
1,87279,-2.3851
1,87299,15.3301
1,87320,26.7420
1,87338,-0.1431
1,87357,-2.5668
1,87375,-1.8799
1,87394,18.9869
1,87414,-1.1559
1,87509,10.3679
1,87529,20.0851
1,87541,-1.1470
1,87566,-0.6962
1,87591,-0.4039
1,87625,-0.1340
1,87662,5.9040
1,87675,2.3520
1,87696,-1.7180
1,87719,-1.5609
1,87739,2.8620
1,87755,-1.3239
1,87778,-2.1620
1,87805,5.0490
1,87832,2.8830
1,87850,1.9209
1,87865,-0.9580
1,87884,-1.5819
1,87902,-2.0680
1,87920,1.9269
1,87935,-0.1640
1,87960,-1.3480
1,87982,-1.8909
1,88000,-1.1799
1,88017,-0.6719
1,88034,-0.6850
1,88055,-2.5101
1,88073,-1.7631
1,88095,-0.8519
1,88114,-1.7462
1,88242,-0.5879
1,88274,15.9450
1,88290,53.7360
1,88310,26.1931
1,88333,-1.2422
1,88360,-2.0540
1,88394,-0.8051
1,88434,2.9721
1,88461,-0.9589
1,88474,2.5618
1,88499,-0.4349
1,88517,-2.0139
1,88539,-2.3880
1,88564,2.2600
1,88578,1.6351
1,88594,-1.0951
1,88609,-0.5448
1,88632,-2.0750
1,88649,1.3659
1,88664,10.4449
1,88684,-0.9210
1,88700,-2.0549
1,88715,1.9610
1,88732,-1.9379
1,88750,-1.3230
1,88765,-2.1160
1,88782,1.3349
1,88798,-1.5359
1,88814,-2.1079
1,88831,0.0260
1,88969,3.8080
1,88987,47.6751
1,89000,7.5631
1,89019,2.9130
1,89044,-1.5681
1,89071,-2.2430
1,89098,14.0541
1,89129,0.0908
1,89165,-2.0740
1,89188,-1.2190
1,89206,-1.7822
1,89223,2.6391
1,89242,1.4720
1,89261,-1.5821
1,89280,-1.1320
1,89296,2.6469
1,89315,-2.5291
1,89334,-2.0781
1,89355,-2.3420
1,89381,2.5630
1,89405,0.1850
1,89455,33.0510
1,89475,29.3341
1,89501,3.0909
1,89534,4.0920
1,89577,2.6891
1,89595,1.1430
1,89611,-1.4851
1,89626,-2.0318
1,89643,0.0119
1,89744,-1.3881
1,89765,22.5861
1,89777,-1.2519
1,89800,-0.9570
1,89829,-1.7951
1,89857,-1.8339
1,89888,-2.2531
1,89918,-2.5730
1,89931,-2.2631
1,89953,-1.0941
1,89977,-1.7018
1,90005,3.2880
1,90023,-2.3999
1,90040,-1.3881
1,90055,-1.2810
1,90070,2.1429
1,90088,-1.9281
1,90104,-2.0070
1,90121,-2.3460
1,90138,-2.9609
1,90161,-1.5349
1,90188,-1.8680
1,90205,-1.3671
1,90222,2.4259
1,90239,-2.4500
1,90257,-1.6751
1,90273,2.9490
1,90292,-1.4191
1,90311,-2.9039
1,90328,-2.4071
1,90465,-2.8629
1,90481,31.7862
1,90493,2.3520
1,90512,2.8820
1,90536,-0.1011
1,90567,-2.0459
1,90601,0.0980
1,90640,-1.8291
1,90656,-1.4911
1,90683,1.8740
1,90702,-1.9481
1,90749,28.3151
1,90763,14.1299
1,90783,3.8569
1,90804,-0.4611
1,90835,-1.3320
1,90874,-2.3170
1,90887,-2.7051
1,90907,-2.5630
1,90923,1.6139
1,90940,-0.2282
1,90963,-2.0881
1,90981,-2.0509
1,90998,1.9841
1,91014,-2.8200
1,91030,-2.2640
1,91045,2.3611
1,91062,2.1160
1,91085,-2.4779
1,91100,-2.2750
1,91212,-1.6491
1,91235,17.2610
1,91249,-0.3009
1,91276,1.1921
1,91308,-2.4459
1,91338,-1.3859
1,91367,-1.7681
1,91387,0.3819
1,91401,2.9020
1,91427,0.8659
1,91455,-0.8590
1,91477,-2.5861
1,91492,-1.2929
1,91511,1.6491
1,91528,0.7679
1,91544,2.2259
1,91557,2.3470
1,91574,-2.1329
1,91595,18.7931
1,91610,2.5249
1,91626,-2.0800
1,91643,2.1391
1,91662,-1.6780
1,91683,2.7189
1,91702,3.2680
1,91723,-2.0781
1,91743,3.4111
1,91762,2.1789
1,91787,-1.5769
1,91809,-2.5699
1,91941,-1.4760
1,91974,27.7510
1,91996,32.9762
1,92018,6.4080
1,92041,8.0540
1,92072,-0.3860
1,92102,-1.9619
1,92126,2.0080
1,92144,-1.0569
1,92172,-1.4420
1,92196,-1.3061
1,92216,0.6020
1,92236,-1.5819
1,92256,-2.3160
1,92281,-1.7111
1,92308,2.1682
1,92334,-1.8718
1,92353,-2.1250
1,92374,-1.1742
1,92393,2.2330
1,92409,2.5811
1,92433,-0.1588
1,92463,-1.6549
1,92484,1.3039
1,92503,-1.4100
1,92529,-2.1060
1,92547,-1.3950
1,92573,1.3940
1,92592,1.8089
1,92611,0.3889
1,92715,-1.6751
1,92732,29.8929
1,92746,-2.1131
1,92767,-2.5120
1,92791,4.2620
1,92824,1.1389
1,92858,3.5582
1,92883,-1.7259
1,92904,-0.7160
1,92922,2.3670
1,92940,2.6021
1,92960,0.6170
1,92985,-0.1631
1,93013,-1.6930
1,93032,-1.8539
1,93052,2.0599
1,93071,-0.3719
1,93091,3.1152
1,93111,-2.3062
1,93132,-1.6470
1,93152,-0.4170
1,93185,27.1459
1,93219,18.2230
1,93259,-2.3501
1,93278,-1.6811
1,93309,-0.2642
1,93333,2.5511
1,93352,-1.8070
1,93370,-2.3570
1,93389,-0.5939
1,93477,-1.9290
1,93494,20.4511
1,93506,-1.2090
1,93526,-0.6549
1,93548,-1.4060
1,93570,-1.2729
1,93600,-1.8730
1,93638,-0.1559
1,93659,-1.6720
1,93673,-0.4508
1,93695,1.5039
1,93714,-0.1330
1,93734,2.6488
1,93752,-2.1451
1,93770,-2.1732
1,93790,-0.8881
1,93807,3.7889
1,93831,-2.4002
1,93861,-1.2369
1,93883,1.3299
1,93901,-1.2798
1,93921,2.0599
1,93941,1.5299
1,93960,-0.1271
1,93979,-0.8368
1,93998,-2.2101
1,94019,0.3650
1,94037,-2.7881
1,94056,0.2410
1,94074,0.0811
1,94197,13.0820
1,94209,22.5420
1,94222,-0.2630
1,94240,2.2340
1,94264,-1.2810
1,94291,-2.1801
1,94323,-0.5090
1,94343,2.7711
1,94373,-3.1281
1,94401,-2.3789
1,94418,13.6900
1,94450,21.4231
1,94477,12.6290
1,94506,-2.7981
1,94537,-2.1200
1,94552,-0.9480
1,94580,-2.3890
1,94605,1.4970
1,94624,1.5001
1,94641,-2.5501
1,94662,-2.3801
1,94690,-2.6340
1,94707,-2.7280
1,94725,-1.2450
1,94742,-2.2590
1,94766,-0.7160
1,94783,-1.4830
1,94801,-0.8631
1,94819,2.3670
1,94836,0.0911
1,94941,-2.6321
1,94957,22.5618
1,94969,2.9452
1,94987,-1.9901
1,95010,0.8590
1,95039,-1.5540
1,95080,2.8682
1,95100,-2.5730
1,95118,0.1249
1,95135,1.2171
1,95151,3.7181
1,95174,3.6402
1,95241,375.6549
1,95257,345.5241
1,95275,302.9041
1,95293,265.2750
1,95311,225.8251
1,95328,246.3038
1,95347,204.9861
1,95366,169.3048
1,95384,131.7799
1,95401,108.7210
1,95419,70.6050
1,95446,39.4349
1,95480,56.4690
1,95497,25.3870
1,95514,36.7081
1,95539,1.2140
1,95675,30.8011
1,95703,32.1059
1,95723,47.8430
1,95748,10.6270
1,95773,-1.5259
1,95801,-0.8030
1,95829,113.5499
1,95859,75.5491
1,95875,38.6221
1,95889,4.0879
1,95914,1.0939
1,95942,79.7491
1,95969,43.4370
1,95986,4.6978
1,96005,22.3041
1,96021,1.6251
1,96038,114.6719
1,96055,72.8362
1,96074,46.9370
1,96092,10.6099
1,96109,-0.6199
1,96132,101.7089
1,96157,74.9800
1,96175,32.9800
1,96190,12.5079
1,96209,-3.0601
1,96224,-0.8731
1,96242,18.0061
1,96259,-1.7290
1,96278,83.0588
1,96415,71.5189
1,96432,126.4601
1,96444,87.2509
1,96462,47.9448
1,96484,31.4920
1,96510,4.0860
1,96546,-2.1858
1,96579,95.5460
1,96595,69.7072
1,96623,29.8948
1,96643,8.0259
1,96661,4.9651
1,96679,17.3011
1,96694,-0.4349
1,96711,-1.0350
1,96730,1.3270
1,96748,-1.4930
1,96767,11.9300
1,96786,23.6721
1,96805,2.5930
1,96825,35.8319
1,96862,35.9240
1,96890,23.1299
1,96919,-1.0400
1,96950,-1.5790
1,96973,3.2051
1,97005,-1.4660
1,97039,26.0191
1,97056,-0.0460
1,97077,-1.6451
1,97176,1.2500
1,97192,17.3519
1,97205,-0.5491
1,97225,-1.7929
1,97251,-1.3778
1,97282,-1.7121
1,97320,-1.3151
1,97335,-2.2299
1,97354,-1.8542
1,97374,-0.8950
1,97393,-0.6170
1,97412,4.2338
1,97436,-1.9970
1,97456,-0.3779
1,97476,0.1440
1,97502,3.2480
1,97527,-1.8120
1,97544,-2.0530
1,97564,-1.5290
1,97589,3.4771
1,97622,1.4331
1,97639,-1.8051
1,97656,-2.9030
1,97672,-2.1989
1,97699,-1.4429
1,97723,-1.6510
1,97742,-0.6988
1,97759,-2.8572
1,97778,1.5121
1,97794,-1.3409
1,97916,1.7960
1,97928,25.2168
1,97940,1.3890
1,97959,-1.9338
1,97986,-1.2589
1,98022,-1.0550
1,98057,0.5338
1,98087,-0.8061
1,98116,-0.4170
1,98130,3.0811
1,98152,5.2052
1,98179,22.6009
1,98207,15.6221
1,98239,-0.6900
1,98252,-2.3391
1,98278,2.9302
1,98306,-2.2299
1,98321,2.9180
1,98340,-1.2410
1,98359,2.7959
1,98376,-0.3362
1,98394,-2.0390
1,98412,-2.5561
1,98429,2.7120
1,98447,-2.4159
1,98467,-2.8970
1,98487,-1.8890
1,98507,2.3570
1,98526,-0.5989
1,98544,-0.1881
1,98661,-1.1442
1,98675,21.8110
1,98689,0.0141
1,98708,-2.0111
1,98730,4.7810
1,98756,-1.3521
1,98787,-0.4020
1,98814,2.7401
1,98832,-2.0931
1,98849,2.4049
1,98866,-0.3009
1,98884,5.4111
1,98909,-2.8040
1,98927,-1.5242
1,98955,0.0091
1,98981,-2.6929
1,99002,-2.9490
1,99021,1.8570
1,99041,-0.7510
1,99062,-2.3022
1,99083,-2.6138
1,99102,1.9112
1,99122,-0.2959
1,99141,-2.4590
1,99161,2.7580
1,99182,2.1999
1,99203,-0.4690
1,99231,2.4760
1,99251,2.8350
1,99271,0.5300
1,99394,31.9772
1,99421,43.5760
1,99443,38.3770
1,99466,-2.4748
1,99492,0.2689
1,99524,-1.6510
1,99560,12.7680
1,99577,0.9081
1,99597,-1.0200
1,99623,0.8008
1,99652,-2.4660
1,99668,2.8460
1,99689,-1.5359
1,99708,-1.7390
1,99728,-2.0070
1,99750,2.7659
1,99768,2.0130
1,99786,-1.1530
1,99804,-1.8098
1,99824,-1.9462
1,99843,2.1172
1,99862,-1.0741
1,99883,2.5420
1,99903,2.9190
1,99922,-1.4961
1,99941,-1.2870
1,99961,3.1989
1,99987,-1.0481
1,100018,1.6029
1,100039,-0.7701
1,100160,12.3870
1,100172,34.2779
1,100185,1.7040
1,100207,-0.5250
1,100233,3.2020
1,100266,-0.5121
1,100305,2.2039
1,100321,-0.3850
1,100341,-2.4018
1,100358,2.6751
1,100376,-0.6602
1,100395,-1.1570
1,100414,-2.7609
1,100432,2.9321
1,100449,-1.1930
1,100467,-1.4160
1,100487,3.6349
1,100505,2.9831
1,100526,-1.6651
1,100548,-1.3449
1,100567,-0.0250
1,100602,23.0310
1,100635,32.5160
1,100673,1.5941
1,100694,1.8902
1,100711,-0.6161
1,100739,2.2509
1,100766,2.0311
1,100794,-1.9090
1,100813,-1.5342
1,100907,4.7960
1,100920,19.2161
1,100938,-1.2391
1,100961,-1.9960
1,100987,-1.3740
1,101013,2.6801
1,101042,2.4559
1,101072,-1.6119
1,101089,2.7311
1,101112,2.4509
1,101135,-2.0630
1,101154,-0.8721
1,101180,1.8601
1,101197,2.1868
1,101223,-1.9729
1,101249,3.9458
1,101269,4.7262
1,101287,2.3539
1,101305,0.4199
1,101324,2.0568
1,101342,2.1040
1,101360,2.3830
1,101377,-1.7898
1,101395,-2.1429
1,101419,-1.2910
1,101447,1.7362
1,101468,-1.9829
1,101485,-1.4989
1,101502,2.1410
1,101518,-0.1540
1,101626,-1.3900
1,101642,35.1572
1,101655,1.6131
1,101677,0.1841
1,101707,0.2451
1,101745,12.0621
1,101780,-0.0639
1,101793,5.8329
1,101811,-1.4880
1,101837,-2.0850
1,101865,-0.3591
1,101902,25.7082
1,101914,29.0689
1,101938,0.1910
1,101966,-0.5519
1,102003,2.9781
1,102021,-1.2231
1,102050,-3.0191
1,102063,-1.9782
1,102077,-2.3150
1,102092,3.1822
1,102109,1.6289
1,102125,-2.6891
1,102143,2.2888
1,102161,4.7770
1,102179,3.6919
1,102197,8.7612
1,102216,2.4140
1,102235,1.0059
1,102254,1.6139
1,102373,19.8250
1,102388,31.4088
1,102403,5.7371
1,102421,-1.9090
1,102441,-2.6000
1,102466,3.1469
1,102494,-0.1092
1,102518,-0.3772
1,102544,-0.7920
1,102567,-2.9950
1,102583,-1.3900
1,102607,-0.0620
1,102637,-0.8099
1,102661,-2.6040
1,102680,-1.9450
1,102698,1.4720
1,102715,-2.8000
1,102735,-2.7640
1,102754,1.2860
1,102773,-1.4470
1,102792,-3.1409
1,102810,-0.0200
1,102830,-2.6319
1,102851,-1.3962
1,102871,1.6229
1,102890,-0.1419
1,102910,-1.8358
1,102930,1.7221
1,102948,2.1939
1,102966,1.3511
1,103096,-1.0240
1,103126,20.0529
1,103146,52.2280
1,103170,24.0810
1,103193,-0.2110
1,103225,-0.7541
1,103255,3.0720
1,103274,-2.6391
1,103298,2.0540
1,103316,-0.8421
1,103335,2.2261
1,103353,-1.8270
1,103373,-2.5330
1,103394,-0.8750
1,103416,-2.2690
1,103436,-1.3590
1,103459,-0.0100
1,103482,-0.9050
1,103506,2.5730
